股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600184,中国银河证券股份有限公司,2010-05-31,新华光(600184)：收购资产获批 面临发展新阶段,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328614967702/index.phtml,"我们预计公司 2010 和 2011 年每股收益分别为 0.45 元和 0.70 元。给予 2011 年 30-35 倍市盈率，同时考虑到公司有继续整合集团资产的潜力，可给予一定的溢价，我们认为，公司合理估值为 25 元以上，维持“推荐”的投资评级。
股价驱动因素：如果兵工集团和公司未来的资本运作有进展，将有利于公司股价上升。如果公司的太阳能业务在技术上有新的突破，将推动公司股价。",鞠厚林
600601,国泰君安证券股份有限公司,2010-05-31,方正科技(600601)：携手宏碁 互补优势拓展PC市场,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328614967453/index.phtml,"由于该合作备忘录是意向性的，具体合作项目在探讨阶段，且集团已承诺双方互不参股、控股，短期并不对公司业绩产生直接影响。由于集团的PC 业务在上市公司，双方PC 领域的合作主要是上市公司与宏基的合作。
根据Gartner 发布的数据，10 年一季度，宏基PC 出货量的全球份额达14%，超越戴尔跃居第2；其中笔记本份额达20%，超越惠普跃居第1。宏基产品以笔记本与上网本为主，一季度合计占营收的69%。而方正的PC产品优势在台式机，PC 整体与笔记本的份额分别位居国内第4 与第10。宏基全球领先的笔记本、上网本设计能力将大幅提升公司产品的质量与品牌。
从PC 销售渠道看，方正优势在行业客户和政府客户方面，而宏基优势在在一至三级城市的渠道以及消费类客户方面。双方在PC 销售业务方面成为合作伙伴将使资源优势得到互补。
宏基之前在国内市场表现不佳，10 年一季度PC 国内份额仅3%。总裁王振堂在一季报业绩发布会上将“在中国市场突破瓶颈”作为接下来的两大战略之一。与方正结盟是宏基开拓国内市场的重要一步。
备忘录中也提到了双方考虑在在手持终端的PCB 业务、电子阅读器等领域的全面互补合作。公司未来有可能将宏基开拓为PCB 业务的客户而扩大营收。我们也不排除方正集团做大电子阅读器业务并对公司产生正面影响的可能。
我们维持对公司中性评级。",魏兴耘/袁煜明
600519,国金证券股份有限公司,2010-05-31,贵州茅台(600519)：调控的艺术与确定的增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328614905764/index.phtml,"投资逻辑
茅台的增长是有高度确定性的，这种确定性既体现在微观层面的市场价差上，也体现在中观层面的有序放量上。
我们研究茅台的逻辑核心即围绕着微观的“价”和中观的“量”。微观层面的研究核心是价差，价差有两个：一是市场价与指导价的价差，此价差最直接准确的反映了茅台酒的供求关系；二是指导价和出厂价的价差，此价差则体现茅台酒厂对经销商的控制力度，强有力的渠道控制力是茅台整套“调控”艺术之根本。
中观层面的研究核心在于产量的有序放量：五年一轮回的生产周期，决定茅台酒的生产仍带有强烈的计划色彩，这种计划性也意味着茅台酒放量的确定性。
茅台的调控艺术除了体现在对市场的调控上，也似乎在最近这两年的业绩调控上有所体现：从 08 年开始，向来比较公开透明的财务风格发生转变，公司开始跟市场玩起了“数字游戏”。
我们认为不管调控水平如何，市场先生是检验一切的标准，这个标准适用于业绩，也适用于股价。在确定的增长预期下，股价催化剂取决于公司释放业绩的意愿。目前新的董事会完成人事更替，新三驾马车必将励精图治带领茅台走向稳定快速发展的道路，真实业绩的释放也将是水到渠成的事。
投资建议
我们谨慎预测 10 年实现 1 万吨的茅台酒销量，以后每年放量 1300 吨，年份酒每年新增 50 吨销售；价格假设上，茅台酒出厂价每年递增 6%。10-12年销售收入分别达到 132.15、158.75 和 187.34 亿，同比增长 36.7%、20.1%和 18.10%。10-12 年归属于母公司净利润分别为 56.68、68.60 和81.4亿，EPS为 6.005、7.269和 8.650。
估值
如果按照公司 2011 年每股收益并给予 30 倍估值，我们确定公司目标价上限 218.07 元，按绝对估值确定公司目标价下限 202.92 元，我们给予公司未来半年至一年目标价为 202.92-218.07元。",陈钢
002152,国泰君安证券股份有限公司,2010-05-31,广电运通(002152)：4亿中行大单 大幅超越往年,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328614622202/index.phtml,"由于合同要求公司在30 日内交货，预计合同金额能全部在今年确认收入，占09 年营收的23%。
公司在09 年于6 月、11 月共两次公告了与中行的重大合同，合计金额在4 亿以上，而09 年来自中行的收入共计2.3 亿元，因此约有2 亿收入结转至今年确认。加上本次合同，总计今年可确认中行收入达到约6 亿元，是09 年的2.5 倍以上，比08 年的3.3 亿也有大幅提高。今年来自中行收入的增量约占09 年收入的23%，保证了公司今年营收的较快速度增长。
据往年看，中行每年有两次采购，两次采购金额大致相当。我们相信公司下半年中标金额仍将相当可观，今年与中行的合同总金额也将出现大幅提升，表明了公司在中行采购中的竞争优势逐步显现。
公司于5 月26 日在公司网站发布新闻，与中信银行签订合同，将在全行范围内采用公司自助设备经营管理系统对所属ATM 进行监控管理。中信银行现有超过540 家各级营业机构，管理着4000 多台ATM 设备，但
此前并非公司ATM 设备客户。随着合作中了解加深，公司有望再对其开拓ATM 销售。
农行是公司历年第一大客户，其上市进程已于5 月启动，可能近期就将上会。其巨额融资的获得可能加大ATM的采购需求，促进公司销量的增长。
我们维持对公司10-12 年1.40 元、1.76 元、2.13 元的盈利预测，目标价34.50 元，维持增持评级。",魏兴耘/袁煜明
600115,招商证券股份有限公司,2010-05-31,东方航空(600115)调研简报：行业景气和协同效应推动盈利改善,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328614489358/index.phtml,上调 2010-12 年的盈利预测至 0.4元，0.42 元和 0.43元，维持强烈推荐的评级。我们认为在市场企稳以及在同一起跑线上，偏消费的周期类航空仍会有超额收益。前期市场大幅调整，航空亦出现回落，今年航空景气高位，油价温和，人民币升值预期仍在，而且航空是带有消费性质的强周期，这与投资类周期不同，我们认为航空仍会有超额收益。如果公司摘帽兑现、市场调整或由于 5 月盈利低于 4月等因素出现股价下跌，这将是介入机会。,姚俊/罗嫣嫣
600195,申万宏源集团股份有限公司,2010-05-31,中牧股份(600195)：高毛利疫苗销售增加 上调盈利预测 维持买入评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328613244859/index.phtml,"投资评级与估值：2010 年公司口蹄疫合成肽疫苗、猪蓝耳病弱毒活疫苗（冻
干苗）销售大幅增加驱动其主营业务收入增长和盈利水平提高，我们上调公司
盈利预测：10－12 年EPS 分别由0.70 元/0.80 元/1.04 元上调为0.99 元/1.18
元/1.37 元，给予其32 倍PE 估值水平（对应11 年预测EPS，30-35 平均数），
合理股价为37 元，股价仍有47%上涨空间，维持买入评级。
投资评级与估值：2010 年公司口蹄疫合成肽疫苗、猪蓝耳病弱毒活疫苗（冻
干苗）销售大幅增加驱动其主营业务收入增长和盈利水平提高，我们上调公司
盈利预测：10－12 年EPS 分别由0.70 元/0.80 元/1.04 元上调为0.99 元/1.18
元/1.37 元，给予其32 倍PE 估值水平（对应11 年预测EPS，30-35 平均数），
合理股价为37 元，股价仍有47%上涨空间，维持买入评级。
关键假设点：2010 年口蹄疫疫苗销售收入达到5.45 亿元，其中，合成肽疫苗
销售收入1.8 亿元，同比分别增长16%和260%；猪蓝耳病疫苗销售收入2.90
亿元，其中，弱毒活疫苗销售收入1.2 亿元，同比分别增长52%和300%，相关
计提基本完毕，费用控制较好。
投资评级与估值：2010 年公司口蹄疫合成肽疫苗、猪蓝耳病弱毒活疫苗（冻
干苗）销售大幅增加驱动其主营业务收入增长和盈利水平提高，我们上调公司
盈利预测：10－12 年EPS 分别由0.70 元/0.80 元/1.04 元上调为0.99 元/1.18
元/1.37 元，给予其32 倍PE 估值水平（对应11 年预测EPS，30-35 平均数），
合理股价为37 元，股价仍有47%上涨空间，维持买入评级。
关键假设点：2010 年口蹄疫疫苗销售收入达到5.45 亿元，其中，合成肽疫苗
销售收入1.8 亿元，同比分别增长16%和260%；猪蓝耳病疫苗销售收入2.90
亿元，其中，弱毒活疫苗销售收入1.2 亿元，同比分别增长52%和300%，相关
计提基本完毕，费用控制较好。
有别于大众的认识：我们预计公司2010 年归属于母公司净利润同比增长70%
左右，存在超预期之可能：(1)2010 年预计公司口蹄疫（猪O 型）合成肽疫苗
和猪蓝耳病弱毒活疫苗（冻干苗）销售大幅增长。口蹄疫合成肽疫苗因其副作
用低市场份额快速增加，目前仅申联生物医药（上海）和中牧股份两家生产，
因申联生物疫苗生产受限，公司口蹄疫合成肽疫苗销售快速上升；2010 年猪
蓝耳病弱毒活疫苗纳入全国招标，上半年实际供苗企业仅4 家（下半年有8
家定点企业），公司竞争优势明显，市场销售快速上升。同时，上述两产品因
竞争者较少定价较高（合成肽苗0.86-0.88 元/ml；冻干苗0.80 元/头份），
毛利率明显提升。（2）相关计提基本完毕。2008、2009 年，资产减值损失分
别为5257 万元和3208 万元。（3）业绩增长要求预期提高，公司存在再融资
预期，保持良好业绩增长是再融资重要条件，预计国资委对公司业绩增长增速
考核指标适度提高。
投资评级与估值：2010 年公司口蹄疫合成肽疫苗、猪蓝耳病弱毒活疫苗（冻
干苗）销售大幅增加驱动其主营业务收入增长和盈利水平提高，我们上调公司
盈利预测：10－12 年EPS 分别由0.70 元/0.80 元/1.04 元上调为0.99 元/1.18
元/1.37 元，给予其32 倍PE 估值水平（对应11 年预测EPS，30-35 平均数），
合理股价为37 元，股价仍有47%上涨空间，维持买入评级。
关键假设点：2010 年口蹄疫疫苗销售收入达到5.45 亿元，其中，合成肽疫苗
销售收入1.8 亿元，同比分别增长16%和260%；猪蓝耳病疫苗销售收入2.90
亿元，其中，弱毒活疫苗销售收入1.2 亿元，同比分别增长52%和300%，相关
投资评级与估值：2010 年公司口蹄疫合成肽疫苗、猪蓝耳病弱毒活疫苗（冻
干苗）销售大幅增加驱动其主营业务收入增长和盈利水平提高，我们上调公司
盈利预测：10－12 年EPS 分别由0.70 元/0.80 元/1.04 元上调为0.99 元/1.18
元/1.37 元，给予其32 倍PE 估值水平（对应11 年预测EPS，30-35 平均数），
合理股价为37 元，股价仍有47%上涨空间，维持买入评级。
关键假设点：2010 年口蹄疫疫苗销售收入达到5.45 亿元，其中，合成肽疫苗
销售收入1.8 亿元，同比分别增长16%和260%；猪蓝耳病疫苗销售收入2.90
亿元，其中，弱毒活疫苗销售收入1.2 亿元，同比分别增长52%和300%，相关
计提基本完毕，费用控制较好。
有别于大众的认识：我们预计公司2010 年归属于母公司净利润同比增长70%
左右，存在超预期之可能：(1)2010 年预计公司口蹄疫（猪O 型）合成肽疫苗
和猪蓝耳病弱毒活疫苗（冻干苗）销售大幅增长。口蹄疫合成肽疫苗因其副作
用低市场份额快速增加，目前仅申联生物医药（上海）和中牧股份两家生产，
因申联生物疫苗生产受限，公司口蹄疫合成肽疫苗销售快速上升；2010 年猪
蓝耳病弱毒活疫苗纳入全国招标，上半年实际供苗企业仅4 家（下半年有8
家定点企业），公司竞争优势明显，市场销售快速上升。同时，上述两产品因
竞争者较少定价较高（合成肽苗0.86-0.88 元/ml；冻干苗0.80 元/头份），
毛利率明显提升。（2）相关计提基本完毕。2008、2009 年，资产减值损失分
别为5257 万元和3208 万元。（3）业绩增长要求预期提高，公司存在再融资
预期，保持良好业绩增长是再融资重要条件，预计国资委对公司业绩增长增速
考核指标适度提高。
股价表现催化剂：2010 年业绩大幅增长预期逐步得到确认。
风险因素：①下半年猪蓝耳病弱毒活疫苗定点生产企业由4 家增至8 家，竞争
有可能导致猪蓝耳病弱毒苗价格下跌。②预期外计提使报表业绩低于预期。",赵金厚
600519,国信证券股份有限公司,2010-05-31,贵州茅台(600519)调研报告：保证利益链和谐 不公平税负有望调整,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328612539952/index.phtml,"贵州主要领导要求茅台保证利益链各方和谐
5月中下旬贵州省主要领导接连到茅台考察，管理层专门汇报了“今年一季度的生产经营和茅台股票等情况”。省委书记石宗源要求茅台要保证“利益链各方的和谐”。茅台目前明显不公水平的消费税税负，有望在流通股东和地方政府的共同推动下，出现转机。
老酒储藏力度加大 大幅放量可能会出现在11年
公司在产能释放的过程中，加大了老酒的储藏力度，使得产能释放低于市场早先的预期。不过按照目前的规划，每年仍可以维持13%的销量增长。由于07、08年茅台酒的产量都有20%的增长，这会促进11年销量的释放。而且季总也表示愿意在放量方面多想办法。
提价会偏谨慎 搬迁成本会给业绩带来一定压力
公司认为目前偏高的终端价格超过了消费能力的增长，而目前销量的瓶颈使得出厂价的提升都会被完全转移给消费者。我们判断提价需要等到销售瓶颈缓解的时候。不过茅台镇的整个搬迁和环境整治工程可能会在短期带来业绩压力。
公司估值见底 业绩向上弹性空间大
即使按照10年5.5元的谨慎预测计算，目前的动态市盈率也不过24倍。而且，二季度利润的正常化、消费税征收强度的调整和预收账款的释放都可能成为业绩超预期的促发因素。而且新管理层也会有一定也放业绩的动力。
风险提示
公司业绩释放进程有较大不确定性。
维持盈利预测，和“推荐”的投资评级
鉴于目前形势尚不明确，我们暂时维持10-12年的5.99、8.00和10.69元的盈利预测，目前股价对应动态市盈率分别为22、16和12倍。未来6个月合理股价在180元，维持“推荐”的投资评级。。",黄茂
002341,招商证券股份有限公司,2010-05-31,新纶科技(002341)深度报告：顺应产业升级大势 分享洁净室行业“一站式”龙头成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328612539624/index.phtml,"我国防静电/洁净室行业市场十分广阔。大力发展高技术、精密化、高附加值的产业，升级产业结构，将成为未来我国经济发展的重点。防静电/洁净室行业是配套于先进制造业的基础性行业，必将受益于产业结构升级的大趋势。
新版 GMP孕育巨大新市场。新版 GMP大幅提高了无菌产品生产要求，大量企业洁净厂房面临升级，按历史经验，04 年首轮强制 GMP 认证实施，医药全行业投入高达 1500 亿元， 一旦新版 GMP推行， 一个巨大的市场即将启动。
公司技术实力领先，产品和服务性价比突出。公司是国内极少数掌握防静电/防尘面料和导电丝生产技术的企业，是国内唯一能为硬盘磁头和晶圆厂等高端客户提供防静电/防尘产品的企业，具备建造 10级洁净室和 10级超净清洗的能力，技术上可以替代进口，产品和服务具有突出的性价比。
公司综合优势明显，模式先进，有望引领行业整合。国内防静电/洁净室行业高度分散，技术水平较低，而公司能提供包括产品、工程、清洗的“一站式”高品质解决方案，靠捆绑定价实现稳定利润率的同时增强客户的粘性，并使各业务之间相互拉动。公司还凭借规模和管理优势与上下游共同构造了“推拉式”供应链，携利益联盟与对手竞争，是有望引领行业整合的行业龙头。
工程订单增长和超净清洗连锁经营将使公司成长速度超预期。 公司 Q1工程收入达 3200 万元，又在近期公告将在大连、北京、合肥、西安、成都、厦门 6个城市的高新技术园区建立国内标准最高的超净清洗中心，开展高毛利率的超净清洗连锁服务，公司在技术、管理和资金上优势明显，将占据先发优势。
上调盈利预测，首次给予“强烈推荐-A”的评级，建议把握公司长期投资价值。我们预计公司 10~12 年 EPS 分别为 0.77、1.25、1.73 元，且公司未来的发展存在超预期可能， 按11年30~35倍PE的目标估值为37.50~43.75元。
风险提示：宏观经济在调控政策下出现反复，下游电子等行业增长低于预期。",廖振华/裘孝锋
000962,国联民生证券股份有限公司,2010-05-31,东方钽业(000962)研究报告：业务横向延伸 实现完美蜕变,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328611573812/index.phtml,"多业态共存的钽业巨头。公司是世界三大钽业公司之一，拥有 550吨钽粉，80吨钽丝产能，市场占有率分别达到 25%和 60%。通过横向并购整合，公司已经形成钽制品、碳化硅刃料、氢氧化镍、钛材加工和房地产等多业务发展模式。
需求旺盛导致价格快速上涨，钽业复苏。公司电容级钽粉、钽丝主要应用于电子IT行业，下游需求旺盛和厂商补库需求导致钽制品价格高速上涨。 MB钽铁矿卖价达到50美元/磅，较2009年末的最低点上涨近45.7%，国内Ta2O5价格达到 1225元/公斤，上涨近 61%。
长期价格趋势表明，钽价格呈缓慢上涨态势，1964-2008年的钽精矿价格复合增速为 4%。电子 IT 行业革命性发展是推动钽价格暴涨的主因，以移动互联网为代表的第四次电子信息产业化将推动钽行业强势复苏。
金属业务横向延伸，增长模式完美蜕变。2008-2009年，公司通过投资，横向整合关联方的生产性资产，达到 1.5万吨碳化硅刃料、3000吨高性能球形氢氧化镍、3000吨钛材加工生产能力，形成多元化业务发展模式，涉及太阳能光伏，新能源电池等新兴行业及房地产行业。随着整合完成，各项目相继投产，公司增长模式实现完美蜕变，为实现销售收入“2-3年达到 30亿”的战略目标提供充足动力。
首次给与“强烈推荐”评级，目标价：23.0元。公司是世界三大钽业公司之一，业绩催化剂：1）钽制品价格上涨；2）新增生产性资产如碳化硅刃料、氢氧化镍等达产等。预计公司 10-12年 EPS分别为 0.34元、0.46元及 0.61元，对应 PE 分别为 45、33、25倍。公司处于重大变革时期，主要产品符合未来发展方向，业绩有钽业务，增长有新材料业务；而央企整合、产业调整振兴规划和西部地区振兴规划为公司做大做强创造了外部条件，公司存在生产性资产持续壮大的预期，因此首次给与“强烈推荐”评级，目标价：23.0元。",杨平
600361,国联民生证券股份有限公司,2010-05-31,华联综超(600361)深度报告：被低估的渠道价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328611573015/index.phtml,"投资要点：
战略调整：优势区域网络加密，区域规模优势开始凸显。公司近期扩张战略以对优势区域进行网络加密为主，重点在广西、贵州等竞争小、成本低的优势区域和北京等区域进行扩张，暂时不会开拓新的区域市场，门店数量的增加将使公司在各个区域市场的规模优势逐渐凸显。
区域物流配送中心建设提速，全国物流网络布局思路明确。公司正加快北京、合肥的物流中心扩建项目进度，并已打算在广州等地建设另外六个区域物流配送中心，逐步打造出以八个区域物流中心为主干的物流配送体系。
精品超市：未来盈利新的增长点。精品超市不仅满足了高收入人群的高要求，也实现了公司业态的错位经营，扩大了消费市场的占有份额，且精品超市的培育期较短，一般在 1 年以内，毛利率普遍较高，将成为公司未来新的利润增长点。
业绩压力将可能在上半年集中释放，业绩拐点有望于 2010 年底或2011年初显现。08年门店下半年有望实现扭亏，加上 09年、10年新开门店中有近半为盈利能力较强、培育期较短的精品超市和食品超市，新开门店对公司业绩的不利影响将可能小于市场预期。
预计公司 10-12年每股收益分别为 0.22元、0.29元和 0.41元。我们认为当前市销率已处于对公司价值低估水平，随着公司优势区域网点布局的健全和门店密度的加大，公司的品牌优势和渠道网络价值将逐步得到市场的认可，公司业绩向上拐点也有望在 10年底或 11年初显现，因此我们认为公司的价值将有望得到市场重估，市销率向上运行空间有望被打开，给予公司“强烈推荐”评级，合理价格为11.1-13.2元。",张忠
600548,国都证券股份有限公司,2010-05-31,深高速(600548)调研简报：财务费用拖累业绩增长 清连高速是未来增长点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328610831311/index.phtml,"清连高速是今年拖累公司业绩的主要因素。清连项目主体工程（凤头岭至连州及凤埠至径口段）于 2009 年上半年完成高速化改造，7 月 1 日开始按照高速公路标准收费，收费里程约 188 公里，并于 11 月 1 日开始试行计重收费。计重收费实施之后，11 月日均折合全程车流量较 10月下降 11.8%，而通行费收入环比增长近 25%，单车收入由 144元上升至 199 元，上升幅度高达 41.6%。按照当前车流量水平，预计 2010 年全年通行费收入大约在 4.5亿元左右，考虑到目前的毛利率水平以及利息支出停止资本化，清连高速短期内必然是拖累公司业绩的主要因素。
明年清连高速有望成为公司主要业绩增长点。 清连高速业绩不达预期的主要原因是由于与之相连的宜连高速未能按照预期工期通车， 导致清连高速未能与京港澳高速连通，因此出现断头路情况，导致分流京港澳高速车流的预期落空，根据最新工程进展情况预计宜连高速有望在 2011年年初通车。宜连高速通车后，清连高速断头路情况将会彻底解决，清连高速不论在行车条件还是在收费标准方面都将有明显优势， 因此宜连高速通车后，清连高速车流有望实现快速增长。
通行费收入增长喜人。4月份，进入合并报表的 7个路段通行费收入均保持较快增长，共计实现通行费收入 1.76亿元，同比增长 36.2%，前 4个月平均增速超过 35%；同比增速较高有清连高速、南光高速（同比增长 79.3%） 、盐坝高速（同比增长 81.7%） 、机荷西段（同比增长 23.9%） ，其他各路通行费收入同比增速也均在 14%以上。 清连高速由于去年同期按照一级路收费，因此收入不可比；南光高速通车时间较短，去年同期车流数据基数低，所以增速较高；2010年 3月 25日，惠深沿海高速正式通车，盐坝高速东边断头路问题得到解决，4月通行费收入环比增长53.7%。参股路段通行费收入同比增速也都超过 14%，大部分路段同比增速都超过 20%，一季度剔除机荷东段影响，公司投资收益同比增长70.1%。
广东地区大规模实施计重收费的可能性较小。 目前广东地区仅有清连高速、京港澳高速实施计重收费，根据地方规划，未来有可能对通往外省的道路实施计重收费，公司参股的广梧高速、阳茂高速未来有实施计重收费的可能。",——
000899,国都证券股份有限公司,2010-05-31,赣能股份(000899)调研简报：聚焦电力主业 未来增长靠核电,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328610831093/index.phtml,"近日，我们调研了赣能股份，与公司高管就公司经营现状和未来发展等问题进行了交流。
利用小时下降和煤炭价格上涨压制公司短期业绩。 公司发电机组总装机容量 150 万千瓦，约占江西省全网同期统调装机容量的 10.96%。其中火电装机容量 140 万千瓦，水电装机容量 10 万千瓦。2009-2010 年江西省网内新增发电容量约 250万千瓦及三峡送电持续增加等因素， 将影响现有发电机组平均利用小时数进一步下降，煤炭价格呈现增长态势，10年全年来看，预计动力煤价格上涨 10%，公司毛利率将在 09年基础上进一步下降。
优质项目建成仍需时日，但会带来公司业绩大幅增长。公司重点发展的三大项目分别是一个大型火电项目和两个核电项目， 在不考虑上调上网电价的情况下，预计丰电三期给公司年均贡献净利润为 5000 万元，彭泽核电项目贡献 2.6 亿元净利润，相当于公司 09 年净利润的 4 倍，将大幅提升公司业绩。
引入战略投资者实现双重目的。 公司希望通过股权融资方式引入战略投资者，主要定位于煤炭或者电力类央企，一方面缓解公司资金压力，另一方面为实现强强联合，在投资、项目、管理等方面加强合作。
业绩预测和投资评级。公司战略定位仍然是集中精力发展电力主业，近期主要目标是推进丰电三期、彭泽和烟家山核电项目，但是丰电三期、核电项目还需要 3-4 年才能贡献业绩。预计公司 2010-12 年每股收益分别是 0.12、0.21、0.26 元，对应静态市盈率分别为 52、30、24 倍，给予“中性-A”投资评级。",巩俊杰
600258,宏源证券股份有限公司,2010-05-31,首旅股份(600258)调研简报：门票分成问题无碍资产注入进程,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328610755139/index.phtml,"南山门票分成原则已确立，公司股价位于合理估值区间。南山门票分成原则已明确说明将在协议达成后对未来的门票收入进行分成，而不会对以往年度做出调整。预计分成比例将在40%-60%内波动，而公司目前25倍左右的PE已经消化了门票分成问题将带来的不确定性。
酒店资源注入意愿强烈，集团正在为其谋求其它的整合方案。非公开增发预案的撤回并不意味着酒店资产注入将被搁置，公司近期发生的人事变动虽需要一段时间的磨合期，但是集团欲将公司发展成为北京地区酒店资产整合平台的意愿并没有改变。随着2010年酒店业务的景气回升，我们仍然认为后续注入的酒店资产值得期待，将大大增强公司酒店业务的盈利能力。
世界城市建设的受益者，酒店及旅游服务业务复苏明显。2010年世界旅游旅行大会中国家旅游局提出要将北京建为国际一流的旅游城市并且大力发展高端旅游市场。2010年1-4月份星级酒店接待住宿人数同比增长了17%，09年公司旗下四星级酒店入住率在60%左右，预计未来仍有10%-20%的提振空间。2010年北京市旅游区总收入同比增长了2.9%，由于09年基数较低，预计2010年神舟国旅业务增速将达到6%。
预测2010-2012年每股收益0.89元、0.99元、1.05元，对应PE21.06倍、18.92倍、17.85倍，首次给予增持评级。",孙妍
601877,国都证券股份有限公司,2010-05-31,正泰电器(601877)调研简报：积极开拓高端市场 国际化战略开始提速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328610754328/index.phtml,"1、已确立行业龙头地位，市场占有率仍有提升空间。 公司是一家专注于低压电器生产、销售的民营企业，经过多年努力，在充分竞争的市场环境中，已经确立了行业龙头的地位，但目前的市场占有率只有 10%，长期来看，随着国民经济水平提高和品牌意识增强，公司的市场占有率仍然有持续的提升空间。
2、行业景气度仍高，但房地产调控对需求增长有一定的不利影响。得益于需求旺盛和产品单价提高，公司 1季度收入同比增长了 33.88%，毛利率仍然维持在 28%的高水平上。但考虑到 4 月中下旬推出的各项房地产调控政策的影响，我们预计，公司全年的销售增长会逐步回落至20%的水平上。
3、智能电网投资将推动需求增长。智能电网的预期投资额将在 1万亿元左右，其中与配电设备和配网自动化系统相配套的低压电器产品，智能电网用户侧系统、装置与器件的市场容量将达 800 亿元。智能电网将在能源、电力、电器，以及信息、通讯等行业引发一场全球性的技术革命与产业整合，与之相适应的技术进步、产业升级、设备换代和产品更新等，将为低压电器的需求提供巨大的、长远的市场发展空间。
4、国际业务进入高速增长期。发展中国家的电力市场呈现较快发展的趋势，给公司国际业务的拓展提供良好的机遇。公司根据各国际市场的不同特点， 建立了全球六大洲区销售部。 国际市场恢复性增长的背景下，随着公司新型系列产品的面市及国际市场渠道建设的强化， 公司产品在国际市场的竞争优势将进一步显现，国际业务将进入新的高速增长期，国际业务对业绩增长的贡献率也将稳步提高。
5、预计 10年和 11年 EPS0.62元和 0.75 元，给予首次“推荐-A”的评级。作为低压电器的龙头企业，公司具有优秀的管理层和大股东的全力支持，虽然当前市盈率较高，但考虑到公司具有收购整合大股东资产的预期，我们给予公司“推荐-A”的投资评级。",李元
002429,国都证券股份有限公司,2010-05-31,兆驰股份等8只中小板新股申购建议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328609788406/index.phtml,"从近期行情来看，小盘股炒作已全面退潮，不论是中小板还是创业板均频频出现破发现象。我们在申购新股时应重点考虑安全性，尽量回避定价过高的股票。
6 月 2 日的新股发行价尚未明确，其融资规模预计仅有 31 日新股的七成，而且考虑到基本面较为突出的棕榈园林等个股安排在 31 日发行，我们建议投资者首选 31日发行的新股。
从 31 日的 4 只中小板股票看，新股定价水平已出现明显回落，4只股票发行价所对应的 PEG （按 2010年动态市盈率与 2011年预期增长率计算）均不超过 1 倍。除杭氧股份为 1 倍以外，其余 3 只股票均在0.8倍－0.9倍之间。
结合估值水平与基本面， 建议投资者在杭氧股份之外的三只股票中进行选择。其中棕榈园林作为地产景观园林龙头，成长性突出；九安医疗行业前景广阔，有望进一步抢夺外资品牌的市场份额，但募资规模偏低；兆驰股份受益于消费电子行业的快速发展，且募资规模最高。
综合以上分析，从获取较高申购收益率的角度，投资者可优先申购棕榈园林，其次考虑兆驰股份。若投资者注重把握中签机会，可首选相对中签率较高的兆驰股份。",张翔
600125,广发证券股份有限公司,2010-05-31,铁龙物流(600125)深度研究报告：使命与召唤 高铁时代的第三方物流霸主,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/328608257406/index.phtml,"社会产业的召唤：谁能提供全网络、低成本、低货损、长距离、门到门的物流服务
只有基于铁路集装箱网络的全国性物流平台能够满足要求。
国家政策的召唤：物流振兴规划该振兴谁
只有铁路行业是全网络、全系统、单一主体。
铁路行业的召唤：高铁时代，铁路十二五规划将发展什么
2012 年高铁网络将基本建成，铁路运力即将大量释放，客运瓶颈解决之后只能大力发展铁路货运。而 18 个铁路集装箱中心站也将于2012 年通车，因此铁路集装箱必然是发展重点。
使命：谁将成为整合铁路集装箱业务的唯一平台
(1)建设铁路集装箱网络的资金需求量巨大，而铁道部债务压力较重，通过上市公司融资成为必然；(2) 三家上市公司，只有铁龙物流背景符合； （3） 公司现有资产融资能力有限， 整合母公司资源是唯一选择。
公司想象空间巨大，同时具有安全边际，维持买入评级
（1）如果公司整合母公司资源成为全国性铁路集装箱物流平台，想象空间无限。 （2） 目前股价仅反映现有业务盈利水平， 具备安全边际。
（3）维持公司的“买入”评级。",杨志清
