股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600963,元富证券(香港)有限公司,2008-07-01,岳阳纸业(600963)公司研究,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268229444030/index.phtml,"本文大綱
公司基本面分析
公司筹码面分析（机构法人认同度分析）",王重阳
002242,天相投资顾问有限公司,2008-07-01,九阳股份(002242)：08年上半年业绩同比预增95%～120%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268228589686/index.phtml,"1.公司为国内小家电行业领先的企业，品牌和技术优势明显。公司主要产品为豆浆机、电磁炉等厨房小家电产品，2007年公司豆浆机销量为438万台，市场占有率超过85%，行业排名第一；料理机、榨汁机销量为222万台，国内市场占有率超过30%，行业排名第一；电磁炉销量为302万台，市场占有率超过10%，行业排名第二；开水煲、紫砂煲销量为121万台行业排名第二。
2.公司立足豆浆机市场，积极拓展其他小家电市场。公司通过对豆浆机市场的不断培育，与我国豆浆机市场同步发展，公司基本成为豆浆机的代名词，享受到了豆浆机高速发展带来的丰厚收益。公司通过积累的技术和品牌优势，有效的阻止了潜在进入者的进入，保障了公司盈利能力的稳步提高。预计随着人民生活水平的不断提升，加之消费习惯的形成，豆浆机市场有望保持40%以上的高速增长。同时，公司通过自身的品牌优势，不断拓展料理机、榨汁机等其他厨房小家电产品市场，不断形成新的利润增长点，我们认为公司产品线的扩张将有助于提升公司品牌价值，提高综合盈利能力。
3.我国厨房小家电行业蓬勃发展，前景广阔。中国凭借成本、规模和技术优势承接了全球大部分的小家电订单，已成为全球最主要的小家电生产基地。目前，中国家庭平均拥有小家电数量不到10件，拥有量远低于欧美国家每户20-30件的水平。小家电的生命周期一般只有3年至6年，产品更新换代速度较传统家电快，消费者对小家电有持续的换购需求。随着人们生活水平的提高和对厨卫用品的日益重视，小家电行业市场前景广阔，预计未来5年行业销售收入增速将达20%以上。
4.盈利预测和投资评级：预计公司2008-2010年营业收入38.2、61.0和89.1亿元，归属母公司所有者净利润为5.51、7.78和10.54亿元，每股收益1.82、2.52和3.37元，对应08-10年应动态市盈率为22、16和12倍。我们看好我国厨房小家电的发展前景，公司在小家电特别是在迅速发展的豆浆机领域拥有明显的品牌优势和技术优势，将享受到豆浆机等小家电市场快速发展带来的盈利能力的快速提升，公司拥有良好的成长性，我们给予公司""增持""的投资评级。",姚伦/邹高
600289,中国国际金融股份有限公司,2008-07-01,亿阳信通(600289)：公司近况跟踪,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268227496453/index.phtml,"1、关于限售股解禁：
a)本次解禁的267.4万限售股均来自公司二股东--哈尔滨世纪星河科技发展有限公司。亿阳信通06年6月股改后，世纪星河原持有1445万股限售股（占亿阳信通总股数的5.91%），随着解禁逐步减持至目前仅剩的267.4万股（占亿阳信通总股本的0.91%）。我们认为，本次解禁后，该股东很有可能全部减持。经过与亿阳管理层沟通，公司认为世纪星河的减持行为更多是其自身资金需求，而非对于亿阳信通未来发展的不确定。
b)同时，本次小非解禁后，剩余1.23亿股亿阳集团大非股，占公司总股本的42.09%，实际已经达到解禁日期，但由于亿阳集团目前没有减持意愿，未向上市公司申请，因此仍为限售股状态。
2、关于股东大会通过收购南京长江三桥10%股权：
a)公司曾于4月10日公告以5.4亿现金收购亿阳集团持有的10%南京长江三桥股权。根据评估师DCF估值，认为该价格存在45%左右折价；但中金公路分析员对该桥的盈利前景不很乐观，同时该关联交易也引起部分投资者对于母公司利用上市公司平台套现的担心，导致股价在几天内大幅回调。
b)公司于6月20日召开的股东大会，表决通过了该收购议案，其中，关联股东亿阳集团回避表决，非关联方有效表决股份中，同意的占60.86%，反对的占38.41%，弃权0.73%。可见，虽然达到了50%同意可以通过的要求，但是反对票接近40%，股东们对于该收购出现分歧。
c)我们认为，南京长江三桥股权未来对亿阳信通盈利的影响主要体现在投资收益，2~3年内可能都是略微亏损；同时，收购需要5.4亿元现金，而截至1季报，公司账面现金1.38亿元，可能需要回笼部分预付账款（表1），因此对对公司正常业务经营是否有所影响存在一定疑问。
3、关于公告高速机电大额签单：
a)公司公告获得福建泉三公路泉州段机电工程签单，合同金额1.02亿元，预计完工日期为08年12月20日。
b)考虑公司5月20日公告年内要完成的辽宁高速""辽辽""段1.21亿元签单，年内高速机电项目业务收入至少达到2.2亿元，使我们对公司全年智能交通业务3.08亿元的收入预测有上调可能；但这类高速机电项目利润率相对略低，因此我们暂时维持全年盈利预测。
总体上我们认为，虽然亿阳信通在中国移动通讯网络OSS市场中处于领先地位（中国移动G网90%、原中国联通G网和C网分别50%），受益于电信重组以及电信投资恢复性增长，未来2年内业绩有望维持平均30%的增长速度；但估值已相对比较到位，按照我们08年和09年每股收益分别0.558元和0.753元的盈利预测，目前市盈率分别为21.2倍和15.7倍；而且考虑到重组及3G发牌后，公司能否在中国移动TD网、新联通和电信的移动OSS业务中维持绝对领先的市场份额存在一定不确定性；另外，我们对长江三桥项目未来发展持保留意见。因此维持审慎推荐的投资评级。",李源
002216,国信证券股份有限公司,2008-07-01,三全食品(002216)：09年业绩将会跃升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268227464578/index.phtml,"维持对公司的""推荐""评级
我们预计公司08-10年的EPS为1.02、1.61和2.24元，对应PE分别为41倍、26倍和19倍。公司08-10年的净利润复合增长率达到40%，营业利润的复合增长率更是接近80%。考虑到公司在行业内的龙头地位和公司业绩正处于快速增长期，我们维持未来5个月的目标价40-48元，相当于09年25-30倍市盈率。因此，我们继续维持公司""推荐""的投资评级。",黄茂
002122,国信证券股份有限公司,2008-07-01,天马股份(002122)：独立高成长公司典范 未来两年业绩腾飞态势明确,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268227314062/index.phtml,"公司主营高端轴承、重型机床等，行业景气受经济周期下滑影响小
轴承下游需求广泛，行业增长平稳，周期性不明显，而公司轴承产品又以需求比较紧迫的铁路货车轴承、风电轴承等高端产品为主，景气无忧；重型机床下游需求以军工、铁路设备、船舶制造、大型矿山设备等重工业为主，目前供不应求状况明显，行业进入壁垒高，竞争格局稳定有序，利润率高。
钢材涨价对公司反而有利，公司利润率在消化原材料价格上涨的基础上仍能维持平稳上升趋势
首先，原有的产品中短圆柱滚子轴承和齐重的机床产品价格提升了10%-15%，基本覆盖成本上升，而铁路货车轴承钢价格在08年相对平稳，涨幅较小；其次，公司已开始实施原材料自主冶炼和锻造，不仅能满足自用可能还将对外销售；最后，公司的新产品风电轴承毛利率远高于其他产品，同时公司也在积极调整齐重数控的产品结构，增加毛利率高的大型、高端机床的比例；因此，综合来看，虽然08年钢材等原材料价格涨幅较大，公司利润率仍能维持平稳上升。
公司内涵式、外延式扩张双管齐下，小白马将成长为大龙头
既有产品优势明确：公司在短圆柱滚子轴承、铁路货车轴承占30%以上市场份额，为该细分产品龙头
风电轴承新产品开发领先：国内率先开发并已批量化生产，自主提供风电轴承的钢材原料和机床设备
07年收购齐重数控：齐重数控为重型机床绝对龙头，占50%以上市场份额，产品需求增长空间和公司的业绩改善空间都很大；此外，公司先后收购的北京时代冶金轴承、贵州虹山军工轴承也将成新增长点。
上下延伸，完整的产业链逐步形成：公司已开始实施轴承钢原料冶炼和锻造，08、09年产能放量，加上收购齐重，公司原材料、轴承产品、机床设备的完整产业链已成形，竞争优势和成本控制能力行业领先。
08、09年业绩高增长态势明确
短圆柱滚子轴承、铁路货车轴承：维持15%-20%平稳增长
风电轴承：08、09年销售收入分别到4亿、8亿，毛利率60%以上
齐重数控：在手定单30亿以上，08年预计实现收入18亿，贡献权益净利润1亿以上，09年增长50%以上
轴承钢：08、09年计划达产4万、10万吨，吨钢毛利3000元以上
综合考虑，我们预计08业绩同比增速超100%，09年超70%。
估值已具显著吸引力，维持""推荐""评级
不考虑增发（增发摊薄不到10%）08、09年EPS分别为2.12元、3.67元，对应动态PE分别为22.57倍、13.04倍，维持""推荐""评级。
风险因素：齐重数控的业绩释放程度和进度，风电轴承产品的质量风险",余爱斌
600586,东方证券股份有限公司,2008-07-01,金晶科技大股东增加承诺点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268227287437/index.phtml,"公司目前的股价仅10.06 元，承诺的减持价格是目前股价的2 倍，大股东作出的承诺充分体现了对公司发展和公司股价的信心，公司的大非问题在相当程度上得到了解决。
从基本面来看，公司的投资价值也非常明显。
1、 主导产品超白玻璃市场开拓见效，07 年超白玻璃销售约140 万箱，08 年超白玻璃销量有望达到200 万箱，毛利率仍将保持在50％以上。
2、100 万吨纯碱项目将在08 年6－8 月投产，投产情况较好。保守估计08 年生产20 万吨，09 年生产95 万吨，其中一半供自用。
纯碱目前处于暴利阶段，虽然预期09 年景气度会下滑，我们仍然认为盈利能力可观。
我们预测公司08 年的业绩为0.55 元，09 年可达到1.01 元，维持“买入”评级，公司的长期投资价值明显，但敬请注意短期的市场风险。",罗果
000630,国信证券股份有限公司,2008-07-01,铜陵有色(000630)：自给率低导致铜冶炼亏损 业绩增长依赖硫酸副产品,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268227053203/index.phtml,"自给率低导致铜冶炼亏损，业绩增长依赖硫酸副产品
公司拥有从矿山到下游铜加工一体化产业链，其07年阴极铜产量62.4万吨，而自产铜精矿产量仅为3.28万吨，自给率不足6%，是目前铜类上市公司中自给率最低的一家。由于前期全球铜矿勘探建设投入不足，矿山罢工事件时有发生，加上近年来铜冶炼产能不断扩张，尤其是国内，使得全球铜精矿供应紧张，从而导致加工费持续下降。
目前签订的加工费水平在47.2美元/吨，现货水平更低，为45美元/吨。加上，国内外负价差，因此，进口精矿冶炼处于亏损状态。目前，金隆铜业（61.4%）使用的铜精矿全部进口；金昌冶炼厂有一半是进口，另一半是国内购买。
07年由于公司副产品硫酸、黄金、铁矿石等价格的走高，使毛利率大幅提升，抵消了铜产品利润的下滑。目前，硫酸价格达到已1600元/吨，而硫酸的生产成本非常低，据了解，金昌冶炼厂的成本为198元/吨；而金隆仅为104元/吨。公司08年硫酸产量预计将达到146万吨，比上年增加13万吨。
我们认为，铜冶炼加工费短期之内很难高企，而公司短期内自给率大幅提升也较为困难，因此，在这种情况下，公司的业绩增长依赖于硫酸副产品的盈利贡献。
增发项目短期盈利难以实现
公司拟增发项目包括：1。收购紫金铜冠35%股权；2。铜阳极泥资源综合利用技术改造项目；3铜冶炼炉渣资源综合利用扩建项目；4。1万吨高精度电子铜箔项目。其中，铜阳极泥资源综合利用技术改造项目和铜冶炼炉渣资源综合利用扩建项目的建设期在一年左右，届时将是阳极泥年处理能力从目前的900吨增加到4900吨；同时将新增年炼炉渣97.55万吨，从而大幅提高公司铜产量。但是效益预计要在09年之后才能显现。而紫金铜冠下属的秘鲁白河铜钼矿项目拥有初探12.57亿巨大储量，但由于只是处于开发前期，同时目前公司只拥有勘探权，因此，要产生效益至少5年以后。另外，公司的1万吨高精度电子铜箔项目是属于高端产品，公司在这个领域尚无经验，因此，从投产到达产预计将有一段较长的过程。
公司的增发项目是为公司长远考虑，为增加公司资源储备和及早的进入高端加工市场而打下良好的基础，但对短期的业绩增长贡献有限。
08年业绩仍有增长
08年公司的业绩增长除了我们之前所谈到的硫酸等产品量及价上的增长以外，公司的主要矿山之一冬瓜山预计今年将新增4000吨的铜精矿产量，09年将达到3万吨（完全达产）。公司预计08年每股收益为0.9-0.92元，同比增长12.5%-15%。我们暂不对公司作出评级。",黄安乐/李洪冀/郑东
002242,中国中金财富证券有限公司,2008-07-01,九阳股份(002242)：二季度利润增长略高于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268224173312/index.phtml,"公司上半年净利润预增95－120％之间，略超出我们的预期。公司2007年上半年净利润为11318万元，按照公告区段取中间，按增长110％计算，今年上半年利润为2.38亿元，EPS0.89元。而前期公布公司一季度利润为1.02亿元，EPS0.38元，倒推出二季度利润为1.36亿元，同比增长160％，EPS0.51元，略超出预期。(详细见下面列表）
事实上公司一季度实现业务收入7亿，同比增长113％，各项业务均大幅增长，其中豆浆机同比增长128%，电磁炉同比增长100%。而二季度在中央电视台黄金时段广告和上市的推动下，销售继续快速增长，营业收入同比翻番；从利润角度，公司一季度净利润同比增长仅66％，一季度利润增长低于收入增长主要是因为营销投入增大（1季度广告投入4555万）。而二季度，营销费用有所减少，主要产品仍然供不应求，销售周转很快，另外毛利率基本保持稳定，利润的大幅增加得益于规模效益的体现，费用率有所下降。
另外公司融资进入的巨额资金（约14.5亿）提供了部分利息收入。
我们坚定此前对公司的判断，九阳既是豆浆机市场的开创者、行业标准的制定者，行业地位不可撼动。即便有更多的厂商加入，鉴于品牌，技术，渠道、专利，对手很难大面积突破，追赶也需要时间。另外公司在产业链延伸上公司已经进行充分的准备，值得期待。在品牌外溢上，公司介入厨房小家电发展势头良好，特别是电磁炉的发展已经取得实质性进步，市场份额增加较快。
盈利预测和投资建议。鉴于公司中报详细数据要在8月20日公布，此次预增区间较大，而公司业务季节性较强，我们暂不调整全年预测，维持08，09，10年EPS分别为1.70元，2.28元，3.01元。按08年EPS30倍PE，目标价51元。给予""推荐""评级。",袁浩然
000024,招商证券股份有限公司,2008-07-01,招商地产(000024)：增发过会点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268223990295/index.phtml,"增发方案简介：公司增发不超过4.5亿股，募集资金投资项目为收购大股东土地并开发以及公司自有项目开发。增发后公司总股本为17.2亿，预计本次融资额为60-70亿元；
增发过会的意义：资产和净资产规模迅速扩大，分别增长了26%和73%；资产负债率将从当前的65%迅速下降到51%；公司财务状况更加稳健，债务融资空间和未来发展扩张能力得到进一步的提升；
公司股价已经具备了很高的安全边际：目前公司股价为14.94元，这反映了房价下跌28.7%所对应的RNAV值（按增发后17.2亿的股本计算）。从理性预期上，目前的股价实际上已经反映了行业最差时公司股票的合理价值；
公司盈利预计：我们预计08年到10年公司归属母公司净利润分别为18.5亿元、21.0亿元和25.3亿元，按增发后17.2亿的股本计算，公司的EPS分别为1.07元、1.22元和1.47元；
投资建议：我们将16.18-19.53元作为公司股票的合理估值区间，这分别对应了增发完成后房价下跌25%和15%时公司RNAV的合理水平，我们维持公司股票""强烈推荐-A""的投资评级。",贾祖国
600596,凯基证券集团,2008-07-01,新安股份(600596)：今年业绩大幅超出预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268223819953/index.phtml,"公司评价与投资建议
根据目前的市场情况，我们上调草甘膦2008年全年的销售均价从5.8万元/吨至6.5万元/吨，上调08年每股盈利预测2.68元至5.02元，维持09-10年每股收益3.04、3.71元不变，给予09年25倍PE，目标价由100元下调至76元，维持「增持」评级。",王志霖/张琼钢
002260,国信证券股份有限公司,2008-07-01,伊立浦(002260)：调整产品结构以提升增值空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268223562936/index.phtml,"为品牌商提供制造、设计、营销综合服务
公司在OEM\ODM出口加工基础上，努力通过增加设计和营销环节来扩大增值空间。按产品来区分，电饭锅、电烤炉和电煎板合计占公司收入的77%。区域分布上出口占到收入来源90%，其中日本和美国分别占到公司收入比率的40%。给东芝和三洋提供较高端产品加工使得公司获得比一般出口加工企业要好一些的毛利率水平。
经营季节性很强、客户结构较为集中
由于美国和日本市场的消费季节集中在下半年，公司净利润约75%体现在下半年。公司的客户结构非常集中，销售给前五大客户所得收入占到收入比率的73%。这样可以有利于将产品做精、服务专一，甚至也要求客户投入资金到相关产品模具上，2007年三洋和东芝合计投入模具制造1195万元。但从另一角度而言客户集中度高在一定程度上也可能影响到公司对客户的议价能力。
借融资提升高毛利产品销售比率，提升中国市场销售比率
公司希望借上市融资来增加毛利率较好的产品销售比率，同时改变过于依赖出口加工而缺乏品牌、客户结构过于集中的局面。这个调整方向是明智的，但获得效果需要时间的积累和相应费用的付出，我们需要对公司进一步长期的密切跟踪来观察其成效。
合理估值7.5元
公司2008-2010年每股收益分别为0.35、0.55、0.75元。短期因出口比率较高，材料成本上升等因素影响，08年业绩表现平平。公司有望在09年通过增加电压力煲、中高端电饭煲等产品来提升盈利水平。比较同行业上市公司，结合公司的利润增速，我们认为合理估值水平7.5元左右，建议询价区间5.7-6.5元。
风险提示：
出口退税率下调；
人民币升值、材料成本上升带来经营难度增加。",王念春
000926,国信证券股份有限公司,2008-07-01,福星股份(000926)：双轮驱动的武汉地产龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/268223481203/index.phtml,"武汉城市圈房地产综合实力排名第一，地产业务已成主导
公司居武汉城市圈房地产综合实力第一名，名符其实的龙头，地产业务净利润占公司净利润73%，未来占比还将提升。07年公司商品房销售收入突破18亿元，从03年至07年房地产主营业务收入的年均增长率达91.12%。公司房地产业务的竞争优势体现在其项目地理位置优越及低成本获取土地的能力。目前项目主要分布在武汉市、孝感、恩施和咸宁等地市，合计土地储备252万平米。武汉项目全部位于市区内环线以内的核心区域，其他地区的项目也均位于各自城市的核心区域。近几年来，公司房地产业务在武汉房地产市场的占有率呈现稳中有升的趋势，同时品牌价值也不断提升，公司在武汉的项目售价平均高出周边同类项目10%以上。
武汉房地产市场发展前景值得期待
公司的区域发展战略是深耕武汉、立足武汉城市圈，稳步走向全国。武汉作为华中地区最重要的经济城市，房地产市场正处于快速发展阶段。与国内其他大中城市相比，目前武汉市商品房住宅平均售价不高，发展潜力较大，系统性风险较低。08年以来，在以珠三角为首的市场调整大背景下，武汉房地产销售价格却保持稳中有升，从1月的5700元左右上升至5月的6100元左右，成交量也在逐步放大。07年底，武汉城市圈已经被国务院批准为国家级综合配套改革试验区，目前武汉市政府正在积极出台鼓励行业发展的各项政策，加大改善基础设施建设的力度，这将更有利于武汉房地产市场的长期健康发展。
国内金属制品龙头企业，钢帘线业务与地产业相映生辉
公司金属制品净利润水平在A股金属制品公司中排第一，主打产品钢帘线产量排名全国第二，该业务利润占公司金属制品业务利润的67%，目前产能已经无法满足订单的需要，出现供不应求的局面。旺盛的需求加上""福星""驰名商标优势，使得公司能够有效转嫁原材料成本上升的压力，从而在保证毛利率稳定的同时，稳步提升盈利水平。未来公司钢帘线的产能还将进一步扩充，预计2010年达到10万吨，该业务的资本性开支比较少，其稳定的净现金流将有力支持房地产业务的发展。
公司未来三年的增长前景
公司的业务发展战略是做大房地产业，做强金属制品业。预计未来3年地产业务将保持年均50%左右的快速增长，金属制品业绩将保持年均15%左右的稳定增长，公司整体业绩将保持年均40%以上的增长。
维持""推荐""投资评级
公司项目盈利能力较强，未来仍将处于高速成长期，不考虑未来新进项目，预计08--10年净利润在5.0、7.5和10.7亿元，按增发后总股本测算，EPS分别为0.71元、1.06元和1.52元。
公司重估净资产值为74.157亿元，即14.12元/股，150%溢价于目前股价，结合NAV、PE和PEG估值，我们认为公司股票合理价格在14.12元-16.12元之间，相对于08年预期EPS动态PE在20倍-22.7倍之间，维持对公司""推荐""的投资评级。",方焱/陈林
