股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002205,国都证券股份有限公司,2008-03-31,国统股份2007年报点评：07年利润翻倍 短期股价已到位,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260287740030/index.phtml,"2007年公司实现主营业务收入3.36亿元，比上年同期增长114%，实现利润总额3368万元，比上年同期增长116%，加权平均净资产收益率为23.78%，基本每股收益为0.51元/股。公司每10股配发现金股利1.2元（含税）
公司的PCCP业务收入在07年已经占到了主营业务的91.37％，毛利率从06年的33.6％下降到了27.82％，下滑了5.78个百分点。我们认为07年公司的生产成本的大幅上涨是毛利率下降的主要原因。
公司是我国第二大PCCP 生产企业，市场占有率约为12%。在2008年，公司的米泉PCCP生产线改扩项目、哈尔滨PCCP技改项目和银河PCCPE技改项目将陆续建成投产，届时公司的产能将从目前的120公里PCCP标准管提升至200公里，增长66.67%。
我国属于水资源短缺的国家，经保守计算，需要最近10 年共新增26,285 公里PCCP 标准管，平均每年新增PCCP 标准管约2,628 公里，较目前有100%以上的增长，PCCP 行业前景广阔。作为行业里的龙头企业，公司凭借良好的过往业绩，过硬的技术实力在长距离、大口径管道的跨流域输水工程以及特大型、大型城市的水源建设方面具有优势。
公司率先在我国人均水资源最为短缺和紧张的、PCCP 需求最大增长最快的华北、西北、东北以及华南等地区建立了生产基地。公司计划在在进一步巩固、发展现有西北、东北、华南市场的基础上，逐步开拓中国的华东、华中和西南地区的PCCP 市场，进一步完善与PCCP 配套的塑化管材市场，形成一个以水行业为主导完整的管材产业链。
我们预测公司08、09年的EPS分别为0.63元和0.90元。鉴于公司在行业内的龙头地位，同时公司近三年订单充足，产能将在08年大幅扩张，我们给予公司08年30倍PE，公司6个月目标价为18.98元，目前已经到位，12个月目标价为22.5元。
风险提示：
主要原材料价格波动的风险。企业所得税税收优惠期满及政策变化的风险。竞争日趋激烈的风险。",马琳娜
600585,天相投资顾问有限公司,2008-03-31,海螺水泥(600585)年报点评：产能扩张和余热发电是业绩增长的引擎,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260281837639/index.phtml,"盈利预测与评级：预计公司08-09年EPS（2亿股增发摊薄后）分别为2.42元、3.47元，相对于2008年3月28日收盘价53.19元的动态市盈率分别为22倍、15倍；同时，考虑到公司优秀的管理能力和业绩增长的稳定性，维持公司""增持""评级。
风险提示：原材料价格上涨带来的成本压力、东部沿海地区固定资产投资增速可能放缓。",——
600183,国泰君安证券股份有限公司,2008-03-31,生益科技(600183)：首季盈利将下降全年盈利不确定性增加,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278897655/index.phtml,"公司07 年实现销售收入42.67 亿元，同比增长24.15%；销售各类覆铜板3039.07 万平米，同比增长19.11%；实现净利润4.72 亿，同比增长9.5%；基本EPS 及扣除非经常性损益后的EPS 均为0.49 元。各项业绩指标与我们的预期一致。
由于不具备垂直整合能力，成本高企成为公司07 年面临的首要问题。在需求较旺的上半年，公司通过提价等措施基本上转移了上游材料涨价的压力。但在需求转淡的第4 季度，公司却面临苏州二期产能开出和需求不足的不利局面，由此使得单季毛利率由2 季度的20%迅速下降至4季度的13%。国家出口退税政策变动后，公司出口退税率由原来的13%降至5%，又相应削减了公司的盈利能力。由于07 年资本支出集中，再加上银行贷款利率上升，以及出口产生的汇兑损益，使得财务费用出现大幅上升。各项因素叠加，使得公司未能在07 年因产能扩张而实现业绩的同步增长。
08 年公司将面临更加严峻的局面。在成本依然高企的背景下，为了释放产能，公司在一季度已下调部分产品出货价格。3 月份产能利用率虽有所提升，但首季盈利能力大幅下降将成为事实。作为一家依靠产能持续扩张来提升盈利能力的企业，当外部金融环境紧缩，且下游需求可能不足时，生益08 年受到外部市场冲击的可能性加大，业绩变动的不确定性增加。
我们最新预期公司2008 年销售收入为51.92 亿，同比增长21.7%；净利润为4.23 亿元，同比下降10.6%；对应EPS 为0.44 元。
基于公司短期业绩下降的风险以及未来业绩变动的不确定性，我们下调公司投资评级至谨慎增持。下调目标价格至13.2 元，对应08 年30ⅩPE。",魏兴耘
002029,国金证券有限责任公司,2008-03-31,七匹狼07年年报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278770983/index.phtml,我们认为公司08 年业绩增长高于李宁等其它服装品牌，获得较高的市盈率是正常的，维持买入建议。,张斌
600635,国金证券有限责任公司,2008-03-31,大众公用公司点评：业绩符合预期 股权投资项目是未来两年看点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278734624/index.phtml,"2007 年公司实现销售收入2590.21 百万元，同比增长9.64%；实现归属于母公司所有者的净利润250.10 百万元，同比增长134.40%；对应EPS 为0.201 元，基本符合我们之前0.195 元的业绩预测；2007 年公司分配预案为每10 股送1 股红股，资本公积转增1 股。
我们预测公司2008-2010 年EPS 分别为0.272 元、0.346 元和0.471 元，同比增速分别为35.28%、27.32%和36.31%。
公司主营业务燃气供应未来发展平稳，增速有限。
公司控股20.76%的子公司大众交通，其主营出租车、租赁车和地产业务未来稳定发展，我们预计大众交通2008-2010 年分别向母公司贡献投资收益101.92 百万元、124 百万元和137.50 百万元。
我们看好公司用燃气、交通业务现金流来进行金融投资的发展战略，我们认为公司未来主要增长来自其目前在股权投资领域的布局；扣除大众交通投资收益贡献，我们预计2008-2010 年公司投资收益为439.35 百万元、500 百万元和620 百万元。
我们维持对大众公用未来发展路径的判断：市政公用投资作为稳定成长的现金牛，在市政公用投资现金流的支持下对金融领域进行投资，图谋更大的发展、获取更高的回报。
在这一发展路径下，我们看好创业板推出后，公司参股20%的深圳创投对公司投资收益的贡献，我们预计2008-2010 年深圳创投对公司贡献投资收益分别为1 亿元、1.5 亿元和2 亿元。
我们维持19.98-23.48 元的目标价不变，重申买入建议。",赵乾明/龚云华
002159,中国中金财富证券有限公司,2008-03-31,三特索道(002159)年报点评：跨区域扩张能力＋综合开发策略＝持续高增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278689092/index.phtml,"公司索道业务增长符合预期，但房地产业务和华山客栈经营低于我们此前预期。
华山索道、海南索道、庐山缆车、珠海索道等业务经营情况良好，是公司经营和盈利能力连续性与稳定性的重要保障。海南猴岛公园（景区门票业务）营业收入也比上年同期增长37.34%。华山客栈2007 年8 月开业运营后，市场反映良好，但酒店房价和餐饮收入部分的实际情况低于我们此前预测，07 年净利润亏损43.43 万元，低于我们预期的盈利100 万元。神农架物业2007 年营业收入比上年减少49.12%，主要原因是进入神农架景区的快速公路封闭式施工对房产销售产生极大影响。
华山“索道＋酒店”的运营模式前景良好。2007 年，华山索道公司实现净利润3198.37 万元，贡献的权益利润为3038.45 万元，占公司净利润比重为141.73%，是公司最主要的盈利来源。华山旅游市场地位高，预计08-10 年游客接待人数的复合增长率为15%。拥有150 间客房的四星级标准的华山客栈拥有众多竞争优势于一体，盈利前景看好。与此同时，酒店二期的商业街项目和150 间客房的扩建项目预计在08 年8 月份完工。以购物休闲为主旨的商业街项目有助于延长游客在华山客栈的停留时间，提高客房入住率。“索道＋酒店”的经营模式也契合了目前中国旅游市场观光游与休闲游并举的产业升级进程。
旅游地产项目08 年开始进入集中销售期。神农架物业公司民俗风情商业街开发项目总规划面积68000 平米，08 年预计销售8600 平米。海南塔岭天籁谷养老公寓项目预计销售15000 平米。
维持“强烈推荐”投资评级。作为中国目前最大的跨区域索道连锁运营商，我们非常看好公司市场化手段下的强劲的跨区域扩张能力及综合开发景区资源的能力。丰富的市场化运作经验确保公司全国资源扩张战略具有持续性，而综合开发策略则有助于实现二线景区开发过程中短期收益和长期收益的平衡，以及在旅游产业升级进程中的收益最大化。我们预测三特索道08-10 年的EPS 分别为0.49 元、0.67 元、0.80 元，给予公司未来6-12 个月24.00 元的目标价，维持“强烈推荐”的投资评级。",曾光
601009,东海证券股份有限公司,2008-03-31,南京银行(601009)：资金业务盈利能力突出 多元化经营迅速跟进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278558031/index.phtml,资金业务收入占比近三成，是南京银行的经营特色，也是核心竞争力所在。2008年度债券市场的好转，将为该行在该业务方面的收入提供有力支持。我们预测南京银行08年和09年EPS将达到0.81和1，目标价位19.34，对应于24倍的市盈率，给予买入评级。,赵娜
600547,东方证券股份有限公司,2008-03-31,山东黄金07年报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278512780/index.phtml,"山东黄金（600547）07 年主营业务收入为99.30亿元，实现利润总额3.68亿元，归属于上市公司股东净利润1.92 亿元，EPS 为1.21 元，符合我们预期。相比于2006 年，公司主营业务收入增长175.5%，其他指标分别增长54.7%、54.5%。
我们认为公司取得骄人业绩的主要原因有：1、报告期内，公司主要产品黄金价格同比上涨13%。2、公司矿产金产量同比增加21%。3、报告期内，公司新任领导班子在加大资源整合力度，降低生产经营成本方面取得成效。
2007 年公司的资产注入方案获得股东大会通过为公司未来的发展奠定坚实基础。我们预计2008 年公司矿产金产量为16 吨，同比增长167%，2009 年预计产量为20 吨，同比增长25%。
行业方面，美元贬值、全球通胀形势严峻导致黄金价格在08 年仍然有良好表现，我们预计2008 年黄金均价为230 元/克。
我们预计山东黄金（600547）未来2 年年EPS分别为5.93 元和7.24 元，相对当前股价PEX仅为25.46 和20.85，不足以反映公司主要产品黄金价格继续走高和将继续得到受到大股东支持的基本面，给与买入评级。
风险因素：由于公司产品为单一的黄金，因此黄金价格的波动成为影响公司业绩的最大因素。",施卫平
002179,中航证券有限公司,2008-03-31,中航光电年报点评：电机业务收入增长迅速 前景看好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278470842/index.phtml,"正如我们预期，2007 年公司光器件业务成倍增长，价格上升与规模效应导致毛利率增长5.5 倍，成为公司主要新利润增长点。公司线缆组件等高附加值产品亦得到较快发展。公司2007 年净利润9736.68 万元，同比大幅增长46.94%。公司每10 股送2 股转增3 股派现1 元的利润分配预案比较优厚，分红率12%。
连接器行业面临的一个挑战是原材料不断涨价，而用户一再压价。公司有效控制成本，一方面通过工艺改进降低部分产品原材料成本，比如SPC 统计过程控制技术和CPK 工序能力控制技术；另一方面引入6δ管理方法等先进管理方法、VIP 客户管理等。另外，募资项目实施不断扩大生产规模，也将有效抵御原料成本的上升。
公司实施产品集成化、服务化战略，产品开发强调中高端、集成化、为顾客提供全面的连接器技术解决方案理念。公司发挥研发优势不断开发新品，每年新品研发销售收入占总销售收入30%以上。
公司在2007 年履行承诺收购中国一航旗下沈阳兴华。国防军费支出增长带来军品业务扩大、发展民品及中航光电管理机制引入，沈阳兴华业务将得到较快发展，盈利能力也将较大提升。沈阳兴华将为公司贡献可观的销售收入与利润。
航空航天迎来新发展时期、通信设备增长20%以上，预计未来国内连接器行业仍将快速发展，保守估计连接器市场规模年均增长率至少15%，2010 将达到515 亿元。目前，国内连接器生产企业多而分散。公司直接控股公司——中国一航“五化”发展战略及未来10 达到1万亿销售收入雄伟目标，预计公司将充分利用资本市场手段获得外延性成长机会。
公司2007 年净利润9737 万元，扣除非经常性损益与我们预测十分接近。我们维持公司2008 年、2009 年盈利预测。考虑到公司控股股东强大的军工集团背景与高成长性，至少可以给予30 倍市盈率，公司合理价值40 元以上，维持买入的投资评级。",帅再先
002029,东海证券股份有限公司,2008-03-31,七匹狼(002029)2007年年报点评：渠道拓展和经营能力提高带来业绩快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260278340795/index.phtml,"我们略调高对公司未来几年的业绩预期。预计08、09年的净利润为1.46亿和2.05亿，分别增长64.7%和40.77%。按目前1.886亿股本来计算，08/09年的每股收益0.77元、1.09元，按08年40倍，09年28倍市盈率，目标股价30.80元。给予增持评级。
风险提示：存货跌价风险、扩张中的管理风险，店面租金上涨风险，大股东限售6020万股于2008年8月可上市交易。",张先萍
600830,申万宏源集团股份有限公司,2008-03-31,大红鹰(600830)：业绩符合预期 担保业务将成为新亮点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260277268827/index.phtml,"2007 年实现营业收入17.25 亿元（同比增长47.69%），净利润8214.79 万元（同比增长123.29%，折合EPS 0.225 元），与我们先前预期（0.223 元）基本一致，分配预案为每10 股派0.3 元。利润高速增长原因一方面在于典当业务的高速增长，另一方面股权收购也降低了少数股东收益的扣除比例。
典当业务价升量增，放款额和收益率符合预期。我们认为未来典当贷款额将继续保持稳定增长，不过收益率将趋于平稳，2008 年放款额估计在10-11 亿元左右（略低于我们原先预期的12 亿元）。增加坏账计提比例体现了公司谨慎的财务作风，但我们估计对EPS 的影响极为有限。风险方面，我们重点关注：政策风险、房地产风险、以及规模扩张后管理能力和激励是否能够有效提高？
我们认为公司对担保业务的前期准备、调研论证已经相当充分，担保业务释放业绩的速度将快于我们原先预期，且担保业务量和费率都可能高于我们预期。公司可充分发挥不同业务之间的协同优势，利用担保公司与政府和银行的良好合作关系争取为贷款企业获取银行贷款，这不仅有利于担保公司获取担保手续费和融资顾问费，同时也为典当行的贷款提供了一个良好的退出机制。
我们认为前期股价的快速下跌主要原因来自于系统性风险释放，其次是市场对一季度业绩和政策变化的担心。在经过大幅调整后，目前股价仅对应24X 和18X 的动态PE，从成长性的角度看估值已经基本合理，因此我们暂时仍维持之前的增持评级和盈利预测。",孙健/励雅敏
000823,国泰君安证券股份有限公司,2008-03-31,超声电子(000823)：通过扩张产能提升盈利能力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260277216875/index.phtml,"公司07年实现营业收入23.04亿元，同比增长22.26%,营业成本同比增长21.88%，与收入基本匹配。实现利润总额1.53 亿元，同比增长30.70%；实现归属于母公司所有者的净利润1.08 亿元，同比增长30.17%。按最新股本摊薄的EPS 和扣除非经常损益后的EPS 为0.24 元。
公司营业收入的增长主要由于高密度印制板产销量的大幅增加。公司高密度多层印制板（二期）扩建项目已于07 年一季度完工投产，新增HDI板产能6 万m2/年，全年产量为94 万m2，实现销售收入19.65 亿元，同比增长39.65%。
受益于液晶面板的景气增长，液晶显示器产量达8.8 万m2，模块产量达1839 万套，实现销售收入4.80 亿元，同比增长35.60%。另外，覆铜板产量达206 万张，实现收入3.17 亿，同比增长43%，半固化片产量达1.6 万卷。
公司的境外销售收入比例上升到48%，比06 年提高5 个百分点，汇兑损失达2152 万，同比上升145%。在08 年人民币持续升值的预期下，汇兑损失仍有进一步扩大的可能。而全球经济的放缓将有可能对公司出口产生一定负面影响。
募投项目“超薄覆铜板及半固化片生产线二期技术改造项目”基本完工并投入试生产，预计于08 年4 月前投产；“高密度互连（HDI）印制板产业升级改造项目”完成部分设备安装调试并试产，预计于08 年7 月前投产。这将进一步提升公司高端产品生产能力。
我们预期公司2008、2009 年销售收入为29.00 亿、36.23 亿；净利润分别为1.47 亿、1.83 亿；EPS 分别为0.33 元、0.42 元。给予谨慎增持评级。目标价11.55 元，对应08 年35ⅩPE、09 年27ⅩPE。",魏兴耘/张慧
002152,申万宏源集团股份有限公司,2008-03-31,广电运通(002152)：延续高速增长 规模优势显现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260277189484/index.phtml,"公司2007 年度收入与利润均延续了高速增长的势头。其中，营业收入达到7.81亿元，同比增长93.9%；而归属于上市公司股东的净利润为2.32 亿元，同比大增156.9%。
公司连续两年都实现高速增长，这主要得益于国内ATM 市场需求出现爆发增长，以及公司在行业内的市场地位不断提升，市场份额持续增长。
截至07 年底，中国ATM 机已经达到12.3 万台。但从ATM 机人均保有量，以及单台ATM 机支持的银行卡数量等指标来看，中国的ATM 市场还远未达到饱和，增长空间非常巨大。同时，国内ATM 市场竞争结构发生较大改变，广电运通的市场排名由06 年的第三上升为第二。
在签单方面，公司先后取得中行、农行、建行、邮政、交行等大额采购订单。
从产品结构来看，高端产品存取款机的销量比上年同期增长较大。我们对于公司08 年业绩延续高速增长态势持乐观预期。
公司海外业务在07 年取得长足进展，在获取新客户的同时，还首次获得超千台的海外订单。公司全年海外业务贡献的营业收入达到1.04 亿元，同比增长92%。
公司07 年综合毛利率有所下降，其中产品销售毛利率下降5.8%，主要是由于存取款机销售比重在产品销售中大幅增加，产品结构发生变化。我们认为市场竞争的加剧也是产品销售毛利率下降的重要原因。
另一方面，由于规模优势逐渐显现，公司费用率一直稳步下降，使得公司净利润率持续上升，这也是公司利润增速快于收入增速的主要原因。
参照公司所处行业与中小板上市公司的估值水平，公司目前股价尚处于合理区间。但考虑到公司业绩快速增长较为确定，我们给予其增持的评级。",尹沿技/余斌
601398,申万宏源集团股份有限公司,2008-03-31,工商银行(601398)：2007年度业绩发布会会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260277132655/index.phtml,——,励雅敏/姚晨曦
600360,东方证券股份有限公司,2008-03-31,华微电子07年报点评：稳定的成长、稳定的预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260277103562/index.phtml,我们预测公司08、09 年营业收入分别为14.58 亿、19.96 亿元，净利润分别为2.04 亿元、3.01 亿元，同比增长为29%、48%，对应08、09 年EPS 分别为0.78 元、1.15 元，考虑到公司行业属性、发展战略、稳定的成长性及国外同行估值水平，给予公司08、09 年30、20 倍PE，维持买入评级和24 元目标价。,赵晓光
600360,申万宏源集团股份有限公司,2008-03-31,华微电子(600360)：“稳定的盈利和高增长” 凸显公司在动荡经济中的投资价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260276997140/index.phtml,"报告期内公司实现营业收入115,109.08 万元，营业利润18,776.63 万元，净利润15,818.26 万元，同比分别增长26.94 %，27.53%和 31.19 %；基本每股收益为0.67 元，全面摊薄后每股收益为0.61 元，符合我们的预期。
公司毛利率水平稳定在30%左右。因为07 年公司的主要原材料硅片和引线框架的价格都有较大幅度的上涨，所以毛利率的稳定显示公司很好的转嫁了成本从而保证各系列产品毛利的稳定。
稳定的盈利能力来源于IDM 的模式让公司直接面对终端客户，再加上单项领域中公司有极高的市占率，从而保障了其议价能力。比如，公司节能灯用大功率晶体管占国内市场份额的40%左右，在PC 机箱电源中占50%以上。
6 寸VDMOS 线将给公司带来新的飞跃和业绩的高速增长：1.如果以设计产能4万片/月计算，将能够增厚摊薄后EPS 0.5 元左右，相当于07 全年EPS 的80%。当然，该产能要在09-10 年间才可实现; 2. 公司前期市场调研，潜在客户对VDMOS 的需求是月40 万片左右，如果仍以40%的市占率测算，未来空间还很大；3. 该项目的投资效率要显著高于现有设备，将提升公司ROIC 到09 年的18.3%。
我们适度调高公司2008-2010 年EPS 至：0.77，1.18 和1.42 元，复合增长率33%；在当前通货膨胀和全球经济下滑隐忧的背景下，公司稳定的盈利能力和高增长凸显其投资价值，建议买入，目标价为23.1 元，相当于08 年30xPE，09 年20xPE。",钟小辉/余斌
600584,国泰君安证券股份有限公司,2008-03-31,长电科技(600584)：产品结构改善推动公司盈利增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260276970125/index.phtml,"公司07 年实现营业收入23.15 亿元，同比增长17.44%；实现营业利润2.12 亿元，同比增长65.36%；归属于母公司股东的净利润为1.41 亿元，同比增长50.40%。基本EPS 为0.39 元，扣除非经常性损益后的基本EPS为0.38 元。
推动公司盈利增长的根本原因是产品结构以及客户结构的改善。由于技改项目的峻工，使得公司产能特别是中高端新品产能有所提高。作为公司技术发动机的长电先进初步形成WLCSP 产品客户全球化布局，实现营业收入1.15 亿元，同比增加52%；实现利润总额1239 万元，同比增加705。新顺微电子芯片月产能由原来的4 万片提高到8 万片，形成了年产100 万片4~5 英寸芯片的能力。
新品的开发以及产能的提高使得公司集成电路毛利率由上年同期的15.10%提升至本年度的18.78%，芯片毛利率由上年同期的18.39%提升至本年度的21.14%。分立器件毛利率也稳中有升。由于公司年初完成了定向增发，获得6.32 亿的募集资金，使得下半年财务费用环比有所下降。上述因素直接导致了公司销售净利润率同比提高了2 个百分点。
08 年公司业绩的变动空间取决于三个方面，一是新增产能的释放速度，二是单位价格的变动空间，二是财务费用规模。由于公司新品规模量产在即，只要订单充足，其出货量将有较大的上升空间。但考虑到出货价格，特别是公司出口市场份额超过50%，易受到人民币汇率波动的影响，其销售收入增幅会低于出货规模增幅。我们认为08 年在宏观紧缩的背景下财务费用超出预期的可能性是存在的。
我们预期公司2008-2009 年销售收入为27.09 亿元、31.36 亿元，净利润分别为2.00 亿元、2.47 亿元。EPS 分别为0.54 元、0.66 元。维持增持评级。",魏兴耘
002188,国泰君安证券股份有限公司,2008-03-31,新嘉联(002188)：业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260276938437/index.phtml,"受人民币兑美元持续升值及市场竞争压力的加剧等因素影响，公司产品单价出现下滑。07 年实现营业收入2.84 亿元，同比下降1.76%；实现营业利润2865 万元，同比下降27.76%；实现归属于母公司所有者的净利润2402.65 万元，同比下降14.35%。按最新股本摊薄的EPS 为0.30 元，扣除非经常损益后的EPS 为0.26 元，低于我们的预期。
公司的主营业务成本同比增长1.54%，略快于营业收入的增长，综合毛利率为25.62%，下降2.41 个百分点。07 年公司受话器业务下滑33.28%，毛利率为30.56%，上升3.76 个百分点。重点发展的微型扬声器业务增长60.77%，但毛利率下降10.69 个百分点，仅为22.34%。预计微型扬声器业务将成为公司未来业务成长的重要支点。
大客户的拓展取得新进展，己顺利通过三星的认证，成为其合格供应商，拓展了笔记本电脑用微型音箱业务。并与富士康达成了初步合作意向。
新一代高清晰高（低）泄漏受话器系列的电声开发工作获得突破，新品获得西门子认定，先后进入大批量生产。成功开发低频、大功率、小口径扬声器，填补了纸管音圈及定位支片扬声器装配技术和工艺的空白。
为了应对人民币持续升值，公司积极拓展国内业务，但销售出口比例仍达到64%，比06 年下降6.8 个百分点。汇兑损益达401 万元，同比增长36.3%。在08 年人民币持续升值的预期下，汇兑损失仍有进一步扩大的可能。而全球经济的放缓将有可能对公司出口产生一定的负面影响。
募投项目“高性能微型电声器件产业化项目”预计08 年11 月可以达产，可新增产能1.7 亿只/年，将提升公司高性能微型电声器件的生产能力。
我们预期公司2008、2009 年销售收入为3.51 亿、4.21 亿；净利润分别为2622 万、2871 万；对应EPS 分别为0.33 元、0.36 元。给予谨慎增持评级。",魏兴耘/张慧
600312,东方证券股份有限公司,2008-03-31,平高电气07年报分析：业绩低于市场预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260276333749/index.phtml,"公司报告期内分别实现销售收入、利润总额以及净利润17.49亿元、1.57亿元和1.61亿元，表面看同比均出现较大下滑的主要原因在于2007 年1 月1 日起按新会计准则的规定，公司对合营企业平高东芝仍采用权益法核算，但编制合并财务报表时不再将合营企业纳入合并范围。公司实现每股收益0.48元，低于市场预期。
我们认为公司业绩低于预期的主要原因在于公司本部特高压厂房以及平高东芝二期厂房建设的进度比市场预期要慢。随着这两个厂房的陆续投产使用，困扰公司的产能瓶颈将得到突破。
由于原材料涨价原因，公司各项产品毛利率均出现一定程度的下降，敞开式六氟化硫断路器、高压隔离接地开关、封闭式组合电器分产品毛利率分别下降7.91、1.73和3.31个百分点。
公司本部2007年新增合同25.16 亿元，同比增长32.56％，平高东芝新增合同21 亿元，同比增长75％。公司在国网公司全年集中招标中，地位得到巩固和加强，系统外也取得了全年新增合同6 亿元的优异成绩。充足的订单是公司未来业绩的保证。
我们预测公司2008年、2009年业绩分别为0.77元和0.92元，维持对公司的“增持”评级。",邹慧
002179,东方证券股份有限公司,2008-03-31,中航光电07年报点评：军工技术、民品应用,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260276307109/index.phtml,"公司连接器业务销售收入5.66 亿元，在军品采购增长缓慢的情况下，公司成功实现军转民战略，民品应用获得快速发展。其中军品业务同比下滑10%，但毛利率从42%提高到47%；民品业务同比增长50%，毛利率从从25.8%提升至26.4%。
按产品类型看，公司三大类连接器产品日趋成熟。电连接器营收4.4 亿元，由于军品业务增长缓慢，同比增长4.91%，而由于毛利相对较低的民品业务比重提高，毛利率相比2006 年38.87%下降到35.6%，实际上两类产品毛利率都在上升；而民用通讯光器件产品营收1.1 亿元，同比增长105%，毛利率提高至30.94%，改变了04-06 年毛利率一直低于10%的状况，光器件产品的生产技术趋于成熟；公司线缆组件类产品虽然占比较小，但已显示出快速增长的趋势，毛利率也提高至20%的水平，有望成为继光器件后另一增长点。
报告期内公司费用得到较好的控制，期间费用率由17.64%下降到15.45%，保持了连续四年下降的良好趋势。此外，公司获得的804 万政府补助和736 万三线企业退税是公司业绩取得超预期的47%的增长的主要原因。
产能不足和军品增速缓慢是公司营收增长缓慢的原因。由于募集资金到帐时间慢于预期，使得此前募投项目进度低于预期，但由于连接器产业投资效率较快，08 年募集资金项目的投产可以解决公司产能不足的瓶颈；同时，根据我们前期调研了解，公司军品业务一季度订单和销售增长20%以上，军品采购有望进入新的增长阶段。
一航兴华的并表将成为公司08 年业绩增长的动力之一。作为技术高端、质地优良的连接器企业，一航兴华最近三年产品供不应求，毛利率稳定在40%以上水平。但与中航光电横向比较，其06 年净利率只有7%低于母公司15%的水平，营收占比高达21%的管理费用是主要原因；而纵向比较，产能不足和非经常性损益是兴华07 年业绩同比下滑的原因。随着公司向兴华注资完成和募投项目的进展，一航兴华将同时获得产能和盈利能力的提升。
连接器产业属于技术推动型，对产品、模具的设计能力的要求构成较强的技术壁垒，而中航光电依托多年积累的军品制造技术，成功实现军品、民品业务的共同发展。我们认可连接器行业熟悉，更认可公司高端的技术水平和优秀的管理能力。考虑一航兴华并表，我们预计公司08、09 年10.7 亿元、13.1 亿元，归属于母公司的净利润分别为1.39 亿元、1.81 亿元，同比增长分别为43%、30%，对应08、09 年EPS 分别为1.17元、1.52 元，我们给予公司08、09 年分别35 倍、25 倍的PE 估值并维持增持评级。",赵晓光
600875,东方证券股份有限公司,2008-03-31,东方电气07年报分析：业绩略低预期 增发利在长远,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260276280812/index.phtml,"公司拟增发不超过6500 万股A 股，募集资金不超过39.61 亿元，用于风电产业化、核电常规岛技改项目以及大型清洁高效发电设备核心部件生产基地建设等三个项目，我们看好三个项目的未来发展前景，但短期内对公司业绩有摊薄影响。
考虑增发因素，我们对于公司08 年、09 年业绩预测分别调整为2.97 元和3.18 元，经过前期股价的大幅下跌，公司股价已经具备较高的吸引力，维持公司“增持”的投资建议。",邹慧
600710,天相投资顾问有限公司,2008-03-31,常林股份(600710)年报点评：出口和投资收益大幅增加,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/260275535530/index.phtml,"我们预计08年公司净利润同比增长14.8％，EPS0.29元；09 年EPS0.34元；以30倍动态PE（按08年EPS）进行估值，目标价8.7元；维持""增持""投资评级。",吴华
