股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000001,北京高华证券有限责任公司,2010-07-26,深发展(000001)：定向增发后调整2010至2012年每股盈利预测,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333454586954/index.phtml,"变动及潜在影响
在2010 年7 月3 日深发展完成了面向中国平安（601318.SS，人民币46.81元；买入）非公开定向增发3,800 万股新股的交易之后，我们调整了对该股2010-2012 年的每股盈利预测。我们将深发展2010/2011/2012 年的每股盈利预测从此前的人民币2.00/2.48/2.86 元分别下调至1.86/2.32/2.65 元。
估值
目前我们对该股没有评级。",马宁
002460,光大证券股份有限公司,2010-07-26,赣锋锂业(002460)新股上市：覆盖多产品的深加工锂企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333454586579/index.phtml,"生产锂产品众多
公司成立于 2000 年 3 月，07 年 6 月变更为江西赣锋锂业股份有限公司；主营业务为深加工锂产品的研究、开发、生产与销售。主要的产品包括金属锂（工业级与电池级） 、电池级碳酸锂、氯化锂（工业级以及催化剂级） 、丁基锂以及氟化锂。
广泛应用于医药、新兴材料以及新能源各种领域。
产业链深度延伸
公司通过卤水，矿石提锂（碳酸锂和氯化锂）以及回收锂化物进行原材料的采集，比例分别为4:3:3。在产业链上继续对基础氯化锂进行加工，生产电池级金属锂以及丁基锂，延伸了整体产业链。
下游产品毛利较高，且原材料对其成本影响小
金属锂以及丁基锂属于产业链的最下游， 毛利率分别达到25.47%以及41.47%，远远高于其它产品。主要因为：越是下游产品，技术壁垒就越大，技术垄断带来高的毛利。 同时，我们对主要产品进行毛利拆分。电池碳酸锂和氟化锂的原材料费用占成本比例达到了85-95%；金属锂以及丁基锂，原材料费用对成本的影响较小，能耗占其成本较大比重。
募投项目
募投资金用于三个项目：金属锂的扩产、丁基锂矿产以及研发中心项目。从资金的投放上可以看出公司未来的经营思路主要是扩大最下游产品产能。主要原因有两个：1、下游产品代表着高毛利；2、丁基锂以及金属锂存在产能不足情况。
盈利预测与成长性
公司的成长性在于下游高毛利产品的产能扩张以及生产成本的减少。由此推断公司会将主要精力放在产业链下游产品，包括金属锂以及丁基锂。而碳酸锂随着技改完成，产能有较大的增长。我们预计10 年公司营业收入达到3.8亿元，11年营业收入达到5.1 亿元； 净利润分别为0.4亿元和0.55亿元， 对应每股收益为0.4和0.55元。 根据目前行业内的估值水平， 给予公司40-45倍的市盈率， 合理价格区间为16-18元，合理申购价格为17元。",汪前明
601288,中银国际证券股份有限公司,2010-07-26,深度＊公司＊中国农业银行(601288)希望在明天,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333454264902/index.phtml,"在中国城镇化的大背景下，农行将是未来县域经济发展和金融深化的最大受益者。凭借县域金融业务的快速发展，农行将有望成为成长性最好的大型银行。同时，通过收入的扩张，农行的成本收入比将持续改善，从而提升农行的经营效率和盈利能力。另一方面，资产质量和信贷风险成本可能是影响农行未来盈利的不确定因素。
农行竞争优势
县域金融业务高速扩张，同时盈利能力不断提升；作为该市场最重要的竞争者，农行有广阔的增长前景；
随着资产规模和收入扩张，未来成本收入比存在较大改善空间；
庞大的机构网络和客户群带来了稳定而低成本的储蓄存款基础。
主要风险
资产质量和信贷风险成本存在不确定性；
机构网点数目多，管理难度大。
估值
目前A 股工行、建行和中行估值分别为1.88、1.77 和1.60 倍2010 年市净率。A 股银行股估值的修复也将对农行A 股价格有所提振，按照1.77 倍2010 年市净率，给予农行A 股目标价2.88 元；H 股工行、建行和中行估值分别为2.24、2.09 和1.63 倍2010 年市净率。按照1.9 倍的2010 年市净率，给予农行H 股目标价3.53 港币。",袁琳/尹劲桦
002458,国都证券股份有限公司,2010-07-26,尤洛卡等3只创业板新股与益生股份等3只中小板新股申购建议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333454264165/index.phtml,"7 月 26日 3只创业板新股网上募资额为 12.47亿元，最多可以动用申购资金 121.36 万元。7 月 28 日 3 只中小板新股尚未公布发行价，根据行业研究员估计的平均发行价，其网上募资额合计 15.23亿元，最多可以动用申购资金约 150.2万元。 申购资金最晚于 8月 2日解冻，可参与始于当日的下一轮申购。
新股申购建议
从基本面来看，国腾电子与赣锋锂业值得积极关注。国腾电子拥有完整的“元器件-终端-系统”北斗卫星导航应用产业链，随着我国北斗二号系统建设进程的加快，公司所处行业将迎来爆发式增长；赣锋锂业是国内锂产品加工链最长、系列品种最齐全、工艺技术最全面的专业龙头，深加工锂产品在新材料、新能源等行业具有广阔的应用潜力。
此外，尤洛卡与天业通联也具备一定亮点。尤洛卡为细分行业龙头，受益于国家政策对煤矿安全生产的不断推动；天业通联则受益于高速铁路建设高峰期的到来。
从成长性来看，尤洛卡、天业通联、国腾电子、赣锋锂业预期明年业绩增速在 34%－43%之间，成长性较为显著；而益生股份与双林股份预期增速分别仅有 31%和 22%。
从 7 月 26 日 3 只创业板新股的估值来看，国腾电子发行价所对应的 2010年动态市盈率为 41倍，在近期发行的新股中属偏高水平，不过，其 PEG（按 2010 年动态市盈率与 2011年预期增长率计算）为 1.1倍，估值相对合理；尤洛卡与双林股份的 PEG分别为 0.8倍和 1.0部，属合理水平。
综合考虑各方面因素，我们建议投资者首选成长性良好、行业前景十分广阔的国腾电子。赣锋锂业仍未确定发行价，虽然存在定价过高的风险，但考虑到新能源、新材料等新兴产业发展给公司带来良好的盈利前景，建议投资者将该股作为次优选择。
若投资者希望回避热门股票、注重把握中签机会，也可考虑重点申购融资规模最高的天业通联。
当然，对于赣锋锂业、天业通联等周三发行的新股，届时还需根据其确定的发行价判断申购可行性。",张翔
002458,东海证券股份有限公司,2010-07-26,益生股份(002458)：一鸡唱响红天下,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333454034657/index.phtml,"企业概况：公司是目前中国最大的祖代种鸡养殖企业。目前在祖代肉种鸡引进数量上保持规模优势，且在AA+与罗斯308两品种的单一规模上均居全国首位。在祖代种鸡的引种方面，公司2007年-2009 年祖代肉种鸡和祖代蛋种鸡进口量均连续三年排名第一，是唯一经中国农业部批准，能够同时从美国进口AA+与罗斯308 两个国内市场份额最大的祖代肉种鸡品种并掌握了上述两个品种的相关繁育技术，是我国繁育祖代肉种鸡数量最多、品种最全的公司。公司的种鸡繁育水平在国内外处于领先地位，在产品质量、价格、品种供应等方面具有显著的竞争优势。
行业前景： 鸡肉消费量的不断增加主要来源于以下三个方面的因素：1、人口的不断增长，尤其是城市化进程加速带来的城市生活人口的迅速增加；2、收入水平的提高带来对动物蛋白需求量的增长；3、价格优势。鸡肉料肉比低，生产效率高，是节粮畜牧的首选。成本优势使得鸡肉特别适合中国现阶段人民消费水平。
核心竞争优势：公司核心管理层专业性强、稳定性高、富有凝聚力的管理团队，是公司发展的核心驱动力量。公司多年以来专业从事种畜禽养殖业务，拥有行业内领先的技术和成熟的经验。获得了在行业内处于领先地位的优势技术。规模优势使得公司一次性进口祖代种鸡批量大，不仅获得对上游祖代种鸡提供商更强的议价能力，而且对下游可以在短期内提供更多的同批次祖代种鸡产出的父母代种雏鸡。
定价区间与申购建议：我们预测公司2010-2012年净利润分别为8282万、10878万和14117万，其CARG为19.45％，摊薄后2010-2012年EPS分别为0.77、1.01和1.31。综合市场可比公司的整体市盈率水平，我们给与公司2010年EPS市盈率区间为30-35倍，对应的询价区间为23.1-26.95元之间。",张先萍/李臣燕
000591,国联民生证券股份有限公司,2010-07-26,桐君阁(000591)2010年半年报点评：主业盈利提高 重组打开空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333450936538/index.phtml,"2010年上半年公司实现营业收入22.37亿元，比上年同期增长11.50%；实现利润总额1812.58万元，比上年同期增长10.79 %；其中归属于母公司所有者的净利润为1343.38万元，比上年同期下降4.68%，略低于我们的预期。
主营业务增长势头有所加快。2010年上半年商业实现收入20.80亿元，同比增长10.85%，较往年的个位数增长略有提高。而工业业务实现收入1.24亿元，同比增长23.74%，相比较09年全年6.29%的增速有所提高，这主要与09年工厂搬迁使得产能受限增速下滑有关，我们预计随着政府招标对品牌的重视和产能的影响2010年全年工业增速将达到25%以上。
毛利率继续维持上升态势。随着公司商业规模的逐步扩大和区域龙头地位的优势，对上游生产企业的话语权进一步加强，再加上公司重点从销售规模逐渐转移到盈利能力上，因此商业毛利率出现上升态势，2010年上半年为6.55%，同比提高1.14个百分点，由于商业占比90%以上，因此整体毛利率提高0.86个百分点。
期间费用率和所得税率上升影响公司业绩。2010年上半年期间费用率为8.82%，同比提高了0.7个百分点，主要表现在销售费率和财务费率上。另外所得税率由09年同期的12.57%上升至23.50%使得公司净利润出现了同比下滑。
由于公司利润基数较小，营业外收入和期间费用的变动将会使数据产生较大的偏差，因此只能大体预测，鉴于销售费率增长超出我们之前预期，进行相应的调整，预计2010-2012年每股收益分别为0.11元、0.12元和0.14元。
结合目前股价来看，近100倍的PE显然不是由公司的业绩决定的，主要支撑因素是太极集团重组使得公司卖壳以及相应的资产注入，考虑到题材的炒作效应，我们给予""谨慎推荐""评级。",赵心
600298,国联民生证券股份有限公司,2010-07-26,安琪酵母(600298)2010半年报分析：增发完成 未来三年增长更有保证,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333450936350/index.phtml,"经营数据：
公司2010年上半年实现营业收入9.87亿元，同比增长28.87%；营业利润1.96亿元，同比增长42.97%；归属于母公司的净利润1.37亿元，同比增长35.59%；每股收益0.4953元，同比增长32.79%。
分析结论：
海外收入增长快于国内
公司上半年实现出口产品销售收入4.03亿元，同比增长41.61%，快于国内21.39%的增速。主要原因在于公司继续推进国际化战略，加大国际市场开拓力度，同时对出口产品进行提价。
提价和调结构缓解成本上升
年初由于甘蔗减产及西南干旱，糖蜜供应环比出现下滑，加上印度和泰国干旱，部分中国糖蜜出口至泰国形成分流，造成糖蜜价格由700~800元上涨至1100元的近年高位，公司通过出口产品提价和调整产品结构，基本对冲糖蜜带来的影响。
未来三年迎来高增长
（1）糖蜜成本压力将较上半年有所减缓；（2）崇左三期、埃及项目逐步投产带来增量收入；（3）产品结构的调整；（4）管理层将尽快完成解禁所需净利润，以期在三年后尽可能多地解禁所持股份。（标的资产未来7年要实现净利润6.47亿元，方能将增发股份全部解禁。）
维持""推荐""评级，合理价格39.5~42.3元
公司10-12年摊薄后EPS（按照增发后的3.06亿股）分别为1.13元、1.41元和1.70元，对应目前股价PE分别为30倍、24倍和20倍，考虑到未来海外扩张和产品结构调整，给予公司10年35倍PE，11年30倍PE，对应其合理价格为39.5～42.3元，维持""推荐""评级。",强系璧
002409,宏源证券股份有限公司,2010-07-26,雅克科技(002409)调研报告：下游需求旺盛 产品供不应求,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333450287781/index.phtml,"生产情况：目前订单增长40%，产品销售形势良好
阻燃剂产品产销两旺。今年上半年，几个主要下游行业需求旺盛，公司产品也出现了产销两旺的书面，目前公司订单同比增长了40%，预计全年订单总量将达6 万吨。
原材料成本下降，将增厚三季度业绩。由于目前国内环氧丙烷新增产能较多，货源充分，因此未来几个月内环氧丙烷价格将保持在较低水平。公司预计原材料价格下降带来的业绩提升，将在三季度有所反映。
今年公司阻燃剂产品价格稳定，销售收入将随着销量增长而提升。
未来发展：无卤阻燃剂环保性能好，产品附加值高
阻燃剂无/低卤化成为重要发展方向。目前主要的溴类阻燃剂有四溴双酚 A、八溴醚、十溴二苯醚等，其下游电子市场容量达 40 万吨；
根据 IPC提出的标准草案，今后5年内电子产品中的含溴阻燃剂将被无卤阻燃剂完全取代，无卤阻燃剂在未来将有更好的发展前景。
公司产品技术含量高，竞争优势明显。公司在生产过程中的反应效率比国内竞争对手高3倍，已经与雅宝处于相同水平，高反应效率带来了较高的产品收率；另外公司的环保方面做得相当完善，正是由于公司产品的反应效率达到99%以上，污水排放量很小，治污成本更低。
募投项目：响水滨海项目分别于9 月份、明年初完工
响水雅克的1.5 万吨TCPP 工程、5000 吨BDP 工程已于09年竣工，其余工程（5000 吨TDCP、5000吨RDP、6000吨 TEP及5000 吨TPP）预计今年9月份完工。
公司在滨海的项目包括 100000 吨三氯化磷/三氯氧磷、80000 吨聚合氯化铝、35000 吨磷酸酯无卤阻燃剂，目前三氯化磷项目一期50000吨已经投产，预计明年初滨海项目完工。
盈利预测：预计今年EPS达 0.85元，年增速超 30%
预计 2010－2012 年公司可实现 EPS 分别为 0.85 元、1.11 元、1.42元，业绩年增速超过 30%。按 7 月 23 日收盘价 29.92 元计算，其相应 PE为 2010年 35.2 倍，2011年 27.0 倍，给予“增持”评级。",祖广平/康铁牛/张延明/柴沁虎
000930,中国国际金融股份有限公司,2010-07-26,丰原生化(000930)中报点评：上半年业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333447770123/index.phtml,"重组预期。参照中国粮油控股（606.HK）上市之初的承诺，它与丰原生化同业竞争问题明年年底前必须解决。
我们判断中国粮油控股将丰原生化股权或是玉米深加工资产纳入旗下是大概率事件。
下半年玉米副产品盈利将随着猪价上扬而攀升。玉米副产品主要用作饲料，还有少量用于榨油。随着近期猪价快速大幅反弹，我们判断今年下半年玉米副产品需求和盈利将改善。
不到 20 倍的动态市盈率极具估值安全边际。09 年公布的净利润是2.52亿元， 若不计提1.37亿资产减值准备 （08年同期 0.23 亿） ，净利润有 3.89 亿，折合每股收益 0.40元。虽然今年玉米价格上涨会使得除燃料乙醇以外的其他玉米深加工产品（环氧乙烷和赖氨酸）业绩，难以像此前预期一样增长，但砀山梨业和玉米油业务在去年减亏 5900 万元基础上今年还是将继续减亏 1500 万元。我们预计今年每股收益仍将在 0.40元左右。
估值与建议：
鉴于公司动态市盈率不到20 倍，且有明确重组预期，我们继续提示丰原生化投资机会并维持“审慎推荐”评级。",袁霏阳/杨柯
600557,中国国际金融股份有限公司,2010-07-26,康缘药业(600557)中报点评：分销体系建设显成效,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333446447658/index.phtml,"分销体系建设推动销售持续改善，产品收入增速提升明显。上半年临床品种整体收入增长 46%，其中桂枝茯苓胶囊销售收入增长30%至2亿元，热毒宁同比增长120%至接近 1.4 亿元。天舒胶囊、腰痹通、散结镇痛三个品种收入增长达到或超过 30%，全年都有望销售过亿。
毛利下降，管理费用增加。受金银花、三七等原料涨价因素和收入结构调整影响，整体毛利率同比下降 2.7 个百分点至 71.4%。而研发投入增加也导致管理费用率同比上升 3 个百分点至 14.9%。这两个因素是造成公司利润增速低于收入的主要原因。
存货上升影响经营性现金流。但由于推行分销业态和加大第三终端推广，报告期内应收账款增加近 2 亿元。尽管应收票据同比降低0.83亿元， 应付账款增加0.37亿元，还是未能抵消应收账款对经营性现金流影响。
未来公司将持续加强高端医院市场覆盖，并借助分销体系向基层终端渗透；同时公司将加强专业化学术推广和注册认证工作，全面系统推进市场拓展和产品储备的衔接。2 个大品种（热毒宁、桂枝茯苓胶囊）和 4 个二线品种（天舒胶囊、散结镇痛、腰痹通和金振口服液）是现实推动力，而银杏内酯 ABK 注射液如果批文进展顺利，有望成为明后年的新增长点。
估值与建议：
根据公司销售进展，我们调整模型，2010、2011 年的业绩预期微调降 3%和2%，EPS 分别为 0.70 和0.93 元，对应动态市盈率 27x、20x。公司经营逐渐步入新的发展通道，维持“推荐”",孙亮
601106,国投证券股份有限公司,2010-07-26,中国一重(601106)：核电设备业务即将迎来增长高峰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445926454/index.phtml,"公司核电设备业务有序推进。目前公司已经取得二代加全套核岛锻件的生产资质并提供成套核电锻件，同时掌握了AP1000压力容器和蒸发器成套锻件的生产制造能力，AP1000主泵泵壳试制工作已经正式启动，核电设备交货期已经排到2014年，公司2010年核电设备产值目标为18亿元，可望实现销售收入15亿元左右。
加氢反应器主要用于石化公司，中石油和中石化两大集团公司2010年在炼油和化工领域的投资继续增加，公司相关业务领域进展势头良好。目前公司在手订单来自安庆、金山、茂名等公司，新签订单约10亿元，在手订单约19亿元，我们预计2010年可望实现销售收入23亿元。
4月份以来，公司先后与山东远大板业科技有限公司就“年产120万吨1420毫米冷连轧工程”、 浙 江联鑫板材科技有限公司 “年产500万吨1420冷连轧工程” 签约，成为冶金成套装备市场中的一大亮点，由一重自主设计、制造的冷连轧机在国内市场占有率达100%。我们估计全年收入可能接近30亿元。
为保证完成今年120亿产值的目标，公司在年中全体干部大会上提出了13条措施，结合主要业务领域的进展情况，我们认为在公司的努力下，完成120亿产值目标是可能的，我们维持2010年销售收入的预测值不变。
一重的核电设备业务，2009年开始启动，2010年有较大幅度增长，随着公司核电设备生产能力逐步提高，2011年对业绩贡献效果凸现，这意味着公司即将迎来增长高峰，未来3-5年有望以较高速度持续发展。
目前公司在手订单170亿元，我们预计2010年全年公司新接订单可望达到160亿元。这将为公司的发展奠定坚固的基础，基于公司强大的综合实力和良好发展前景，我们按照2010年的28倍PE计算，对应的股价为7元。7月25日收盘价5.27元，维持“买入-A”的投资评级。",张仲杰
300101,华泰联合证券有限责任公司,2010-07-26,国腾电子(300101)新股定价报告：军用北斗导航定位终端的龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445857594/index.phtml,"公司是我国军用北斗导航终端的龙头企业。公司业务围绕北斗卫星导航应用“元器件-终端-系统”产业链展开，产品主要包括北斗导航终端用元器件、北斗导航终端、北斗导航应用系统以及特殊行业高性能集成电路等。
军用、公共安全用北斗导航终端和系统应用进入快速成长期。我国正在加速建设“北斗二号” ，预计 2012 年将建成覆盖亚太区域的导航系统，以满足我国及周边地区用户使用，届时可完全替代 GPS。同时国家已明确规定涉及国家经济、公共安全的重要行业（亦鼓励其他行业）要逐步过渡到北斗导航或者兼容其他导航系统的服务体制。因此短期看，军用和政府等部门对北斗导航终端和系统应用的需求进入快速增长期；长期看，民用北斗导航终端和系统应用的市场规模 （对 GPS的替代以及增量市场） 更为庞大。
客户关系树立壁垒。公司是军用北斗导航终端最大的供应商，与军队以及政府等部门建立了紧密的合作关系，这对后来者树立了较强的进入壁垒。
此外军方出于安全和保密的考虑，亦会维持稳定的供应商格局。
技术优势和产品优势突出。公司是国内唯一能够提供全系列北斗终端关键元器件的厂商，未来将直接受益下游终端需求的爆发；公司还具备特种行业高性能集成电路的设计能力，如募投项目中的视频/图像处理芯片和高性能频率合成器。此外，公司具备从元器件到北斗终端的完整产业链，毛利率水平与竞争力俱升。
盈利预测与估值。我们预测公司 2010-2012年摊薄每股收益分别为 0.75、1.04 和 1.43 元。根据可比上市公司和电子行业整体估值水平，给予公司35-40倍动态市盈率，对应合理价值区间 26.3-30.0元。
风险因素。第一、军队和政府部门的采购在时间和数量上具有不确定性。
第二、民用市场开拓进展面临不确定性。民用市场与军用在客户需求、竞争环境、商业模式等方面差别显著。",关海燕/王小松
300100,西南证券有限责任公司,2010-07-26,双林股份(300100)投资价值分析报告：模具、零部件两翼齐飞 创新生产引领高速成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445852003/index.phtml,"公司一级配套比重逐年上升，二级配套内容逐步深化 公司产品主要为重庆长安汽车、上汽通用五菱、长安福特马自达和青年莲花等整车生产商提供产品一级配套。除此以外，产品还作为二级配套供应商进入法雷奥、佛吉亚、博世、博泽、李尔、联合电子和贝洱等国际知名汽车零部件供应商全球采购体系。
两翼齐飞，“产”、“研”结合 公司模具开发和零部件生产平行发展，构建了完善的产业链条。公司具备模具的研发生产能力，产品包括注塑模具、冲压模具以及检具等。而零部件方面，公司主要生产汽车座椅系统、内外饰系统、发动机系统和空调系统等四大类产品，并掌握了相关产品的核心技术。
发展符合产业发展趋势的模块化和平台化生产和经营 产品模块化和平台化是公司一项重要的经营策略和战略方向。目前，公司已成功开发并批量供应仪表台总成、前后保险杠总成、门板总成、中控系统等模块化产品，此外座椅侧板等产品也已成功进入德国大众生产平台。
募投项目强化研发力量，缓解产能不足 两项募投项目达产后，将极大缓解公司在模具和注塑件产品产能不足的矛盾。
盈利预测与估值 综合考虑相对和绝对估值方法得出的估值区间，基于谨慎性原则，我们认为公司的合理估值范围应在24.18元-27.56元之间，对应10年的动态市盈率区间为25-28倍，对应09年发行后的市盈率区间为44-50倍，对应09年扣除非经常性损益后的市盈率区间为47-53倍",庞琳琳
600595,天相投资顾问有限公司,2010-07-26,中孚实业(600595)半年报点评：3季度铝价有望企稳,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445851078/index.phtml,"2010年半年报显示，公司实现营业收入53.04亿元，同比增长125.94%；营业利润2.98亿元，同比增长263.58%；归属于母公司所有者的净利润2.09亿元，同比增长155.47%，基本每股收益0.176元。分季度看，2010年1、2季度公司分别实现净利润2.04亿元和513万元（每股收益分别为0.172元和0.004元） ，2季度净利润环比降幅达到97.48%，仅处于盈亏平衡状态。
报告期内净利润增长源于铝价同比上涨22%。报告期内，国内铝现货交易均价为15824元/吨（含税，后同） ，较2009年同期的12920元/吨同比增长达到22.48%，铝价的同比上涨以及过往业绩基数较低是公司2010年中期净利润同比大幅增长的主要原因。公司综合毛利率为11.5%，同比提升2.4个百分点。
2季度盈利仅处于盈亏平衡状态。 2季度， 公司盈利大幅缩水，公司毛利率从1季度的17.8%快速下降到2季度的6.0%，据我们测算，公司吨铝毛利润约从2400元/吨下降到不足800元/吨，公司2季度净利润仅处于盈亏平衡状态。2季度，由于石油焦供给紧张（石油焦是预焙阳极的主要原料）所导致的价格上涨逐渐传导至预焙阳极，使后者的售价从年初的3000元/吨一路上涨至5月的4700元/吨，使吨铝成本直接增加约850元。另一方面，由于国内房地产调控政策的影响，2季度铝现货价格环比跌幅达到7.22% （15248元/吨 VS  16434元/吨） 。
部分项目有望下半年投产。公司自筹资金项目铝加工项目几近完成，林州铝加工项目进度也达到了90%，银湖铝业年产6万吨铸轧板及年产2万吨板带箔工程目前也已完成了大半。
盈利预测。我们预计铝价在3季度有望企稳，预计公司2010年实现归属于母公司所有者净利润3.31亿元，同比增长6.60%，预计2010、2011、2012年EPS分别为0.28元、0.47元和0.50元，对应的动态P/E分别为41倍、25倍和23倍，我们继续维持公司“增持”的投资评级。
风险提示。1）铝价波动风险；2）成本可能上涨的风险；3）宏观经济波动风险。",——
600418,南京证券股份有限公司,2010-07-26,江淮汽车(600418)：战略转型进行时 轿车业绩可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445165543/index.phtml,"轿车战略初见成效，四个平台全部上马，业绩稳步提升。江淮汽车07年涉足轿车领域，09年同悦月销售量达到5000辆，标志着公司向轿车行业的战略转型初步成功。公司轿车品种丰富，蕴含了宾悦B级、和悦A级、同悦A0级和悦悦A00级四个平台的产品。同时轿车销量同比增长高达123.05%，远远高于行业的平均水平。
两大支柱产品利润贡献稳步增加。瑞风MPV和轻卡是公司的两大王牌产品。2010年上半年瑞风MPV和轻卡的两大支柱产品业绩持续高速增长，瑞风MPV同比增长51.93%，轻卡同比增长45.89%。
电动汽车牛刀小试，把新能源娶回家。公司在08年涉足纯电动汽车的研发工作，公司自主开发的电控系统搭配外购的电池、电机已经成功的应用在同悦轿车上。
投资建议：2010年在瑞风MPV和轻卡盈利的支持下，公司大力发展轿车产品。公司主推和悦和同悦两款轿车。我们预测全年轿车略微亏损，2011年轿车业绩将会集中爆发。我们给予江淮汽车16倍的PE，江淮汽车10年、11年EPS分别为0.65元和0.93元。10年的目标价为10.4元。因此我们给与推荐的评级。
风险提示：公司在轿车领域技术积累还有待进一步提高；公司轿车议价能力较弱，产品毛利率比较低，容易受到原材料波动的影响。",尹建辉/刘洋
600316,光大证券股份有限公司,2010-07-26,洪都航空(600316)调研动态：L15将助洪都航空翱翔,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445164666/index.phtml,"L15 是国内最先进的三代教练机，未来或先拿下海外订单
L15 是国内唯一的超音速三代教练机，具备全球竞争力，目前正处于军方立项阶段。L15 在整体技术标准上与国外目前正在发展的雅克-130、T-50 和“马可”（MAKO）高级教练机相当，但价格只是国外同类产品的60%-75%，性价比较高，对发展中国家很有吸引力。通过迪拜航展，很多外国客户对此非常感兴趣，公司极有可能类似K8 教练机，先获得国外订单，从而打开广阔的国际和国内市场。
三代高级教练机全球需求3000 架左右，L15 保守估计占五分之一
根据公开资料显示，全球（含中国）有约3000 架的三代高级教练机的总体市场需求。我们认为未来十年L15 将有600 架的需求，其中国内400 架，国外200 架。
按照每架1 亿元来计算，未来十年L15 将为公司带来600 亿的收入。
现有各项其他业务稳定增长，构成公司安全边际
目前K8 教练机在手订单约140 架，今年将继续执行，K8 教练机单价300-600万美元不等。按照公司订单交付计划，K8 教练机收入相对去年将有略20% 的增长，此外未来中国商飞配套零部件的转包（有20%的中国商用大飞机的零部件将在此生产）以及未来的国际转包方面将持续提供订单，这块业务将保持25%的稳步增长。
中航工业整合期限临近，后续资产注入可期
中航工业提出的“两融、三新、五化、万亿”的发展战略，为集团发展提供了纲领性的发展方向，明年将是计划的最后一年。洪都作为中航防务资产的唯一上市平台，我们估计未来贵航的教练机业务若整合进来，将以股权划转为主；而且只要集团大方向没变，那成飞和沈飞的军机资产整合进上市公司有就很大的可能，但整合过程将会比较曲折。
军工市场空间是主要看点
不考虑资产注入，按增发后摊薄股本计算，对应2010-2012 年EPS 分别为0.69、0.83、1.21 元。目前股价对应10 年EPS 的PE 是56 倍，短期较高，但在军工板块里并不高，而且考虑到后续L15 可能将带来的巨大业绩增量，我们还是看好公司的发展前景，认为公司是个长期投资的好标的。",恽敏
300101,光大证券股份有限公司,2010-07-26,国腾电子(300101)新股研究：北斗导航系统用户段产业链的龙头企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/333445163962/index.phtml,"国腾电子是北斗卫星导航系统用户段产业链的龙头企业：
国腾电子拥有北斗卫星导航系统用户段完整的“元器件-终端-系统”产业链。在元器件领域，公司是国内唯一能够提供全系列基带、射频、天线、功率放大器、低噪放等北斗终端关键元器件的厂商；在用户终端领域，公司是国内最大的北斗终端供应商，市场占有率为40%；在应用系统领域，公司是西部地区唯一的一家获得北斗运营服务资质的企业。
自主创新、专注分工、资质客户：
国腾电子在研发方面投入较高，并在关键元器件研发、专利和量产方面卓有成就。基于行业特点，公司选择了合适的产业链分工，专注于核心元器件的研发和量产、集成电路的研发设计、终端的组装调试以及应用系统的运营，外包了集成电路制造封装和非核心零部件的制造。国腾电子及子公司国星通信也获得了国防装备供应商和北斗系统运营等各种资格，并已建立了良好的客户基础，尤其是在国防领域。
募集资金将大幅增长公司业绩
五个募集资金项目将形成10 万片（套）关键元器件、5 万视频芯片、5000 万元高性能频率合成器和2500 套组合导航模块的年产能和服务20 万用户的能力，预测在2011、2012 和2013 年将分别产生约4,000 万元、5,600 万元和7,600 万元的净利润。
盈利强、存货高、收款快
由于产品和服务价格的稳定和原材料成本的降低，我们认为公司的毛利率将维持在65%的历史平均水平；高于行业平均的存货周期可能使公司遭受存货贬值的损失；公司也维持行业较短的应收账款周期。
盈利预测与估值
我们预测公司在2010 年～2012 年的营业收入分别为2.37 亿元、3.48 亿元和3.97 亿元；在2010 年～2012 年净利润分别为0.55 亿元、0.83 亿元和0.93 亿元；
按发行后总股本6950 万股摊薄计算，我们预测2010 年～2012 年公司EPS 分别为0.79 元、1.19 元和1.33 元。
采用相对估值办法，我们认为国腾电子的上市合理价格是33.18 元。",赵磊
