股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000729,宏源证券股份有限公司,2009-06-01,燕京啤酒(000729)调研简报：诸多利好刺激 业绩增长明朗,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297178678124/index.phtml,"风险提示与投资建议
风险提示：公司最大的风险仍在于宏观经济继续下行，则对公司的销售和业绩产生影响。
投资建议：鉴于对公司未来增长能力的判断，预测公司2009和2010年每股收益达到0.58元和0.64元，目标价位14.5元，给与""增持""的投资评级。",桂长元
600153,东海证券股份有限公司,2009-06-01,建发股份(600153)深度报告：“贸易+房地产”双主业 投资价值有保障,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297178617108/index.phtml,"""贸易+房地产""双主业经营格局可攻守自如。公司控股股东为厦门建发集团，隶属于厦门市国资委，连续多年居福建省企业集团100强首位。公司上市十年来，贸易、房地产等业务取得了长足进展，主营业务收入年均增长35%，税后净利润年均增长32%。继今年1月进行资产置换暨股权转让之后，公司""贸易+房地产""双主业模式正式得以确立。
贸易主业依托于国内/外两个市场，公司有很强的经营能力，具备同类企业难以达到的规模效应。贸易主业类公司经营风险主要来自于应收账款管理、库存管理和价格波动，建发股份采取有效措施成功规避了贸易风险。在考虑由贸易、物流向供应链的上下游转型时，公司选择性借鉴了日本""综合商社""的经营模式，其基本特点是：投资比例较低，投资金额较小，所投资对象或者是知名企业、或者是所熟悉的厦门本土企业、或者是上下游产业链客户。
产业环境将受益于海西区建设，公司将是闽南受益最大的上市公司。2009年5月4日，国务院召开常务会议，讨论并原则通过《关于支持福建省加快建设海峡西岸经济区的若干意见》。我们认为，随着海西区具体政策的逐渐公布，两岸经济往来日渐紧密，公司贸易、房地产、港口、物流等业务将全面受益，公司将是闽南地区受益最大的上市公司。
土地储备权益总建面298万平米，可供2-3年开发所需，且具有成本领先优势。公司现拥有525万平米总建面的开发类项目储备，其中权益总建面298万平米，可供未来2-3年开发之所需。公司项目取得时间普遍较早，楼面地价较周边土地行情普遍偏低，在同类公司和项目中具有很好的成本领先优势。以厦门滨海新城为例，项目楼面地价938元/平米，而周边土地行情单价4786元/平米，相对于预期售价14000元/平米，该项目毛利率预计可超过60%。
公司目标价14.00元，相对目前股价还有17%涨幅空间，首次评级为""增持""。我们预计，公司09/10/11年的主营业务收入分别可以达到349.05亿元、392.45亿元、443.91亿元，对应EPS 0.64元、0.81元和0.96元。若采取分类PE估值法：贸易物流、房地产对应平均动态PE为21倍、23倍，公司对应目标价14.12元。若运用RNAV估值，公司每股价值10.36元。综上，我们设定公司目标价14.00元，相对目前股价还有17%的涨幅，首次给予公司""增持""的投资评级。",杨国华
002133,宏源证券股份有限公司,2009-06-01,广宇集团(002133)：逆向思维 高价地背后的机会,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297178013750/index.phtml,"公司有20 多年的房地产从业历史，已形成杭州为核心，黄山和肇庆为拓展的多区域发展战略。
目前公司共有可结算面积138.96 万平方米，权益可结算面积储备121.87 万方，可以满足公司未来3 年的发展所需。
高价地风险有效释放。公司共有5 块高价地，其中“西城美墅”在08 年11月入市，截止目前已全部售罄；同月，推出丁桥“三块地”之一的“上东领地”，低价入市获得热销，目前已售出近50%，区域价格底部基本探明，未来另两块地房价上调趋势明显。“天城”项目尽管地价较高，但位置较为稀缺，公司不急于开发，即使按目前周边房价，仍有一定的利润空间。
预计公司2009‐2010 年每股收益分别为0.34 元、0.35 元、0.39 元，以09‐5‐26日股价7.65 元计算，动态PE 分别为23 倍、22 倍、20 倍。
尽管公司的短期业绩估值不具有优势，但从公司在危机中的房地产操盘能力来看，我们看好公司的长期价值，同时，公司拥有大量的预收账款（09年一季度末预收款占08 年收入的比例为113%），09 年结算的西城年华早已售罄，今年业绩的确定性高且有较大的增长幅度，因此，我们给予公司“增持”的评级。",王昌俊
002046,中国中金财富证券有限公司,2009-06-01,轴研科技(002046)：高端机械产品的关键零部件生产商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297178012874/index.phtml,"轴研科技的高、精、密轴承具有很强的竞争地位。轴研科技主营高、精、密轴承,批量较小,产品主要面向航天、航空、机床等高端用户,具有其他企业无法企及的竞争力
特种轴承市场稳定增长,无惧金融危机 公司特种轴承主要面向航天、航空市场,我国正积极开展嫦娥探月工程及北斗卫星定位系统的建设,公司特种轴承市场需求仍将有稳定的增长,几乎不受金融危机影响。
精密机床轴承、电主轴市场小幅有序下降 公司的精密机床轴承和电主轴主要面向精密数控机床的主轴及轴承,由于机床行业有较大幅度减产,公司在这方面业务09 年有微幅下调,但公司作为国内在首屈一指的轴承生产厂家,随着工艺水平的提高,产品的进口替代比例逐渐上升, 公司仍然能够保持机床相关业务基本稳定。
定向增发将增强公司的竞争力 公司将向国机集团定向增发,收购洛阳轴研所的经营性资产,公司将从此收进原轴研所的技术研发收入和轴承质量检测业务收入。同时公司还将获得原轴研所所投资的重型精密轴承项目。
风电及冶金机械轴承是未来公司主要的利润增长方向 当今在全球能源价格飞涨,资源有限的形势下, 风电作为可再生能源具有广阔的发展空间,轴研所的重型精密轴承项目预计将在09 年9 月份投产,公司立足于原有特种轴承技术优势,在风电、冶金领域将获得很大的发展。
盈利预测及评级 我们预测公司09-11 年EPS 为0.34、0.41、0.69 元,按2011 年20 倍PE 估值,合理价值13.80 元,给予推荐评级。
风险提示: 公司的增发工作仍在进行中,存在增发不成功的可能。公司的精密重型轴承项目仍处在试制阶段,成功与否仍存在很大不确定性。",张志宏/廖振华/裘孝锋
000792,中航证券有限公司,2009-06-01,盐湖钾肥(000792)调研报告：钾肥价格下调 但销售没有明显好转,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297177425937/index.phtml,"公司钾肥产能位居国内第一，暂无扩张计划。公司本部产能40 万吨/年，控股子公司盐湖发展产能110 万/吨，晶达科技产能5 万吨/年，三元钾肥12 万吨/年，三元钾肥的控股子公司元通钾肥产能40 万吨/年，合计产能约207 万吨/年，位居全国第一，近期公司暂无产能扩张计划。
重组工作仍在推进，重组后对公司的影响利大于弊。公司及盐湖集团正在按照公布的重组计划积极推进重组工作，幕墙正与青海省政府相关部门就重组事宜进行沟通。重组完成后对公司的影响总体上利大于弊，虽然拟注入的盐湖集团的化工产品盈利能力不高，重组后短期内有可能摊薄盐湖钾肥的每股收益，但长期来看有利盐湖资源的综合开发利用，发展循环经济，最终提升公司盈利水平。目前公司所开的钾矿有一部分矿权是属于盐湖集团的，每年须向集团上缴约3 亿元的资源费，如果重组完成，将有利于公司与集团的钾矿资源的整合，且可以消除公司与集团之间的关联交易产生的交易成本。
公司下调钾肥价格应对销售不顺，但销售依然不理想。高位的氯化钾价格抑制了下游的需求，导致公司销售不畅，为此公司下调氯化钾的出厂含税价格至3250 元/吨。由于当前处于用肥淡季，降价之后销售情况并没有明显的好转。下调后的价格对农民来说依然偏高，由于种粮收益较低，农民施用高价钾肥的积极性不高，只有钾肥价格降至合理水平，才能有效提高农民的施用积极性，提升我国钾肥的施用量。
09 年销售计划的完成面临一定压力。公司在2008 年年报中公布2009 年计划销售氯化钾200-250 万吨。2009 年一季度由于处于用肥旺季，公司销售了氯化钾50 万吨，以此销量看，完成全年的销售计划面临一定的压力。为了缓解压力，公司近期下调了销售价格，但调价后销售依然不理想，完成全年计划依然存在压力，后期如果销售情况没有好转，公司需要进一步下调价格以刺激销售，完成全年销售计划。
盈利预测与投资评级。我们维持公司2009 年-2011 年的每股收益分别为2.49 元，2.71 元和2.90 元，对应的市盈率分别为19.82 倍，18.23 倍和16.99倍，目前公司的估值处于合理水平，我们给予“持有”的投资评级。",卢全治
600563,国金证券股份有限公司,2009-06-01,法拉电子(600563)：09 年是企业经营拐点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297177166655/index.phtml,"投资逻辑：最坏的日子已经过去，2009 年将是法拉基本面开始转好的开始；新能源发展战略成为法拉未来重新恢复快速增长的另一动力。
这种基本面改善体现在原有业务的经营环境改善。由于竞争对手的经营压力，法拉电子日益受惠这些企业订单的转移，推动其市占率的提升，从而缓解了产业不景气带来的经营压力。
这种基本面改善还体现在新能源战略上。围绕着能源战略，企业在新能源汽车、风能太阳能与高铁等领域都开始涉足，并积极进行技术与市场储备，成为未来可预见的增长点。
投资策略：我们认为下半年将是法拉电子良好的投资时机。这种投资时机体现在原有业务经营改善的显山露水，更体现在围绕“能源”战略的触点开始逐渐进入耕耘期。
我们维持对法拉电子的盈利预测，预测2009～2011 年公司实现净利润100.14、126.45 和142.99 百万元，同比分别增长2.00%、26.28%和13.08%，EPS 分别为0.445、0.562 和0.636 元。维持“买入”评级；",程兵
600741,国金证券股份有限公司,2009-06-01,巴士股份(600741)：具有稀缺性的零部件产业新航母,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297177166046/index.phtml,"经过多年的发展，汽车产业链形成了以整车制造商为核心的“靶心式”分级供应模式，其中一级供应商直接为整车厂提供模块化、总成型的关键零部件，进入壁垒和盈利水平较高，产品研发能力强，可以向二、三级供应商压价以转移成本压力，保证利润率稳定，因此成为一级供应商是零部件企业做大做强的关键；
目前国内A 股市场中，汽车零部件类上市公司超过50 家，但绝大多数企业是以生产轮毂、活塞、车桥等单一性零部件为主的企业，具备模块化、总成型等关键零部件生产能力、行业代表性较强的零部件企业非常稀缺，而即将更名为“华域汽车系统股份有限公司”的巴士股份填补了这一空白：
在国产轿车成本结构中，功能性总成占比为20%，内外饰件占比33%，与发动机变速器共同成为轿车零部件产业中最重要的环节，而在华域汽车的业务中，内外饰件和功能性总成对母公司的利润贡献占比高达96%，是一家行业代表性极强的综合零部件供应商；
华域汽车旗下的23 家子公司全部为一、二级零部件供应商，其中以一级供应商为主，特别是延锋伟世通、小糸车灯、纳铁福、制动系统、采埃孚转向机、三电贝洱等对母公司销售额和净利润贡献占比较大的公司，全部为一级供应商，从而保证了华域汽车良好的利润水平；
凭借合资企业在各细分子行业的领先优势，我们认为未来的华域汽车将充分分享汽车零配件行业国际产业转移和售后市场快速增长的收益，以独立零部件供应商为发展战略的华域汽车将成为国内最具实力的汽车零部件产业新航母；
我们预测公司2009-2011 年的EPS 分别为0.488 元、0.553 元、0.617元，公司估值应当给予一定的溢价，综合绝对和相对估值方法，我们给予公司未来6-12 个月12.88 元目标价位，对应动态PE 分别为26、23 和21倍，建议“买入”；
风险提示：公司目前面临汽车行业再次下滑和下游客户过于集中的风险；",李孟滔
002233,国金证券股份有限公司,2009-06-01,塔牌集团(002233)：业绩稳定性与进攻性兼顾的水泥公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297177164609/index.phtml,"推荐逻辑一：40％左右的产销量位于目前尚在景气底部区域的珠三角，我们认为，后续随着基础设施用水泥高峰期的到来，以及可能率先反弹的区域内房地产开发投资，都将促使水泥价格向上体现较大弹性；
推荐逻辑二：60％的粤东等市场，则提供足够的业绩稳定性，稳定性来自于塔牌在粤东市场40％的市场占有率，以及该等区域稳定的水泥消费结构特点（农村建设和基建占水泥需求的80％左右）；
推荐逻辑三：自身具备一定的成长性。明确的产能投放节奏和战略发展规划是支持公司产销成长性的基础；
我们预计：2009 年～2011 年实现净利润2.77、4.11、5.07 亿元，同比增长42.22％、48.42％、23.41％，对应的EPS 分别为0.693、1.028、1.269 元/股。
我们给予公司买入评级，目标价位17.32~18.50 元/股，相当于2009 年25倍PE，2010 年18 倍PE。",贺国文
000729,国信证券股份有限公司,2009-06-01,燕京啤酒(000729)调研报告：下半年销量增长将会加快,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297177124812/index.phtml,"08 年三大措施消化9 个亿成本上升
08 年原材料、奥运会和新劳动法等原因成本上升了9 个亿。公司通过采取普通酒提价11-12%，提高中高档酒比例，以及调整品牌结构，提高燕京啤酒销售比例，三项措施消化了上述成本压力。其中，原材料成本上涨4.5 亿。
大麦成本下半年将显著下降
08 年底大麦库存，要到今年5-6 月才能基本消化完毕。5 月份公司大麦进口下降有限。预计最显著的下降将会出现在下半年。预计可以给09 和10 年分别带来约2 个亿的净利润增长。
09 年销量将有快速增长
08 年4 月份之后北京地区销售受奥运会影响出现负增长，导致今年同期基数较低，预计5 月份后销量将持续高速增长。另外，广东市场拓展顺利将保持50%以上增长，加之部分新产能投放，将保证09 年销量有两位数的增长。
09 年期间费用等不会有显著下降
在央视的广告没有明显减少。由于公司已经达到需要在全国塑造品牌的程度，即使没有奥运会也会投入。08 年政府补贴达到1.5 亿，主要是新投产企业比较多，我们预计09 年随政府补贴将会回落到8000 万左右的水平。由于啤酒行业税负相对较重，公司也在积极争取各种税收优惠。
风险提示
啤酒销量受区域气温影响显著，这给短期业绩带来一定的不确定性。
调整盈利预测，维持“推荐”评级
根据上述分析，我们将09-11 年EPS 调整为0.56、0.72 和0.82 元，分别调整-1.5%、5.4%和7.3%，当前股价对应动态市盈率为24、19 和17 倍。目前股价仍有一定相对吸引力，维持“推荐”评级。",黄茂
600375,招商证券股份有限公司,2009-06-01,星马汽车(600375)：价值低估的罐式专用车龙头企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297176973093/index.phtml,"目前经营基本恢复正常，未来销量增长有保证。受益北京黄标车市场退出政策，公司目前经营基本恢复08 年同期水平，月均销量达到700 辆（08 年全年销售5862 辆）。未来销量持续增长的重要原因有两点：
1）其他城市类似的黄标车市场退出机制将陆续推出。较为确定城市包括杭州、南京等，存量车换购将推动公司销量稳定增长（杭州6 月1 日起执行）。
2）预期09 年下半年房地产开工率的上升将推动公司业绩超出预期。
09 年业绩改善空间较大。08 年按季度EPS 分布情况为：1 季度0.05 元，2季度0.14 元，三季度-0.02 元，四季度-0.05 元。根据目前行业面、政策面来判断，09 年下半年很难出现类似08 年下半年糟糕状况，业绩增长点主要有：
1）公司产品成本中以钢材为主，钢材价格的下跌将导致公司毛利率略微上升；
2）天津星马去年目标市场为俄罗斯等出口市场，年销量仅为700 辆，造成1800 万元亏损；09 年产品目标市场得到调整，转以国内市场为主，全年有望出现盈亏平衡或略亏局面。
3）公司2008 年财务费用高达4600 万元，受益于低利率，预计09 年财务费用较08 年相比会节省1200 万元。
星马汽车为安徽省专用车整合最佳平台。公司为罐式专用汽车龙头企业，约占国内水泥搅拌车市场份额30-35%。根据安徽省汽车产业振兴规划，我们认为星马汽车最有希望成为专用车整合平台，一旦整合完成，将利于公司市场占有率的持续上升。
短期估值相对偏低，首次给予“审慎推荐”评级。预计公司2009、2010 年EPS分别为0.39、0.48 元。我们认为参考工程机械行业09 年EPS22-25 倍PE 估值水平，加上对房地产市场回暖预期及公司的行业龙头地位，按2009 年EPS25 倍PE 估值相对合理，目标价格9.8 元，目前股价仅为7.29 元，价值相对低估，首次给予“审慎推荐-A”投资评级。",汪刘胜/范玉琢
000735,国金证券股份有限公司,2009-06-01,罗牛山(000735)：房地产业务将成为2010 年利润增长主要动力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297176938717/index.phtml,"我们预计罗牛山未来业务结构仍以牲猪养殖与屠宰加工为主，2010 年可能进军房地产领域，具体的运作平台为海南锦地公司：
公司牲猪养殖具备规模优势：年出栏6 万头种猪和40—50 万头商品猪，约占海口市的50%强；
罗牛山的牲猪产业具备规模优势，但产品附加值较低，缺乏品牌溢价，生猪营销网络尚不健全，目前仍以“坐销”为主；
在保持存栏规模的前提下，我们预计09 年4 季度起，公司牲猪养殖业务将部分分享行业景气反转所带来的价格反弹及利润率回升。
公司拥有40 多个猪场，占地1 万多亩，但多以农用地为主，商住地约680 亩左右，预计锦地公司将率先进行白水塘景山项目开发和销售，2010年一期有望进入销售期，这提供业绩快速增长的内在动力。
公司教育业务的利润率较高，达到44%以上，我们预计教育业务仍将成为管理层较为倚重的业务，保持稳定增长的可能性较大。
我们预计罗牛山09-11 年分别实现净利润39.14、132.50、142.17 百万元，同比增长－51.90%、238.49%、7.30%，对应09-11 年EPS 分别为0.044、0.151、0.162 元。
通过PE、PB 估值比较，罗牛山的目标参考价为4.44-5.01 元，首次给予“持有”评级。",谢刚
600016,国金证券股份有限公司,2009-06-01,民生银行事业部改革跟踪报告：发展是核心 改革是手段,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297176937531/index.phtml,我们对民生的建议：希望公司能尽快解决资本金的问题，这是公司未来实现高增长的前提。我们建议公司能采取定向增发、发行可分离债等非公开的融资方式补充资本。我们测算下来，要未来规模翻番，如果资本充足率要求仅为8%，则全部资本需求为283 亿；如果资本充足率要求提高到12%，则核心资本需求为198 亿。因此目前150 亿的可分离债可能仍然无法充分满足公司未来的资本需求，最好再有额外的股权融资。,张英/陈建刚/李伟奇
,国金证券股份有限公司,2009-06-01,民生流程银行建设专题分析报：分支行职能转型与核心业务处理系统,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297176936889/index.phtml,"定价能力的缺失和资源配置的无效率是我国银行目前的两个核心弊端问题。这两个问题将在利率市场化的过程中使我国银行经营陷入困境。流程化银行通过对客户风险的全面把握和提升客户体验实现定价能力的提升；
通过对产品和业务的量化管理实现资源配置的效率。而客户对银行金融服务需求的提升和对银行业务体验不佳的现实使我国流程银行建设更具有实际意义。
民生流程银行建设是公司的长期规划，公司采取业务架构变革与业务处理流程变革渐次推进的切实可行的方法。
业务架构变革方面，2008 年设立第一和第二批事业部目前运行情况良好，在市场端和风险控制端的竞争优势体现明显。下一阶段的业务架构变革将集中于分支行职能转型，即由目前的业务处理中心转型为市场营销中心。
业务处理流程变革依赖于核心业务处理系统上线。核心业务系统将打破目前分支行业务闭环的弊端，通过产品导航实现业务的批次处理，从而在全行范围内形成以产品和业务为线条的业务流程。
核心业务处理系统上线将直接推动分支行网点业务流程转变，进而推动分支行网点职能转变，并最终带动全行组织架构的变动。
核心业务处理系统实现业务流程的根本性变革。通过前台产品导航，实现具体业务中后台的集中化处理。中后台通过标准化实现业务处理效率的提升和风险的过程控制。通过业务处理流程环节定义职能的需求，职能的需求定位角色的需求，最终通过角色的需求实现对人工配置的需求，实现资源配置的效率。
分支行职能转变对提升客户体验值得期待。客户对金融服务需求的提升和对银行业务体验不佳是目前分支行网点普遍存在的问题。职能转变后的分支行，成为围绕客户需求的销售中心，通过客户分层管理实现对客户金融需求的全面把握，通过业务集中中后台处理提高业务处理效率从而全面提升客户体验。
流程银行建设是持续的过程，对业绩的贡献将渐进体现。虽然流程银行建设的效果体现与金融环境关系变革密切（利率市场化与金融脱媒），但流程银行在目前环境下在市场开拓，提升定价能力，增加收入特别是非息收入；和在成本费用的量化管理，提升成本配种配置效率方面依然有明显体现。我们需要认识到的是流程银行建设是个过程，其对业绩的贡献将以渐进的形式体现。也许在短时间内体现并不明显，但我们以较长的时间窗口，比如3-5 年来看，流程银行的效益将是非常值得期待的。",张英/陈建刚/李伟奇
002104,华泰证券股份有限公司,2009-06-01,恒宝股份(002104)调研简报：高端智能卡促进短期业绩 长期看好EMV 迁移,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297176525328/index.phtml,由于目前的银行磁条卡安全性能不高，已经出现多起相关窃取用户资料盗用资金的案件，EMV迁移已成趋势，虽然我们预期大规模的换卡要到2011年，但行业性的机会已经出现。短期看，公司在高端智能卡应用上有新的突破和市场切入，票证、模块封装业务也有希望进一步提高收入。预期公司09-11年每股收入0.39元、0.51元和0.83元，如果09年30倍市盈率，合理股价为12元，如果考虑到未来EMV带来的业绩爆发性增长，给予09年30倍市盈率，目标股价为15.30元，给予“推荐”的投资评级。,孙华
601088,天相投资顾问有限公司,2009-06-01,中国神华(601088)：弱势之下 王者风范逐步凸显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/297176295295/index.phtml,"投资要点：
公司将从经济复苏中明显受益。受4 万亿固定资产投资和信贷投放刺激的影响，宏观经济逐渐走向复苏，煤炭、电力等基础行业和宏观经济关系最为密切，而公司主营煤电业务，预期将从中明显受益。
产能继续较快扩张。未来3年内，公司目前建设中的布尔台煤矿、哈尔乌素露天矿、胜利一号露天矿、黄玉川煤矿有较为明确的增产预期，上述四矿的设计年产能可达到7000万吨，陆续达产后可推动公司未来的产量实现持续增长。
合同煤价涨幅或超预期，并抬高2季度综合煤价。公司1季度煤炭销售均价为396.8元/吨（不含税），较上年同期的345.1元/吨增长了15.0%，这是推动公司1季度盈利较快增长的主因。但长约合同煤价为368.1元/吨，同比只增长了3.9%，预期6月份煤电双方合同煤价谈判将落幕，公司合同煤价很可能涨幅要超出其他大型煤企，这将抬高2季度的综合煤价，也有利于保证公司2季度及其之后盈利能力的持续增长。
电力业务盈利回暖。进入5、6月份后，电力下游产业复苏迹象明显，其中5月中旬全国日均发电量达95.91亿千瓦时，比上旬的90.97亿千瓦时增长了4%左右，为近几个月以来的最高点。加上夏季耗煤等因素，预计6月份及其以后的电力消耗将呈现为增长的趋势，公司的发电量和售电量也将反弹上涨，并支撑和保证该业务2季度的盈利好于1季度。
维持“增持”的评级。尽管电力产销同比均有下滑，但煤炭业务的稳定和强势，可抵消电力业务盈利的下滑，并推动2季度公司盈利继续上升。估计公司09年全年的每股收益为1.47元，参照公司5月27日的收盘价25.32元/股，对应08年、09年的市盈率为18.9倍和17.2倍，略好于行业平均水平。考虑到公司煤-电-路-港的经营一体化优势，盈利可得到持续增长，我们继续维持公司“增持”的投资评级。",——
