股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002664,国融证券股份有限公司,2012-12-02,信质电机(002664)调研简报：麻雀变凤凰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407754980545/index.phtml,"调研内容
我们11月14日对公司进行了实地调研，就公司的现有经营情况、行业未来发展趋势进行了交流。
主要观点
刚上市时市场对公司的认识存在误区: 认为公司的下游为汽车行业,而汽车行业整体一般,因此公司的机会不多 公司生产的产品主要为电机用定转子，初始用于汽车电机行业，但由于公司采用独特的转绕技术降低了成本，用这种方式生产的定转子也可以应用于电梯、空调等行业，对传统冲压方法生产的定转子进行替代。
转绕技术是如何节省成本的
公司生产的定转子将硅钢片从中间像拉链一样锯开，然后将其中一条拉链像旋转楼梯一样折叠起来，最后再把旋转楼梯压扁，使拉链的锯齿相对齐，就形成了密实的中间有锯齿的轮胎状钢环，作为定转子使用。这样剩下的一条“拉链”仍然可以继续使用，这就是公司产品相比传统冲压方法节省成本的原理。
公司持续向下游不同行业拓展
公司的主要下游客户为法雷奥，博世等。其中法雷奥主要为汽车电动机定转子，而博世除了汽车电动机定转子以外还有电动工具定转子。除汽车、电动工具以外，公司的下游还包括电动自行车等行业。
近期公司业绩较好的原因在于除了下游法雷奥采购维持平稳以外，博世方面加大了对公司的采购，还有公司打入电动自行车市场之后，很快就占据了大部分的市场份额。目前国内年产电动自行车3000万台左右，预计今年公司为1600万台电动自行车配套定子，预计明年该数量将达到1800万台。
未来公司业绩主要来源如下：1、法雷奥方面仍将维持；2、博世方面公司的份额小幅扩大，其中电动工具部分增长较大；3、为电动自行车配套将小幅提升；4、电梯行业公司将取得大的突破，实现从无到有的增长；5、空调行业也将有所突破；6、汽车VVT形成一定的规模；7、公司正在与宝马合作，将来为宝马电动汽车做电机定转子的配套，此举将有望在2014年为带来公司新一轮的增长。
因此大体上来看，公司2012年的增长是有保证的，预计跟2012年前三季度的增速差不多，而公司2013年的增速预计要弱于2012年，等到2014年，公司的业务全面开花，预计增速将快过2013年。
盈利预测及投资评级
预计公司2012年、2013年和2014年每股收益分别为0.82、1.03和1.36元，对应当前股本的市盈率23.0、18.4和13.9倍，我们看好公司利用转绕技术的低成本优势在下游行业的拓展，首次给予“强烈推荐”评级。
风险提示
公司产品出现问题的风险、下游行业拓展低于预期的风险。",黄鹤
600425,第一创业证券股份有限公司,2012-12-02,青松建化(600425)公司事件点评：融资助公司发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407752354842/index.phtml,"点评：
解决资金瓶颈 助公司发张壮大  公司近几年资本性支出较大，公司2012年共有三条生产线,合计水泥产能近700万吨投产。除此之外,新疆青松建材有限责任公司 2×7500t/d  熟料新型干法水泥生产线项目（协同处理2×300t/d 生活垃圾及配套纯低温余热发电）项目稳步推进，预计明年投产。公司增发募集资金将投向三个项目将合计将增加 1200 万吨的水泥产能，已经超过公司去年底产能 850 万吨。在随着新建生产线的投产,公司生产规模的扩大的同时，流动资金需求也在增长，公司为维持日常经营需要大量资金支付经营活动的现金支出。本次发债筹措资金将有助于解决制约公司发展的资金瓶颈，提高本公司的核心竞争能力和抗风险能力，促进公司未来发展壮大。
区域市场占有率高 受益新疆大发展 公司目前水泥产能主要集中的南疆，为疆内第二大水泥生产企业。新疆作为国家未来重点发展的区域，未来将会是国家基础设施投资建设的重点。就铁道部公布的《铁路“十二五”发展规划》，其中涉及新疆有 13 条铁路和8 条铁路煤运通道项目，预计未来新疆将面临供需齐升局面，基建的跨越式发展使得长期水泥需求保持旺盛。公司作为疆内的龙头企业将充分受益新疆的大发展。
涉足其它产业 给公司持续发展提供保障  公司在发展水泥主业的同时，公司还以参股方式涉足电力、煤炭、新能源行业，为公司新的效益增长点储存项目。公司拥有一家化工厂，目前主要生产磷肥、硫酸、硫酸钾。磷肥年产量大概约7万吨到8万吨，硫酸10万吨，硫酸钾约1万吨。除此之外，阿拉尔青松化工10 万吨离子膜烧碱项目已基本建成，国电青松库车矿业开发的大平滩煤矿我们预计2013年内可以出煤，另外，青松维纶化工年产5 万吨聚乙烯醇项目及参股的国电青松吐鲁番新能源有限公司的煤电一体化项目等均有望成为公司“十二五”发展新的增长点。 盈利预测与评级 尽管公司所在区域的需求预计将保持旺盛，但是明年新疆仍有大量的新增水泥投产，为此将给区域景气度提升带来一定的压力，预计明年公司所在区域的景气提升幅度有限。
我们预测公司12、13、14年的EPS 分别可达0.2、0.54 、0.85元，对应 PE分别为47、17、11倍，我们给予公司“审慎推荐”评级。 风险提示 固定资产投资下滑； 水泥价格未能如期上涨",曹柱
002668,东莞证券股份有限公司,2012-12-03,奥马电器(002668)调研简报：内销OBM增长可期 产品结构三级跳,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/432398277536/index.phtml,"近日我们对上市公司进行了调研,与管理层对公司目前的经营状况及未来发展情况进行了深入讨论,并参观了在建募投项目。
管理层激励机制上合理:
目前公司副总裁及以上级别的核心管理层都间接持有公司股权,一般公司所有者和经营者之间的代理成本,因为这种股权设置降到了最低。这种模式在家电龙头格力和海尔飞速发展的过程中被验证了,是能够助推家电企业的高速成长所必须的基本要素之一。
今年全年业绩的情况:内销增长迅速,产品结构提升迅速
1、总体情况稳健依旧
从管理层了解到的基本情况是公司今年1月-10月销售量约为380万台左右,其中出口销量约250万台、国内奥马自主品牌销量约90万台、国内ODM贴牌销量约40万台。今年1月-10月的销售收入30亿左右,出口约18个  亿,国内ODM约4个亿,国内奥马自主品牌约8个亿。
2、 内销渠道继续下沉,辐射区域逐步扩大。
公司目前渠道下沉力度较大,公司对销售实行分公司管理制,直接结算的客户目前增长到1300多个,主要是3、4线区域代理。在各大区域(南、北、西、中四个管理大区)、各省(31 个省级管理中心)、各地区(140余个办事处)设立销售管理机构,并设有大客户部负责综超系统和家电连锁系统的销售。销售重点区域是华南、华北、西南、华中等地区。由于物流费用控制得当,从广东到北京的物流费用仅为约50元每台,仅比广东省内物流增加了约30元,使得公司产品在除华南地区以外的区域增长迅速,其中国内增长最快的是云南省,较去年增长大概翻一番。
但公司目前对终端经销商掌控能力不强,专卖店的模式普及率还较低,大部分终端3、4线奥马电器经销商业也同时代理别的品牌冰箱(如海尔、美菱等)在相关区域内进行销售,可能在未来对奥马电器开端中高端市场产生一定不利影响。
我们预计公司今年自主品牌内销总额约为10个亿,其中通过电商渠道的量约为1.5个亿,加上国内ODM3-4亿的收入。内销总额预计今年将达到13-14亿元的收入,同比增长20%以上,明年增长幅度有望延续。
3、外销销量变动不大,欧洲市场基本稳定
1)我们了解到今年东南亚、南美等新兴市场情况不太理想,订单萎缩的较为厉害。因为关税和日本企业在东南亚合资工厂集中的原因,中国企业出口东南亚冰箱都不多。奥马电器出口主要市场是欧洲,在东南亚的销售基数较低,但未来通过与日本品牌的合作会有很好的增长。
2)运费方面波动较大,去年中国去欧洲的运费在40尺柜1500美元左右,今年上半去到了3500美元,对企业出口生产了可能的负面影响,但现在又回到了2000美元以下。   欧洲冰箱市场(年2500万台容量)对中国出口企业(年800万台以上的出口量)的依赖已经越来越大,运费成本可以部分转嫁给客户。
3) 欧洲危机对欧洲本土制造商的中高端产品的影响非常大,但中国出口欧洲的产品基本是低端为主,属于居民刚需,目前影响有限。
4)另外,土耳其ARCILIK今年出口欧洲电冰箱产品激增,主要原因是汇率原因。土耳其新里拉兑欧元不断贬值,欧元兑土耳其新里拉从2011年1月2.0上升到2012年1月的2.48高位。在本国货币贬值的刺激下,今年上半年土耳其的两个工厂ARCELIK和VESTLE都有了很大的增长。但土耳其订单的增长主要冲击对象是欧洲的制造商。因为厂商从中国和土耳其采购的产品有结构性差异,因此对中国企业包括奥马电器的出口冲击不大。奥马电器2012年冰箱出口欧洲的规模会比2011年略有增长。
5)明年出口预判,我们综合分析后认为,明年公司以欧洲订单为主的出口这块仍将保持稳定,继续保持5%-8%左右销售金额的增幅,增幅主要来一方来之于订购数量的微增,另一外面来源于出口欧洲产品结构偏向于中大容量冰箱的采购,而带来的单价提升。 4、产品结构三级跳,单价毛利双提升。
从2012年起公司立志于不断提升产品档次,产品结构逐步向大容量、高毛利率爬坡,今年有望爬坡到200L以上销售金额占比到30%以上(从单台销售价格的上升可以看出来)。
公司ODM产品(主要是出口产品)的单个均价提升迅速。从管理层给出的2012年上半年ODM单价为927元人民币(不含税)数据来看,较2011年全年ODM单价704元提高了32%,我们分析主要是由于公司ODM产品中200L以上单价较高产品的订单增长较快,从而推高了单台均价。
从今年三季报情况来看,公司综合毛利率继续走高。我们可以看到公司内销产品相对外销,毛利率高3-4个百分点,主要原因有两点,1、内销比率的提高,2、大容量(200L及以上产品)高毛利产品的推广力度加大;这也是前3季度公司毛利率、净利率环比双升的主要原因。
5、募投项目实施顺利,五厂第三条线开工
目前,五厂募投项目已基本开工2条线,日产最高峰可达4500台, 后续仍可添加两条线,最大负荷日产能可达8000-10000台。我们预计今年五厂的综合产量是50-60万台,明后年将更具产能需求情况进行爬坡生产。由于一厂场地空间有限,目前正在装备的5厂第三条生产线,将替代原计划在一厂增加的大容量风冷冰箱和冰柜项目。根据公司计划,有望在明年投入生产。
现阶段5厂的大部分资产在2012年中报之前已从在建工程算入固定资产,进入摊销折旧阶段,因此明年新增的固定资产数量不大,摊销折旧金额变动对利润影响情况不大。
6、维持推荐评级
预计公司 2012-2014 年收入为35.45、41.18 和48.35亿元,增速为11.00 %、16.03% 和17.52%; EPS 为1.13、1.37和1.65 元,净利润增速27.97%、21.83% 和20.16 %。对应当前股价的PE分别为10.89倍、8.94倍和7.44倍。因此我们维持公司评级,给予推荐评级。
7.风险提示
(1)行业价格战在明年打响;
(2)欧美经济复苏无力,出口形势恶化;
(3)内销渠道下沉受阻
",蒋孟钢
300027,北京高华证券有限责任公司,2012-12-03,华谊兄弟(300027)电话会议纪要：激烈竞争导致盈利低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407866412983/index.phtml,"分析
冯小刚的作品《一九四二》票房低于市场预期但仍可盈利。该片的首周票房收入为 1.5亿元，管理层预计最终票房将超过 5亿元。进口大片《少年派的奇幻漂流》和国内影片《王的盛宴》的竞争和盗版压力使该片的票房收入低于逾 7亿元的市场预期。其它影片方面，管理层预计《太极》票房将实现盈亏平衡，因为其票房收入已达 2.9亿元。
电视剧收入能够实现全年目标。四季度将有两部以上新剧入账，管理层预计电视剧业务全年将保持 35%的净利润增长。但是，管理层表示电视剧行业的激烈竞争是三季度业绩低于预期的主要原因，并指出了明年将采取措施增强电视剧制作的执行力。
管理层预计 2012年增长不低于 35%；预计 2013年增速基本维持不变，影院业务可能在 2013年实现盈亏平衡（2012年亏损 4000万元），深圳和海口主题公园项目的品牌许可授权将产生收入。
长期内，鉴于影视制作行业竞争激烈，管理层将进一步推进产业链横向和纵向整合。预计 2013年财务利息支出与 2012年持平。如果政策允许的话，管理层可能在 2013年通过定向增发来开展重大收购。
潜在影响
我们维持对该股的评级、预测和目标价格不变。",廖绪发/刘智景/方竹静
002251,中信建投证券股份有限公司,2012-12-03,步步高(002251)调研简评：双轮驱动 多业态深耕区域,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407866337109/index.phtml,"维持公司“买入”评级
不考虑增发，预计公司 2012-14年 EPS分别为1.25元、1.63 元、2.07 元，对应的 PE 分别为15.6X、12.1X、9.5X，公司未来在湖南江西及周边地区内三四线城市迅速扩张，定位准确，模式可复制性强，公司经过两年调整已经进入快速扩张期，另一方面非公开增发也将缓解公司迅速扩张带来的财务压力，维持公司  “买入”评级。
风险提示
非公开增发稀释公司股份较多；新开购物中心项目进展低于预期。",王喆
600475,平安证券股份有限公司,2012-12-03,华光股份(600475)调研简报：新业务逐步发力 静待量变引质变,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407865430718/index.phtml,"2012 开启燃机余热锅炉 150 亿市场
十二五末可支撑天然气发电近 7000 万千瓦，新增装机容量  3200 万千瓦，对应燃机余热市场总量为 150 亿。2012 年气源量尤其是沿海LNG站点增幅最高，预计将带动相关地区气电项目增加，设备市场将启动。
我们预计今年燃机余热排产紧凑，贡献收入约5个亿。由于前期承接项目还在市场开拓阶段，毛利不高，预计今年燃机余热锅炉毛利率接近13%。
垃圾焚烧炉市场排名前列
根据《全国城镇生活垃圾无害化处理设施建设规划》 ，到 2015 年,城市生活垃圾无害化处理率达到90%以上。 “十二五”期间垃圾焚烧炉市场总量接近120亿，年均24亿。重点城市垃圾焚烧均采用了炉排炉技术。公司的炉排炉技术源自日本日立造船公司，并已实现核心部件炉排的自主生产，市场占有率提高到35%以上。
脱硝催化剂：依靠锅炉市场粘性，潜力巨大
根据 2012 年生效的《火电厂大气污染物排放标准》 ，2003 年之后建设的电厂烟气中氮氧化物排放标准定为 100mg/m3，存量火电改造初始装机市场超过 60 亿。公司在以往销售中积累了大量客户资源，由于脱硝改造需要变动部分炉内部件，所以下游客户在需要改造时会更多考虑原厂方的服务。公司在脱硝市场具有很大的发展潜力。
火电增量市场趋势下行，但不乏亮点
公司与火电相关产品主要有循环流化床和煤粉锅炉，一般是小型电厂、热电联产及高耗能产业自备电厂所用的300MW以下的小型锅炉。一方面火电新增装机短期内下行趋势难以回转，另一方面火电“上大压下”产能升级仍在进行，预计两种产品难以维系高增长。但国外的缺电地区还很多，特别象印尼、马来西亚等群岛国家，岛屿面积分散，人口也不少，集中供电的可能性低。这个时候就需要15-20万千瓦的中型机组，这类机组是公司的强项。
母公司国联环保能源集团以做大做强能源环保业务为发展目标
国联环保能源集团旗下有新能源业务（光伏系列） 、环保业务（垃圾处理及大气处理）及传统能源业务（电站设计、设备成套、工程总包及电厂运行管理） 。作为集团公司旗下唯一一家上市公司，公司是集团进一步做大做强能源环保产业良好平台。
投资建议：
预计公司2012-2014年实现收入为39.7、 43.1和 46.4亿， 实现EPS0.34、 0.34 和0.55元，对应动态PE分别为25.6,25.8 和15.9 倍，给予“中性”评级。
风险提示：火电新增市场下行可能超过预期，盈利性制约脱硝设备改造进程。",张俊/张海
000799,上海恒生聚源数据服务有限公司,2012-12-03,酒鬼酒(000799)事件电话交流会议-国金证券,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407865426452/index.phtml,"在19号出现了网络文章，公司立刻要求股票市场停牌，20号湖南质监局对公司所生产销售50度的酒鬼酒进行了塑化剂核查，结果在质监局网站上做了公告，21号公司收到了质监局要求责改的1121号通知书，要求公司进行整改，21号当天晚上，新华网刊登了有关部门接受新华记者专访的一个答记者问，内容表明了国家质监局、卫生部、国家食品安全检测中心的正面回答。21号晚上中央电视台晚间新闻全部播报了新华社的答记者问并且在22号的新闻频道滚动播出答记者问。同时人民日报全文转载了新华社通稿。在央视新闻频道中有一个每周质量报告节目，他们在第一时间赶到江西的酒厂，对酒鬼酒进行全面的报道，25号中午12点多央视新闻频道每周质量报告节目中播出了采访内容，这是一个中肯的报道。
公司通过排查，塑化剂的迁移主要是白酒和塑料品接触。目前集中精力抢时间在包装线上，把那些与酒体接触的塑料零部件替换掉。改进的工作也在紧密的进行。有些重要的部件今天能到，今天公司也会发公告表明，将包装车间停顿下来，把不锈钢的零部件更换上去。",张儒平
601398,华泰证券股份有限公司,2012-12-03,工商银行(601398)公司调研：适度加快转型、综合优势明显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407863907093/index.phtml,"【内容摘要】
公司综合优势明显，领先同业。工商银行作为综合性商业银行，在反向路演活动中向投资者全方位地展示了其风险管理、客户服务和后台集中等业务领域具有领先于可比公司的综合优势。
公司资产负债规模发展较为稳健。工行努力减少利息收入占比，以提高中间业务收入和交易收入；未来将把总资产增速控制在15%以下，信贷资产增速保持在12%左右，同时加大调结构的步伐。
公司资产质量总体较为稳定。通过对工行产业链核心客户的调研，我们认为工行资产质量较为稳定，融资平台的违约风险较低；但中长期还款仍取决于宏观经济。 维持公司的“增持”评级。
公司业绩增长稳健，属于经营能力较强的综合性银行；鉴于公司综合性特质和稳健的业绩增长能力，我们维持“增持”评级。",许国玉/赵永清
002671,华泰证券股份有限公司,2012-12-03,龙泉股份(002671)深度研究：水利工程集中招标开始 明年成长确定性高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407862421875/index.phtml,"投资要点：
下半年水利工程集中招标，预计明年PCCP订单进入落实阶段，行业盈利拐点到来。上半年部分水利工程因资金或其他问题而推迟，致使PCCP企业高增长预期落空。三季度以来水利投资明显提速，下半年月均水利管理业投资较上半年增长59%，且中央投资力度加大，今年以来较2011全年增长40%，重点工程随资金到位而纷纷落地，南水北调河南段等项目密集开标，PCCP龙头企业均有斩获。水利部已要求明确2013年规划、加快项目建设，我们判断明年PCCP订单将逐步落实，主要企业盈利有望快速增长。未来南水北调河北段、山西大水网等工程管材需求都在300km以上，行业后续空间充足，预计“十二五”年均市场规模80亿元，较上一个五年翻倍。
龙泉股份在手项目超20亿，明年业绩确定性高。公司为PCCP行业龙头，累计市场份额全国第二，今年以来中标项目金额超过20.68亿元（含税），且多为资金保障程度高、工期较紧的重点工程。根据结算进度，我们判断公司主要在手订单在2013年可转化为6-7亿元的销售收入（不含税）。此外，预计公司未来可在南水北调河北段和山东段、山西大水网等后续大型项目中有所收获，确保可持续发展。
龙泉股份与同业的差异在于其能够更为有效地将订单转化为利润从而保持盈利稳定性，我们认为主要原因在于：一方面，公司依靠拿单优势从源头保障订单质量。
公司善于在评分环节利用产品技术、项目经验获得加分，从而增加报价空间，无需牺牲利润换订单，历史中标率达75%，项目利润率稳定。另一方面，公司市场布局精准，有助提升运营效率，加速资产周转，保障盈利质量。公司产能布局于中东部经济发达地区或缺少本地竞争者的需求旺盛地区，可集中优势资源攻关重点项目，在保障项目成功率的同时，通过协同调配资源减少订单执行中的不确定性，确保盈利的高质量。
未来两年盈利高增长，估值存在提升空间。我们预计公司2012-2014年实现归属净利润0.92/1.32/1.64亿元，同增28%/43%/24%，对应EPS 0.98/1.40/1.74元，公司当前股价对应2012-2014年23/16/13xP/E，估值低于同业上市公司。我们认为股价并未充分反映公司超越行业平均的成长潜力与盈利质量，估值存在上行空间，赋予公司2012年与预期净利增速相符的27-30xP/E，折合目标价格区间26.46-29.40元，较目前仍有18%-31%空间，首次给予“买入”评级。",周焕/朱勤/徐一阳
600085,华创证券有限责任公司,2012-12-03,同仁堂(600085)：可转债如期发行 募投项目解除产能瓶颈,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/407862416937/index.phtml,"主要观点
1.  可转债用于大兴基地建设，解除产能瓶颈。
公司可转债用于大兴现代化中医药产业基地建设，是同仁堂股份有限公司为提升同仁堂品牌形象，扩大品牌效应，实现资源优化配置，解决公司发展过程中面临的生产能力不足、发展空间受限的问题而建设。大兴生产基地占地160亩，以制剂为主，兼有物流配送功能，主要针对公司未来发展前景良好但受产能制约的剂型品种，采用新技术引进新工艺，实现生产方式的升级换代，预计2014年投产。我们分析认为，大兴基地不仅是公司在“十二五”期间实现跨越式发展的重要保障，还为未来可持续快速发展提供了空间，是实现公司做长、做强、做大的重要举措。
2.  品牌力强大，品种丰富。
同仁堂始创于1669年，经三个世纪的历史沧桑，凭着一流的产品质量和卓著的信誉，“同仁堂”金字招牌享誉中华，名扬海外。依照“炮制虽繁必不敢省人工，品味虽贵必不敢减物力”的古训，同仁堂历来以质量过硬、疗效显著著称。
同仁堂共有1000多个药物批文（包括同仁堂科技200多个药物批文），产品资源丰富。目前有国家保护品种20 余个，国家秘密技术10 余项。很多产品具有提价能力，如安宫牛黄丸今年终端提价70%，阿胶终端提价20%。 同仁堂股份公司知名品种包括安宫牛黄丸、牛黄清心丸、大活络丸、乌鸡白凤丸及国公酒，均是过亿品种成为一线品种。
股份持股51.02%的北京同仁堂科技发展股份有限公司已在港股上市，知名品种有六味地黄丸、牛黄解毒片、感冒清热颗粒及阿胶块，均是销售过亿品种。 据调研，一线品种2012年增速在15-20%左右，二线品种增长略快。阿胶块今年销售过亿，成为公司第9个过亿产品，且新建的唐山600吨胶产能，年底可达产，解除了产品的产能瓶颈。我们分析认为，公司品牌力强大，产品资源丰富，现有销售增长稳健，预计全年在20%左右。同时，公司商业部分增长良好，共有360家零售店，全年增长预计在20%左右。
3.  持股公司预计募集资金，解除发展瓶颈。
同仁堂科技发布公告，计划增发不超过20%的H股及20%的内资股，用于生产基地的建设，解除发展的产能瓶颈。
同仁堂科技及同仁堂股份分别持股53.09%及46.91%的同仁堂国药计划在香港独立上市，同仁堂国药业务主要是海外同仁堂零售药店及部分中药生产业务。预计独立上市融资将解除公司发展的资金瓶颈。
我们分析认为，公司及其子公司加快融资步伐，解决发展瓶颈，有利于公司未来健康快速发展。
4.  实施高级管理人员现金激励政策，利好公司快速发展。
为调动高级管理人员积极性，同仁堂股份及同仁堂科技公司从2011年开始对高级管理人员进行现金激励政策，激励按照净利润增长分为不同档提取一定比例的奖励基金，然后按照不同系数发放奖金。2011年同仁堂股份公司及科技公司净利润增速提升28%和29%。我们分析认为，现金激励政策鼓励公司高级管理人员提升净利润增速，利好公司快速发展。
5.  投资建议：推荐（维持）。
我们预测公司2012-2014年eps分别是0.43/0.56/0.72,增长幅度分别为29%/29%/28%,对应估值分别为39X/30X/23X。我们看好公司品牌力强大、品种丰富、多种募集资金方式解除发展瓶颈及激励政策利好公司快速发展，虽然估值较高，但是百年品牌可享受一定估值溢价，给予推荐评级。按照2013年eps35倍估值计算，目标价19元。
风险提示
1.  2012年公司中成药品种降价幅度过大。
2.  中药原材料材成本上涨过大。
3.  销售不达预期。",廖万国/兰兰
