股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002165,中银国际证券股份有限公司,2011-06-01,璞玉共精金＊公司＊红宝丽(002165)高阻燃保温板投产点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250337531/index.phtml,"红宝丽（002165.SZ/人民币14.80, 未有评级）今日公告，其在“红宝丽新材料产业园”建设的年产100万平米聚氨酯保温板材生产线，于近日试生产出合格的高阻燃聚氨酯建筑保温板。该产品是通过改变主要原材料分子结构而做到高阻燃，燃烧时烟密度较低。经江苏省权威检测部门验证，该保温板阻燃各项指标均达到GB8624_1997B1等级（即难燃级）各项指标。
我们认为红宝丽高阻燃保温板的投产，标志着公司产业链延伸的战略已经开始实施，除了原有的硬泡组合聚醚和异丙醇胺主营产品外，公司又开辟了建筑保温市场这一新的业务领域。这将和未来即将产出的EVA 太阳能胶膜一起成为公司2011-2012年主要业绩增长点。公司在高阻燃保温板的技术突破和产业化生产已经顺利完成，未来面临的是市场接受和推广过程。
由于硬泡组合聚醚和异丙醇胺产能扩充，新产品高阻燃保温板材和EVA 太阳能胶膜的投产，我们预计2011-2012年红宝丽进入高增长通道。考虑其非公开增长总股本扩张6.7%，2011-2012年完全摊薄后红宝丽每股盈利预计为0.59和1.05元，目前股价相当于2011年25倍和2012年14倍预期市盈率，估值较低，具有吸引力。",倪晓曼
002590,天相投资顾问有限公司,2011-06-01,万安科技(002590)新股分析：综合性汽车制动系统供应商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250292045/index.phtml,"公司发行前总股本为7,000万股，本次拟公开发行2,334万股，占发行后总股本的25%。发行后，控股股东万安集团持股比例将由70%变为52.5%。实际控制人为陈立祥、陈永汉、陈黎慕、俞迪辉、陈锋、陈黎明，上述六人直接、通过万安集团间接合计持有公司发行前93.59%的股权，发行后持股比例为70.19%。
公司是汽车制动系统总成领先企业。公司产品包括各类气压制动系统、液压制动系统、离合器操纵系统等。产销规模行业居行业前列，2009年盘式制动器和ABS市场份额为2.26%、4.23%，分别居行业第九和第三。公司的发展战略是以电子控制系统为纽带，打造系统化设计、底盘规模化供货的制动系统领先企业。
受益政策支持，预计ABS与气压盘式制动器将迎来爆发式增长。公司的竞争优势在于产品品种齐全、技术先进和产品高端。新版《机动车运行安全技术条件》GB7258（征求意见稿）对中重卡和半挂牵引车按照ABS进行了强制规定，公司将受益于该政策的出台，预计ABS与气压盘式制动器将迎来爆发式增长。另外，公司的成长空间还在于乘用车液压盘式制动器市场份额提升，未来拓展出口OEM市场，开发ESP、EBS、EPB等电控技术以及未来开发新能源汽车制动系统。
气压与液压制动系统并重。募集资金用于投资年产200万只气制动系统部件技改项目、年产20万只气压盘式制动器和200万只液压盘式制动器技改项目，以及汽车制动系统研发技术平台建设项目。预计2012年开始达产，完全达产可实现净利润约9000万元，增厚EPS0.96元。产能扩张有利于巩固公司在气压盘式制动系统的领先地位和提高液压制动系统市场份额。
盈利预测与估值。预计2010-2012年归属母公司所有者净利润分别为9,626万元、1.13亿元、1.41亿元，按发行后总股本摊薄的每股收益分别为1.03、1.21元、1.51元。
综合考虑行业内可比上市公司的估值平均水平与公司的成长潜力，我们认为公司上市后的合理市盈率应为15-20倍。以2011年EPS1.03元进行估算，公司的合理价位应在15.45-20.6元之间。
风险提示。建议关注汽车销量增速放缓和原材料价格上涨超预期风险。",张雷
002014,申万宏源集团股份有限公司,2011-06-01,永新股份 (002014)调研报告：收入随下游快消市场稳定增长 盈利受益短期原材料回落 维持“增持”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250202640/index.phtml,"投资要点：
下游快消市场稳定增长+新建与技改项目陆续产生效益，盈利受益短期原材料回落，维持“增持”。作为软塑包装行业的龙头，公司将持续受益于下游快速消费品市场的稳定增长，而公司系列新建和技改项目产能陆续释放将成为11年业绩贡献主要来源：黄山本部基建及搬迁改造包材生产线项目（预计11 年9-10月建成投产）和广州永新年产1.2 万吨多功能、高阻隔包装材料项目（预计11年8月实现联动运转）扩张产能；5000 吨聚乙烯薄膜生产线（10年9月已投产）逐渐产生效益降低成本。公司盈利将受益于原材料价格的回落而出现回升，预计公司11-12年EPS分别为0.83元和1.04元，目前股价（14.99元）对应PE 分别为 18倍和14 倍，维持“增持”评级。
黄山本部为主要生产基地，河北、广州南北两翼经营仍有改善空间。公司除黄山本部的生产基地外，还有全资子公司河北永新和黄山永新。公司主营产品包括彩印复合包装材料、真空镀铝包装材料和塑料软包装薄膜。现共有彩印复合包装材料产能6 万吨（其中黄山本部产能4.5万吨，河北8千吨，广州7千吨），1 万吨真空镀铝膜产能和2.5 万吨多功能薄膜产能。黄山本部因每年进行技改投入，目前设备成新率较高，产能利用率较高。而河北广州两个子公司因设备成新率较低，10 年均未能达产；今明两年预计随着对广州和河北两个子公司的先后技改投入，子公司的产能利用率有望得到提高。
与快消巨头同行，销量稳定增长可期；产品结构差异造成Q2低毛利，Q4高毛利的情况。公司拥有一流的客户资源，主要下游客户为大型快消巨头（通常收入规模在500 万以上），分布在食品（如旺旺、香飘飘、徐福记等）、乳制品（如伊利、惠氏等），医药（如三九、仁和、滇红等）、日化（如宝洁、雕牌、立白等）、农药等领域。公司与快消巨头同行，预计将受益于国内内销市场增长和下游集中度的提升，未来销量稳定增长可期。产品的季节性结构调整，是导致毛利率呈现系统性差异的主要原因：Q2 低毛利率的日化类产品主导，公司毛利率相对偏低；Q4高毛利的食品类产品主导，推高公司综合毛利率。
规模、硬件和配套奠定公司综合竞争优势。公司主要竞争优势体现在其规模优势，长期积累的品牌优势，和其硬件配套优势：公司在业内规模领先，能有效保障下游客户的及时交付和异地配送需求；公司主要原材料采用自我配方，自我加工方式，一方面有利于成本控制，另一方面能有效响应客户产品的差异化包装需求；此外公司积累多年的良好管理优势，有效提高产品得率，降低原材料损耗。
塑料薄膜为公司产品主要成本构成，预计近期盈利将受益于原材料价格回落。公司产品成本中，塑料薄膜为主要成本构成（占比约65%），根据中纤网信息，公司原材料PET的价格从11年2月中旬的高点到5月中下旬回落将近25%。我们预计公司盈利将受益于短期原材料回落而出现回升。",周海晨/屠亦婷
300230,申万宏源集团股份有限公司,2011-06-01,永利带业(300230)：轻型输送带行业领导者 高端产品走向世界 建议询价区间18-21元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250128062/index.phtml,"国内轻型输送带制造龙头，下游应用领域极为广泛。预计目前全球轻型输送带市场规模在180 亿元人民币左右，2014 年达到300 亿元，年均增速14%。
公司2009 年在国内的市场份额约为9.37%，占全球的市场份额约为1%左右。
公司下游行业分散，可应用于国民经济的各个领域，目前销售占比最大的娱乐健身行业的销售额占比也仅为7%左右，2010 年公司前五大客户销售占比仅为13.25%，有效降低宏观经济波动对公司及所处行业的影响。
轻型输送带行业前景良好。新材料轻型输送带与传统的橡胶输送带等相比有以下区别：首先，橡胶带主要应用于钢铁、煤炭、水泥、港口和电力等重工业领域，而轻型输送带则可以用于电子行业、印染行业、医药行业、高端食品加工等领域；其次，轻型输送带的原料是PVC、TPEE 等高分子材料，由于可选配方多样，受原材料成本的影响较小；再次，新材料轻型输送带的重量、厚度、柔韧性均优于橡胶带，也更加节能，比如用在粮库中可以节能30%。
突破压延法工艺具有里程碑意义，未来增长来自于产能投放和产品结构升级。压延法工艺相比原有的涂覆工艺，消除了粉尘污染，并且因为不破坏材料物理性能，可以显著改善产品质量，提高约20%的成品率，降低生产成本。
用压延法生产的高端热塑性弹性体输送带可以应用于印染导带、无纺布碳帘、高端食品加工业等领域；60%以上的毛利率也显著高于涂覆法生产输送带30%左右的毛利率。目前世界上仅有Habasit、Siegling 等少数厂商可以生产，公司是第一家突破该工艺的国内厂商，公司借此取得了国际巨头竞争者的行业地位。公司募投的两个压延法工艺生产线以及由此带来的产品结构升级将成为公司未来长远发展的动力，募投产能达产后公司总产能将从260万平方米提高到460 万平方米。
合理价格区间为18-21 元。我们预计公司2011-2013 年实现每股收益0.60、0.85 和1.23 元。在估值方面，我们参考A 股相关输送带公司的平均估值水平（25 倍），由于公司产品的技术含量和盈利水平显著高于两家橡胶输送带公司，我们认为公司可以享受更高的估值水平。给予公司11 年动态市盈率为30-35 倍，得出公司合理价格区间为18-21 元。",王华/孔凌飞
002572,申万宏源集团股份有限公司,2011-06-01,宁基股份(002572)调研报告：蓄势待发的定制衣柜龙头企业 维持“买入”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250127795/index.phtml,"国内定制衣柜行业正处于导入发展期，预计未来十年CAGR 22.7%。定制衣柜引入中国的十年来凭借其个性化设计、100%空间利用、美观时尚、环保及标准化生产等诸多优点，得到快速发展。目前国内家具消费主体呈现年轻化的态势，25-35岁之间的消费占比达61%。我们测算未来十年，衣柜市场的CAGR 不低于10%，其中定制衣柜的市场份额由现在的15%提升至中性假设下的50%，对应未来十年的CAGR为22.7%。
公司凭借品牌+渠道+生产优势，构筑宽广护城河。公司通过持续品牌宣传投入（11年计划投入6600 万元），提升索菲亚品牌知名度；公司在业界多年的经验积累，使品牌享有良好口碑和美誉度。公司销售渠道以经销商为主、直营专卖店和大宗用户业务为辅。公司对经销商提供全方位支持，主要借助经销商实现渠道扩张，实现三四线城市的渠道下沉。10 年底，公司有专营店582 家，11 年底增加至800 家，11 年新开店面约有40%分布在一二线城市，对原有渠道进行加密；其余将分布在三四线城市，以拓宽渠道网络的广度。大宗用户业务正处于积极拓展阶段，未来业绩或添惊喜。先进的信息系统支撑“标件批量生产+非标件柔性生产”的生产方式，最大化生产效率，降低库存。
一季度业绩主要取决于1月份生产情况。由于春节后建筑施工人员复工较少，因此节前（即1 月份）的生产情况决定了整个一季度的经营业绩。通过对公司财务数据回顾，我们发现过节早的年份，一季度收入占比较低。11 年春节较10 年提前将近半个月，是11Q1同比增速较低的主要原因。
目标价96.25 元-101.9 元，维持买入评级！公司所处行业正处于爆发式增长的前夕，前景值得期待；而公司在行业内的龙头地位，奠定品牌和渠道的先发优势，在竞争中占得先机。行业公司皆向好，我们判断公司4、5 月份订单延续环比向上态势，估计已经接近10 年旺季水平。我们预计公司将继续发挥索菲亚品牌的优势，未来可能考虑增加定制衣柜的产品系列，以覆盖更多的目标群体；并继续加强在经营门类上的延伸，以满足消费者的配套装修需求。我们预测公司11-13年摊薄后每股收益分别为2.75 元、4.04元和5.73 元（11-13年复合增长率44%），绝对估值法得出公司合理价位101.9元；相对估值法我们认为可以给予11年35倍估值，对应96.25 元；综合判断，给予3-6 个月目标价96.25元-101.9 元，较目前股价有30%-38%的空间，建议买入！",周海晨/屠亦婷
002029,申万宏源集团股份有限公司,2011-06-01,七匹狼(002029)：由“批发”转“零售”提高内生增长 涉足奢侈品代理向上延伸品牌,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250127514/index.phtml,"投资要点：
七匹狼品牌拥有众多系列，品牌宣传度好。公司产品以红标、绿标和蓝标为主。红标为经典商务，绿标为生活休闲，蓝标是更年轻青春。公司品牌宣传早于同行业，五位代言人形象深入人心，在二、三线城市拥有较高知名度。
围绕“批发”转“零售”的战略目标，提升直营店比例，加强对经销商的控制力，实现渠道扁平化。截止2010 年底，公司共拥有终端网点3525 家，净增加276 家，其中直营及联营终端388 家，净增168 家；代理终端3137 家，净增108 家。公司直营比例较低，占总门店比例11%，随着现在消费者越来越注重店面形象，公司未来将开设更多直营大店来提升品牌形象。加盟商方面，由于公司过去以省代模式为主，随着店铺的扩张，公司的管理模式逐步由原来管理省级代理模式转化到直接管理经销商模式，授信额度直接下沉到经销商，返利部分也直接返还经销商，以刺激经销商经营增长。
提高内生增长是公司目前的首要任务。由于公司店铺多以街铺店为主，随着租金不断上涨，公司将通过提高平效增强终端对租金的承受能力。预计每年提价幅度在10%左右，公司还将在店铺成列、丰富品类以及品牌宣传等多方面下工夫提高平效水平，预计公司对直营店铺每年平效考核目标为10%以上增长。
收购奢侈品代理权，学习国外先进经验，提高商场谈判能力。2011 年3 月公司以7000 万收购国内知名品牌代理公司杭州肯纳100%股权。杭州肯纳拥有完整团队，目前拥有意大利知名服装品牌Canali（康纳利）和 Versace（范思哲）以及世界著名珠宝品牌乔治杰生Georg Jensen 在中国大陆的代理权。此次收购意味着七匹狼整个品牌已延伸到了金字塔顶端，帮助进一步提升品牌形象，同时有助于公司圣沃斯品牌（设计师品牌）学习国外先进经验。
维持盈利预测，维持买入评级。我们维持11-13 年EPS 为1.32/1.67/2.09 元预测，对应PE 为24/19/15 倍，净利润复合增长率28%，我们认为考虑到公司业绩稳定增长，可给予11 年 30 倍估值，维持买入评级，6 个月目标价40 元。",王立平/戴卉卉
300231,申万宏源集团股份有限公司,2011-06-01,银信科技(300231)新股分析：公司是领先的IT基础设施第三方服务商 合理价格23.8-28.7元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250126968/index.phtml,"公司是领先的IT 基础设施第三方服务商，行业未来发展空间广阔。IT 基础设施第三方服务商为客户提供跨平台一体化、一站式服务，更好地适应了IT应用环境日益复杂化的趋势，良好的性价比优势将推动行业快速发展，未来三年，行业增长率保持在22%以上。
公司主攻银行业客户，建立了专业化与品牌优势。公司在IT 要求最为苛刻的银行业细分市场市占率第一，与各大行建立了长期、稳定的合作关系，形成了专业化和品牌优势。
公司业务具有良好的复制性和延伸性。不同下游行业IT 基础设施服务内容差异较小，仅在服务要求方面有所差别，公司在IT 要求最为苛刻的银行业长期积累的丰富经验，有助于在其它下游行业拓展业务；公司与客户长期合作过程中，能更好更及时地了解客户的需求并推荐新产品，实现业务低成本延伸。
募集资金项目提升服务产品、服务网络和研发环境水平，开发IT 运维管理系列软件，增强公司核心竞争力。
风险揭示：行业竞争日益加剧，公司规模较小，抗风险能力较弱。
我们预计公司11、12、13 年完全摊薄EPS 为0.99 元、1.33 元和1.80 元，基于谨慎原则，给予11 年24-29 倍PE 估值，合理价格为23.8-28.7 元。",万建军/张腾/刘洋
002325,申万宏源集团股份有限公司,2011-06-01,洪涛股份(002325)深度报告：激励完善 高端公装龙头踏上快速成长之路,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360250126657/index.phtml,"预计公司11、12 年EPS 为0.90、1.25 元，考虑到公司激励机制已完善，高端公装市场竞争力突出，全国营销网络基础良好，装饰部件工厂和设计中心建成后将提升设计实力与盈利能力，未来五年能够实现净利润CAGR 35%，给予公司增持评级，目标价37.5 元，相当于12 年PE 30 倍。
公司是大行业中的优质小公司，受益于行业集中度提高，成长空间巨大：公共建筑装饰行业处于体量快速发展和集中度提高的时期，总产值从04 年的7650 亿元发展到10 年的2.1 万亿，CAGR 18%，而企业数量则从04 年的25 万家减少到10 年的15 万家，行业整合趋势增强。公装行业10 年总产值为1.1万亿，是公司收入的733 倍！业内规模最大的上市公司10 年收入是公司的4.4倍！
十二五期间公装市场仍将蓬勃发展：“消费升级+城镇化”使五星级酒店、五星级影院、高档写字楼和商场向二三线、甚至三四线城市迅速蔓延；十二五规划提出“文化大繁荣大发展”，并鼓励私人资本进入文化事业领域，各地博物馆建设规划呈井喷式增长，体育中心、剧院、图书馆的建设也将进入新一轮的建设高峰，这些因素将继奥运和世博之后延续公装行业的黄金时代。
公司是高端公装市场的领军企业，设计实力突出，全国性营销基础良好，业务扩张能力强：装饰行业信息不对称严重，而高端公装投资大，工期要求严格，因此装饰企业的品牌与精品工程是获取业务的重要竞争力。公司在高端公装的细分市场排名第一，是国内拥有高端设计师最多的企业，精品工程包括人民大会堂(国宴厅、河南厅、甘肃厅)、钓鱼台国宾馆、国家体育场(鸟巢)等，竞争优势明显，且精品工程遍布全国100 多个城市，具有良好的全国扩张的基础。
设计创意中心和装饰部品部件工厂将增强公司设计实力和盈利能力；股权激励的完善激励公司未来三年净利润总增幅不低于90%。",董樑/王胜/陆玲玲
600835,中银国际证券股份有限公司,2011-06-01,璞玉共精金＊公司＊上海机电(600835)：业绩平稳,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360249660170/index.phtml,"要点
据测算“十二五”期间3,600 万套保障性住宅需要新增电梯55-60 万台，因此，包含保障性住房在内的住宅建设总量规模依然巨大，将带动电梯的需求量进一步增长。
2010 年上海三菱保养电梯总量超过8 万台，自保养比例达到30%左右，高于行业水平10 个百分点以上，公司目前正在着力提高这一比例，未来售后维修业务将是重要增长点。
液压气动公司目前已经成为国内液压器件行业的龙头企业，液气公司目前正以建立市级技术开发中心为契机，大力开发压力、转速达到世界先进水平的产品。目前确定的市场主攻方向是工程机械和煤矿机械。
主要风险
房地产调控会影响公司住宅电梯的需求，原材料成本的过快上涨会影响公司的利润率。",史祺
600309,中银国际证券股份有限公司,2011-06-01,璞玉共精金＊公司＊烟台万华(600309)宁波装置扩建点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360249659875/index.phtml,"烟台万华（600309.SS/人民币16.70，买入）今日公告公司董事会通过了《关于对控股子公司宁波万华聚氨酯有限公司MDI 装置及相关配套项目实施技改的议案》。公司计划利用新型MDI 制造技术对宁波万华60 万吨MDI 装置及配套项目实施技改，将新增60 万吨MDI，配套18 万吨苯胺、10 万吨氯化氢氧化制氯、造气36,000Nm3/小时能力。项目计划总投资23.83 亿元，利用公司自筹资金和银行贷款。该项目尚需政府相关部门审批，待批复后，公司将开始实施。
如果政府审批顺利，我们预计公司将在下半年对宁波装置进行技改，到今年年底宁波MDI 总产能有可能达到80-90 万吨。
2012 年公司将对宁波两套装置进行再扩大，到2012 年底宁波MDI 总产能将有望达到120 万吨。虽然目前全球MDI 单套装置产能没有超过45 万吨，由于烟台万华在宁波第二套30 万吨MDI 装置建设时，已开始为后续扩产做了储备，加之其将利用新型MDI 制造技术，我们预计宁波装置扩产是可行的，但不排除新产能投放时间点有推后的可能。
由于目前全球MDI 需求量接近550 万吨，以历史平均增速7%来测算，每年对MDI 需求的增量在38 万吨左右，中国市场需求量2010 年需求量已经达到130 万吨，保守以15%的需求增速预测，MDI 年需求增量在20 万吨。而近两年全球MDI 产能的扩充都来自于万华，我们预计宁波11-12 年共计60 万吨的产能增量对全球和中国市场并不会形成冲击。当烟台万华的产量超过100 万吨后，其出口占比将可能提升至25%以上。
我们预计烟台万华2011-2013 年MDI 总产能分别为100、120和140 万吨，MDI 销量将分别达到75、100 和120 万吨。虽然目前市场由于下游需求低迷，MDI 价格有小幅回调迹象，我们预计淡季时间将持续至8 月份，但公司纯MDI 和聚合MDI出厂价格有望维持在2 万和1.6 万元以上。2011 年和2012 年烟台万华每股盈利预计分别为1.02 元和1.23 元，目前股价仅相当于2011 年16 倍预期市盈率，估值较低，我们维持买入评级。
红宝丽（002165.SZ/人民币14.80, 未有评级）今日公告，其在“红宝丽新材料产业园”建设的年产100 万平米聚氨酯保温板材生产线，于近日试生产出合格的高阻燃聚氨酯建筑保温板。该产品是通过改变主要原材料分子结构而做到高阻燃，燃烧时烟密度较低。经江苏省权威检测部门验证，该保温板阻燃各项指标均达到GB8624_1997B1 等级（即难燃级）各项指标。
我们认为红宝丽高阻燃保温板的投产，标志着公司产业链延伸的战略已经开始实施，除了原有的硬泡组合聚醚和异丙醇胺主营产品外，公司又开辟了建筑保温市场这一新的业务领域。这将和未来即将产出的EVA 太阳能胶膜一起成为公司2011-2012 年主要业绩增长点。公司在高阻燃保温板的技术突破和产业化生产已经顺利完成，未来面临的是市场接受和推广过程。
由于硬泡组合聚醚和异丙醇胺产能扩充，新产品高阻燃保温板材和EVA 太阳能胶膜的投产，我们预计2011-2012 年红宝丽进入高增长通道。考虑其非公开增长总股本扩张6.7%，2011-2012 年完全摊薄后红宝丽每股盈利预计为0.59 和1.05元，目前股价相当于2011 年25 倍和2012 年14 倍预期市盈率，估值较低，具有吸引力。",倪晓曼
002122,中银国际证券股份有限公司,2011-06-01,璞玉共精金＊公司＊天马股份(002122)：短期平稳增长 长期看德清基地,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360249657218/index.phtml,"评级面临的风险因素
公司主要的原材料是轴承钢，最近价格上涨较快，如果未来进一步上涨，可能会影响毛利率。
国家宏观调控可能会影响轴承和机床行业下游的需求，导致公司产品增速放缓。
估值
我们预计公司轴承业务和机床未来2年将实现稳定增长，随着德清基地的建成投入使用，公司在高端轴承和机床方面将迎来新的一轮增长。我们小幅下调公司2011-2012年的盈利预测，基于22倍的2011年市盈率，我们将公司目标价从15.84元下调至13.88元人民币。维持买入评级。",许民乐
000718,中银国际证券股份有限公司,2011-06-01,璞玉共精金＊公司＊苏宁环球(000718)：结算进度受限影响业绩释放,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360249656875/index.phtml,"评级面临的风险因素
区域风险集中，销售实现受南京市场波动影响较大。
估值
受威尼斯水城和天润城交付周期的影响，我们预计2011-12 年结算面积将仅有68.9 和82.7 万平米。我们下调2011-12 年盈利预测18.7%和20.9%到0.61 元和0.81 元。当前市盈率估值偏高，我们将投资评级从买入下调至持有，并将目标价从11.23 元下调至7.93 元，相当于13 倍2011 年市盈率。",田世欣
002089,海通证券股份有限公司,2011-06-01,新海宜(002089)：配套设备高速增长 软件业务渐臻佳境,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360249522717/index.phtml,"盈利预测与评级：在配套设备及软件业务双轮驱动高增长的基础上，我们认为公司多元化的业务有助于维持公司业务长期增长的稳定性、拓展业务增长空间。在公司业绩高增长基础上，我们预测公司2011-2013年EPS 为0.71、0.93、1.25元，净利润同比增长80%、30.8%、35.2%。维持买入评级、目标价21.3元，对应2011年30倍PE。
股价刺激因素：公司股权激励计划年内获批。",陈美风
300229,申万宏源集团股份有限公司,2011-06-01,拓尔思(300229)：非结构化信息处理领先者和潜在整合者 本土研发和先发优势 合理价格17.52-21.90元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/360249522484/index.phtml,"拓尔思是非结构化信息处理领先者和潜在整合者。公司是国内企业搜索软件、Web 内容管理软件等细分领域龙头，是内容管理软件、知识管理与竞争情报软件等领域一流。公司拥有多领域技术积累和自主知识产权，市场潜心布局，具有整合非结构化信息处理市场的潜力。
非结构化信息容量剧增，各细分市场海阔凭鱼跃。从2009年到2020年，预计每年创建的数字信息量将增长44倍。其中非结构化信息占各机构中信息总量的80%以上，成为增长最快的信息类型。其各细分市场中，企业搜索和内容管理市场主要面向国家机构和企业级中高端客户，需求促进成长；知识管理竞争情报市场和垂直搜索市场仍处于成长初期，顺应国际IT业大势，发展空间尤为广阔。
本土化综合优势，多线出击，一站整合。公司重视研发，有多年技术积淀，是中文全文搜索技术的创始者，软件产品技术均为自主研发的核心技术。产品定位中高端客户，提前多线布局各细分市场，有先发优势。从软件销售到销售+服务的模式转变，顺应潮流，辅助潜在的一站式整合，有望进一步开拓市场。
风险揭示。公司主要风险来自于技术替代，税收优惠改变和业务季节性波动。
我们预计公司11、12、13年完全摊薄EPS 为0.73元、1.05元和1.47元，基于谨慎原则，给予11年24-30倍PE估值，合理价格为17.52-21.90元。",万建军/刘洋/张腾
