股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
601186,东兴证券股份有限公司,2009-01-20,中国铁建(601186)：潜在毛利率提升不可小觑,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285755239342/index.phtml,"维持公司""增持""评级
在对公司主营业务收入、毛利率、汇兑损益等预测数据进行调整后，基于2008至2010年毛利率分别为9.69%、10.01%和10.57%的假设，我们预计2008-2010年实现每股收益分别为0.355元、0.582元、0.758元，对应市盈率分别为27.7倍、16.9倍和13倍，维持公司""增持""评级。",周宁
600259,民生证券股份有限公司,2009-01-20,ST聚酯(600259)复牌点评：有色行业中钨业与稀土业的新星,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285754261609/index.phtml,"1. S*ST聚酯(600259)主营产业为钨业、稀土业、铜业和银锡业四大产业
2007年4月停牌的S*ST聚酯(600259)经过重组以后，经营范围改为有色金属采、选、冶；有色金属的仓储物流；有色金属的期货交易；有色金属的进出口贸易等。主导产业有：钨业、稀土业、铜业和银锡业四大产业，其中广晟有色的企业目标是三至五年内打造稀土, 钨类业务的运作平台。
2. 广东广晟实力雄厚，具有管理中金岭南(000060)成功实践经验。
目前广晟旗下有三家上市公司，风华高科(000636)、中金岭南(000060)和NST聚酯(600259) ，中金岭南(000060)主要业务为铅锌，不但不会与NST聚酯(600259)出现同业竞争，反而可以将近年内对中金岭南(000060)管理的成功经验有效运用到NST聚酯(600259)中去，我们认为，这有利于该公司长期发展。
3. 股改方案上市首日开盘价贴近闭关收盘价
公司股改方案中的两个对价方案，一是公司第一大股东华顺实业以豁免公司6000 万元债务作为本次股改的对价安排，相当于每10 股流通股获送0.95 股；二是公司第二、三、四大非流通股股东东方资产海口办，澄迈公司，中技公司以现有总股本21340 万股为基数，相当于每10 股支付0.5股股票对价，共支付473 万股股票给流通股股东。经过计算，今日上市的理论价格应该为6.89 元。
4. 尽管首日开盘表现平淡，远景预期仍可待
截止到上周五（1 月16 日）有色行业的动态的平均市盈率为15.8 倍，与历史相比处于一个相对偏低的位置，但从上周有色行业的各股表现来看，有新能源锂电池概念股偏强，如包钢稀土市盈率已达到30 倍以上，说明有色板块由于短期炒作的概念不同，部分股票领先于有色行业整体指数。单从NST 聚酯(600259)1 月19 日的表现来看，受制于大盘高开低走的影响，尾盘回落，收于6.60行业研究/点评元，成交量为27.2 万，换手率为27.34%，我们认为，总的看来，从今天的市场表现来看，受制于大盘的高开低走，投资者对该股票比较理性。整体而言，我们对有色金属行业短期反弹行业持乐观太度，尤其是钨、稀土、镁类相关上市公司。尽管NST 聚酯(600259)今日的表现平平，但未来良好预期将会支持股价上涨。",——
600177,华泰联合证券有限责任公司,2009-01-20,雅戈尔(600177)：十字路口的选择,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285752421234/index.phtml,"本报告目的在于尽可能详细的描述公司三项业务的情况及所处的地位，并以“波士顿矩阵”为基础，分情境勾勒出公司未来的发展方向。我们认为虽然公司在纺织服装、房地产、股权投资三项完全无交集的业务上均取得不俗成绩，但各项业务间的分化也已慢慢显现出来。随着资本市场步入调整期、房地产行业低迷、国内消费者消费信心日渐不足，公司已经到了需要做出选择的关头，毕竟最好的时期已经过去，剩下的将更多是困难。
从现有业务看，服装内销业务增长稳定，但新品牌和新市场的培育尚需时日；外销市场的发展前景取决于与新马公司的磨合效果；房地产业务在09年或将更多面临困难；而对于曾经辉煌的股权投资业务，公司也有意逐渐淡出。故短期来看，公司面临的困难多于机遇。
估值角度看，因近4 成收入来自房地产，故我们采用NAV 估值法评价公司价值。我们发现，股权投资标的价格和房价的波动对公司价值的影响敏感度较高，而纺织服装业务业绩的变动对公司价值影响要小的多。考虑悲观情况下：假如股权投资标的价格跌为0、同时房价下跌30%，公司价值约为3.04 元；而乐观情况下：股权投资标的价格翻倍、同时房价上涨50%，则公司价值可达到13.45 元。
未来房价和股权投资标的价格的波动幅度较难判断，但总体来说房价在未来下跌10%的可能性较大，而股权投资标的价格也有继续下行风险。基于此理由，我们认为公司目前市场价格在8.4 元左右，已处于较合理区域，给予中性评级。短期内重点警惕房地产行业和资本市场风险。",汪蓉/胡栋亮
000089,国泰君安证券股份有限公司,2009-01-20,深圳机场(000089)：户外广告合同按期履约 第二只靴子落地,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285752420375/index.phtml,"雅仕维公司如期履约，公司09 年户外广告特许经营费收入已经落袋为安。公司于08 年4 月1 日与北京雅仕维广告公司就深圳机场户外40 项广告媒体签署《广告经营合同》，合同期从08 年4 月1日至11 年12 月31 日，合同费按年支付（每年1 月份前10 个工作日支付当年全部广告费），四年广告费总额合计2.35 亿元。考虑到09 户外广告特许经营费收入已经按期支付，预期公司09 年户外广告业务收入增速基本能达到以前计划的28%的增长速度。
公司目前正在与北京天骏就户内广告的解约一事进行协商。从最坏的情况看，即使和天骏解约、公司通过自营基本也能完成前期计划的09 年户内广告业务收入目标。但由于天骏支付的广告特许经营费主要集中在10 和11 年，如果天骏解约对10 年以后的户内广告收入影响较大。
公司目前正在就09 年机场收费与主要航空公司进行谈判，受航空公司亏损影响、09 年深圳机场给予基地航空公司的费率折扣可能较往年略高。深圳机场航线结构以国内为主（国内航线旅客占比95%），国际航线不景气对公司客运业务影响较小，预计09 年旅客吞吐量增速有望维持在3-4%左右；但受出口不景气影响，09 年货邮吞吐量将延续负增长态势，货运业务面临的挑战较大。
关于航空公司拖欠的机场费问题，08 年9 月开始公司加大了对应收账款的追讨力度并取得了积极的效果：08 年底公司应收账款余额略高于07 年的水平、但相比前期已经大幅下降、并且这部分应收账款成为坏账的可能性不大。
公司09 年新增成本集中在折旧和人工两块：投资2 个亿的临时国际候机楼08 年12 月投入运营，09 年新增折旧1000 万左右；09年开始支付集团南北站坪租赁费1000 万左右；08 年下半年实施工资福利改革后预计09 年人工成本也将有一定幅度的增加。
维持公司“谨慎增持”评级。由于公司货运业务低于预期、09 年成本增长将高于预期，我们下调公司08、09 年EPS 预测分别至0.18元和0.34 元，对应动态PE 分别为31 倍和16 倍。考虑到户内广告违约风险已经释放，同时在经济下行背景下、设施类公司业绩的相对稳定，维持公司“谨慎增持”评级。",吴莉/孙利萍
600425,爱建证券有限责任公司,2009-01-20,青松建化(600425)：2008年业绩快报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285752419859/index.phtml,估值方面。我们预计公司2008、2009 年能实现每股收益0.32 元、0.47元，对应的PE 分别为24.59倍、16.79 倍，估值基本处于行业平均水平，但考虑到未来两年公司产能有比较大的增长以及新疆大规模固定资产投资建设引致的比较强劲的水泥需求，我们给予“推荐”评级。,解文杰
000839,国金证券股份有限公司,2009-01-20,中信国安(000839)：近期上涨缺乏基本面支持 盐湖项目仍低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285751576670/index.phtml,"维持盈利预测及投资评级
根据以上因素，我们维持对公司2008~2010 年的盈利预测，每股收益分别为0.241 元、0.32 元和0.424 元，动态市盈率分别为33.6 倍、25.3倍和19.1 倍。鉴于公司多元化的资产业务架构和基本面情况难以有效支持近期股价大幅上涨的基本判断，我们认为，当前估值水平不具有安全边际，我们维持对公司“持有”的投资评级。建议投资者近期可根据自身仓位情况予以减持，我们判断，公司股价未来存在20%左右的调整空间。",毛峥嵘/唐建伟
601999,国金证券股份有限公司,2009-01-20,出版传媒(601999)：现有主业增长空间有限 外延扩张首先防范风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285751576296/index.phtml,"图书出版发行主业稳定特征显著，区域经营成长空间有限
作为国内出版业第一家上市公司，公司主营业务涵盖图书经营的从内容选题、编辑到出版、发行完整产业链，08 年主业经营尽管受到纸张、油墨等原材料价格大幅上涨、农村九年义务制教育教材由政府统一采购、中小学教材教辅全面推行招投标等诸多不利因素的影响，公司整体盈利能力总体仍保持了较为稳定的水平。意识形态传统管理、图书出版审批资源(刊号)国有分配体系仍使得出版行业仍保留了一定的进入壁垒。
然而，由于历史形成的原因，国内的出版发行体系具有显著的区域分割特点，尤其是中小学教材教辅的出版发行，目前国内已有多个省、直辖市自行制定了适合当地经济、社会发展情况的教学大纲，相关教材的出版发行业务基本由各省教育出版社承揽，跨区域拓展业务几无可能。随着各省每年新增适龄学生规模相对稳定，教材的出版发行也基本趋于稳定，而且，由于从08 年秋季开始中小学教材全面实行招投标，加上副科(如美术、体育)教材循环使用，在近几年国家财政趋紧的背景下，即使有加强教辅出版发行的部分补充，预期教材教辅出版发行业务整体盈利能力出现下降也应是较为合理的假设。
非传统作家引领图书出版市场，传统出版集团市场化之路依然任重道远
08 年12 月初，由《成都商报》独家主办的中国富豪榜再次发布，郭敬明以1300 万元的版税收入蝉联中国作家富豪榜冠军宝座。在公布的榜单中，前十名版税收入最高的作家(见图表1)都不是传统文学作家，2007 年至少还有王朔、王跃文、余秋雨、曹文轩等传统作家支撑局面，而08 年市场却将传统文学作家快速“歼灭”，展现的完全是一副青春少年文学地图，除了马未都、于丹两位《百家讲坛》的作家硕果仅存外，上榜前十位作家的作品读者群都是青少年。没有收入来源的青少年支撑了这些作家的销量。",毛峥嵘/唐建伟
000651,中国国际金融股份有限公司,2009-01-20,格力电器(000651)：第三期股份激励方案出炉 偏重中层干部和业务骨干,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285751336453/index.phtml,"由于05-07年业绩均超过股份激励的目标利润值，目前公司已经完成前三期股份激励，第四期实施的利润目标、时间和分配方案尚不确定。格力电器股份激励方案依照05年底《股份分置改革说明书》，共涉及5938万股（原始为2139万股，期间有两次转增股本），分四期进行（表1）。
本次激励偏重中层干部和业务骨干。本次股份激励，中层干部和业务骨干的股份比例大幅提高至67.31%，激励效果更加明显。
至此，格力电器通过入股方式绑定大经销商利益、通过股份方式激励公司核心管理和业务人员的模式已趋于完善。完成三期股份激励后，格力电器管理层和业务骨干共获得4813万股，占总股本3.84%，按当前18.70元的价格计算，市值约合9亿元。
但需要提示的是，公司股份（包括本次转让的激励股份）将于2009年3月8日起全流通，届时股价可能存在一定压力。
投资建议：公司09、10年PE分别为11x和10x，处于合理区间，在空调需求尚无回暖迹象的情况下，我们维持对公司的""中性""评级，建议投资者耐心等待介入机会。",郭海燕
600703,长城证券股份有限公司,2009-01-20,ST三安(600703)年报点评：主营业务优势突出 期待更上层楼,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285750649171/index.phtml,"08 年圆满完成股改承诺：公司全年实现销售收入约2.13 亿，其中上半年获得资产托管收益约383.89 万元；公司于08 年6 月底实现资产注入，因此主要营业收入来自LED 芯片销售。下半年公司每个月实现净利润约为807 万元，圆满完成对08 年的业绩承诺。公司全年净利润为5205 万元，对应摊薄后的EPS 为0.21 元。预计公司将于近期摘帽。
四季度毛利率有所下降，09 年有望企稳：08 年公司四季度营业收入与三季度相当，但营业成本有所增加，公司毛利率从三季度的41.35%下滑到39.06%，我们认为主要原因是LED 产品售价的下滑。随着原材料成本的下降和市场的回暖，09 年公司的毛利率有望企稳，维持在40%左右的水平。
主营业务优势突出：外延片生长处于LED 产业链的上游，是发展高亮度LED 的核心技术，也是产业链上利润最高的一环。公司在国内最早实现了全色系高亮度LED 产品的产业化，并拥有自主知识产权。
公司计划09 年进一步提高现有设备的效率和产能，并加强专利技术布局。
产能规模扩大：公司厦门子公司09 年将新添1~2 台新设备投产，天津子公司的基础建设工作也即将启动，建成后公司产能将实现飞跃式扩张。随着LED 应用领域的扩大和技术的进步，公司生产规模亦同步扩大，这将保持公司在国内LED 行业的龙头地位，并将使公司销售收入和利润更上层楼。
聚光型太阳能电池有望产业化：由于GaAs 太阳能电池工艺与LED外延片制造工艺相近，可采用已有的MOCVD 设备生产，因此不需大额投资，容易开展规模生产。公司目前正在研发聚光型GaAs/Ge 多结太阳能电池并已取得一定突破，公司的此项技术储备有望获得广泛重视并实现产业化。
盈利预测和投资评级：目前我们预测公司09、10 年的EPS 分别0.51和0.68 元，当前股价对应的EPS 分别为23 倍和17 倍，鉴于公司业绩增长的确定性，我们给予公司“推荐”的投资评级。",岳雄伟
600435,长城证券股份有限公司,2009-01-20,中兵光电(600435)年报点评：长锋破茧 完美蜕变,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285750648670/index.phtml,"业绩亮眼，盈利强劲：作为军工板块中首位公布年报的个股，公司给出了一份满意的答卷：2008 年公司主营业务收入11.5 亿元，同比下降8.44%；净利润1.67 亿元，同比增长34.42%;实现每股收益0.75元，同比增长33.93%。我们注意到该数据是与调整后的去年业绩相对比的，证明了公司在宏观经济低迷态势下依然具有强劲的持续盈利能力。公司同时公告拟以10 转增10 的分配方案，并推出进一步增发方案。
资产注入，破茧化蝶：报告期内，公司以15.69 元/股向大股东华北光学定向增发7871 万股，用以购买总计12.35 亿元的军品二、三、四级配套产品及军民两用技术产品对应的相关资产，大股东华北光学完成了资产注入。公司主营业务由原来的以电脑刺绣机等缝纫机械为主转变为以核心军品及相关军品两用产品为主，缝纫机械为辅。这也是公司业绩能够扭亏为盈，破茧化蝶的根本原因。
军品业务，业绩稳定：公司军品业务主要为远程压制、稳瞄、火控、制导等系统配件，08 年实现收入8.85 亿元，比去年减少9.85%；毛利率高达40.89%，比上年继续增长7.69%。目前我军还处于以机械化为主，向信息化迈进的阶段，在常规武器信息化方面距外军差距较大，而公司军品技术即为弥补这一缺陷的主攻方向，这种方向性确保了公司受国家军品订单波动影响较小。
民品业务，空间广阔：公司民品业务主要为无人机航拍与测绘系统和智能反恐机器人系统，前者技术成熟，具有一定的行业垄断地位；后者在国家安全保障压力下会有较好发展。油料仓储物料是公司新版块之一。另公司在民用船载天线、沿海导航通信系统建设方面信心十足。
风险提示：公司军品业务基本不受通涨因素影响，但与国家整体国防战略关系密切，在目前周边热点问题矛盾趋缓的大形势下，国家防务订单趋减，可能会拖累公司军品业务的成长。公司民品业务技术先进，受通涨影响也较小，但完成目前规划布局达产需要时间。我们看好公司长期发展。
盈利预测：华光在认购股权时承诺保证注入资产部分在2008—2010年的净利润不低于16098 万元、17750 万元和18772 万元，现在08年年报已经超额完成了业绩要求。我们预计2009-2010 年的EPS 分别为0.45 元和0.54 元，对应目前股价的市盈率分别为27 倍和22 倍，给予公司谨慎推荐的评级。",乔培涛
000046,中原证券股份有限公司,2009-01-20,泛海建设(000046)：会计方法变更对短期财务影响较小,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285750447281/index.phtml,——,魏博
601166,中原证券股份有限公司,2009-01-20,兴业银行(601166)08年业绩快报点评：拨备计提致业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285750445609/index.phtml,——,南汉馨
000679,中原证券股份有限公司,2009-01-20,大连友谊(000679)：低价介入旅游地产 密切关注合同风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285750444327/index.phtml,——,魏博
600805,海通证券股份有限公司,2009-01-21,悦达投资(600805)调研报告：农机发展环境趋好 公路投资收益是主要利润来源,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285867706577/index.phtml,盈利预测与投资建议。预计公司在2008-2010 年的净利润分别为32.46 百万元，45.54 百万元，61.29 百万元，同比增速依次为-13.45%，40.29%，34.57%，EPS 分别为0.060 元，0.083 元，0.112 元。按照1.2 倍的P/B 估值，目标价为3.70元，现低估10.66%，.首次给予“增持”评级。,叶志刚/李畅
002024,广发证券股份有限公司(2010-02-09合并前),2009-01-21,苏宁电器(002024)：预计09年下半年业绩逐步好转,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285866545796/index.phtml,"业绩修正预告
公司在2008 年10 月31 日披露的2008 年三季报中预计2008年度归属于母公司所有者的净利润比上年同期增长60%-80%（对应EPS0.78-0.88）；今日公告修正为：公司预计2008 年度归属于母公司所有者的净利润比上年同期增长40%-50%（对应EPS0.69-0.73），公司全年业绩增长低于我们和市场预期。
四季度低于预期的原因
按照公司的业绩修正预告，公司四季度净利润为4.83 亿元，相比07 年同期下降5%，这是公司历史上第一次出现季度亏损，我们认为主要是由于第四季度消费者信心大幅下降以及房地产市场不景气带来的相关电器产品消费下降集中体现所致，我们虽然在前期报告中提示了投资者注意相关风险，但也未预料到情况比我们预期的更加糟糕。从公司预告推测，我们估算公司四季度同店增长为-5%以上，且大力度的促销，影响了公司毛利率导致公司出现业绩下滑。
我们认为公司在国美出现问题后，改变了经营策略，加大促销力度和对供应商的补贴力度，以抢占国美的市场份额，从短期来看，影响了公司经营业绩，但从长期来看，公司抢占市场份额的策略将逐步起到效果，有利于股东的长远发展利益。
09 年业绩展望
从09 年元旦来看，公司销售仍然不乐观，元旦期间销售同店增长为-2%，预计一季度同店销售增长可能为-10%，但全年来看，我们预计公司销售在二季度开始同店销售增长会逐步好转，主要是基于二季度基数开始降低，以及国家宏观经济政策逐步起到效果，消费者信心将有所恢复，同时房地产市场逐步企稳对于公司销售也将起到刺激作用，我们预计全年同店销售增长在-5%以内。从开店进度来看，我们认为公司将抓住国美发展缓慢的契机加快在三四级城市开店的步伐，努力提高在该区域市场的占有率，同时从国美手中获取更高的市场份额。
投资建议
基于稳健原则，我们调整了公司08-10 年盈利预测，预计EPS为0.70、0.85 和1.10 元，目前股价对应25 倍、20 和16 倍PE，基本接近行业估值水平，虽然公司在09 年上半年缺少股价上行动力，但我们认为公司目前的策略有利于公司长远发展，给予短期持有，长期买入评级，但调整目标价为21.25 元，对应09 年25 倍PE。",欧亚菲
600050,渤海证券股份有限公司,2009-01-21,中国联通(600050)：联通12月数据表明业务下滑,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285866544374/index.phtml,"12 月份联通经营数据表明联通业务出现下滑。12 月中国联通移动用户增长大幅放缓，12 月新增移动用户数仅42.5 万，不到上月新增数的一半。新增移动用户数创下三年来的最低值。联通固话用户加速减少，12 月份固话用户数减少487 万，减少量超过上月减少量的三倍。联通宽带用户开始减少，当月减少2.2 万户。
相对而言，中国移动、中国电信12 月经营数据优于中国联通。12 月，中国移动新增移动用户707 万，中国电信移动用户减少2万，中国电信移动用户数开始扭转减少趋势。12 月，中国电信新增宽带用户70 万，新增数保持稳定。
中国手机用户普及率接近50%，移动用户增长已经进入放缓的阶段。中国移动的通信网络与营销渠道在农村地区有更好的覆盖，因此中国移动在新增用户上优势显著。联通在新增移动用户方面处于劣势。
有线宽带业务一直处于快速增长阶段，但来自非基础运营商（如长城宽带、歌华有线）的竞争在加剧，同时，无线宽带（3G、3.5G）的发展也将部分替代有线宽带业务，未来电信运营商的有线宽带业务增长将放缓，宽带资费将逐步下调。中国移动接手铁通的宽带业务后，将对联通和电信的宽带业务形成竞争压力，联通12月当月宽带用户数的减少表明联通宽带业务前景不佳。
联通与原网通的整合还需要时间，预计在整合阶段，联通的业务发展将继续受到影响。
联通表示今年将投入约600 亿兴建3G 网，全年3G 服务的城市达282 个，其中55 个城市将会在上半年完成。联通董事长预计联通集团的3G 业务在明年就可以盈利。但我们认为，新业务培育需要时间，联通3G 业务在两年内都难以盈利。两年内2G 业务仍将是运营商主要的利润来源，但联通的2G 网络覆盖不存在优势。
维持对新中国联通的EPS 预测，2008、2009 分别为0.32、0.31元。维持“中性”评级。",张晓亮
000960,渤海证券股份有限公司,2009-01-21,锡业股份(000960)：业绩预减点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285866543906/index.phtml,"2009 年1 月21 日，锡业股份发布公告称，2008 年公司业绩同比大幅下降，预计2008 年度公司实现利润2500 万元，同比下降95%左右，每股收益0.0384 元，同比降幅约97%。
4 季度产品价格大跌以及公司投资失误是造成利润大幅降低的主要原因，10 月份后，大多数有色产品价格跌幅在30%左右，销售订单锐减，销售量大幅下滑，主要产品销售价格比2008 年1-9 月份下跌了40%以上，第四季度销售收入仅为今年一至三季度平均数的40%左右，公司结存的原材料等存货价值损失严重；此外，公司投资的新加坡私人锡业公司由于经营不善面临清盘，公司与该公司往来资金为1.46 亿元，公司在公告中称已经考虑了该项损失。
从全球经济形势以及行业来看，目前锡价、铜价、铅价虽然跌幅较大，但仍然处于2005 年的价格水平，并没有达到行业低点。如果全球经济继续低迷，产品价格有继续下跌的可能，公司2009 年盈利仍然不容乐观。
公司2008 年的经营业绩很难支持股价，且2009 年有色产品价格仍然不容乐观，给予公司“卖出”评级。",靳海明
000937,海通证券股份有限公司,2009-01-21,金牛能源(000937)：08年业绩大涨 收购资产状况影响09年业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285865798578/index.phtml,维持“增持”的投资评级。从相对估值水平看，主要产品为炼焦煤的几个上市公司2009 年的动态市盈率在11-15 倍之间。我们维持“增持”的投资评级主要基于如下考虑：收购之后，公司的产销量翻番，煤种齐全，议价能力和抗风险能力更强。我们的预测考虑了收购资产业绩的底线，业绩向好的概率较大。焦煤价格调整空间已然不大，由此给业绩带来意外变化的可能较大。,韩振国
600331,渤海证券股份有限公司,2009-01-21,宏达股份(600331)：业绩预亏点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285865063311/index.phtml,"2008 年1 月21 日，宏达股份发布公告称，受有色金属价格大幅下跌以及汶川地震影响，公司2008 年度预计亏损5 亿至5.9 亿之间，对应每股亏损0.5 元以上。
金融危机影响超过汶川地震对公司的影响：经过地震的打击，公司本部及德阳市境内企业于9 月底基本恢复生产，但刚刚恢复生产的企业就又遭受金融危机的冲击。公司3 季度报告为实现每股收益0.025 元，4 季度亏损却超过0.5 元。
公司具有优势的铅锌资源：公司控股的云南兰坪铅锌矿，锌保有储量1000 万吨，铅保有储量200 万吨，是国内最大的铅锌矿山，并且很大一部分可以实现露天开采，开采成本低，此外，公司在四川还收购了艾岱铅锌矿以及钒钛资源。
公司评级从“买入”调整为“中性”：鉴于公司先后遭受汶川地震和金融危机的双重打击，以及公司主要产品价格2009 年仍不是很乐观，将公司从上次“买入”评级调整为“中性”评级。",靳海明
000960,国海证券有限责任公司,2009-01-21,锡业股份(000960)：2008年业绩大幅下滑点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285864439311/index.phtml,我们在2008年12月19日中的2009年度有色金属策略报告中调高了锡业股份的评级，主要原因在于我们的评级标准作了一些变动；另外，从长期来看，我们看好锡业股份的原因没有发生改变；目前对公司2009年的业绩将有调整，但要待公司年报数据公布以后才能作出具体判断。,黄皓
601872,瑞银证券有限责任公司,2009-01-21,招商轮船(601872)：2008年净利润同比增长65%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285864437952/index.phtml,"2008年业绩快报发布
招商轮船发布了2008年业绩快报：全年营入同比增长31.5%，至32亿元；净利润增长65%，至14亿元；每股收益为0.41元。若剔除与资产处置收益和资产估值损失相关的一次性项目，经常性净利润约为14.5亿元，比我们的预测低7%，主要是因为08年4季度干散货运价较低。
08年4季度干散货运输业务盈利恶化
管理层表示，08年4季度干散货运输业务表现令人失望。在公司现有的14艘干散货船只中，有5艘大灵便型船的出租合同已于08年10月到期，之后均基于即期航程运价经营，从干散货市场运价来看这部分船只应为亏损。
客户违约风险低，但09年前景黯淡
招商轮船干散货船只的期租比例一般为2/3。管理层认为客户违约风险较低，因为大部分干散货船都是租给了大型航运运营商。但随着很大一部分出租合约将于09年2季度逐步到期，我们认为如果BDI指数没有从现有水平大幅回升，招商轮船的干散货业务将于09年3季度起亏损。
估值: 我们可能会在适当时候重新考量对招商轮船的盈利预测
我们对该股的评级为“卖出”，目标价3.02元，这是基于50%的折旧后船队价值回报率估值以及50%的船队分拆价值估算值。",卫强/张明波/姜朗霆
000937,招商证券股份有限公司,2009-01-21,金牛能源(000937)：价格上升和会计政策调整推动08年业绩大幅增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285864427640/index.phtml,"08年公司业绩增长255%。根据公告，08年公司实现净利润20.76亿元，同比增长255％，每股收益2.64元，同比增长263％，净资产收益率35.9％，同比增加20个百分点。每股净资产7.34元，同比增长59％。
四季度EPS0.29元，远低于前三季度平均EPS0.78元。如果扣除会计政策调整增厚的EPS，四季度实现的EPS大约0.14元，远低于前三季度平均的EPS0.78元。我们判断一方面回补三季度较低的成本（三季度成本为8.2亿元，较二季度的16.5亿元下降了50%），另一方面，公司也进行了部分盈余管理。
业绩增长的主要原因在于煤炭量价齐升和会计政策调整：
煤炭产品量、价齐升。08年，公司煤炭产销量稳步增长；我们预计精煤售价同比增长约79％；煤炭产品综合售价同比增长约76％。
安全费及维简费会计政策变更增加净利润。根据财政部财会函[2008]60号文件规定，安全费及维简费在成本中列支，变更为在利润分配中列支，由计提变为实报实销，此项重大会计政策变更增加净利润约1-1.5亿元。
公司安全费提取标准为25元/吨，维简费提取标准为6元/吨，按照08年预计的1100万吨的原煤量计算，公司提取的安全费和维简费大约3.4亿元。
08年提取的安全费和维简费部分转为增加公司净利润：一方面，在提取的安全费和维简费中，一部分作为费用性支出，减少公司利润；另一方面，之前公司提取安全费形成固定资产由一次计提折旧变更为按年计提，增加利润。我们预计会计政策变更大约增加公司净利润1-1.5亿元。
业绩预测及评级：
目前公司精煤不含税价格约为980元/吨，较08年下降约7％，混煤价格尚未确定，我们预计较08年至少上涨30元/吨。
资产注入增厚公司业绩。资产换股权已得到河北省国资委的正式批复，预计09年上半年能够完成。根据测算，资产注入增厚EPS约20％（详见08年12月12日报告《金牛能源－每股产能较高的资产注入增厚盈利》）。
基于目前价格，我们预计公司09年EPS为2.01元，资产注入后，按照增厚20％计算，对应EPS为2.41元。
我们维持""审慎推荐""评级。09年资产注入后增厚公司业绩，目前股价下对应09年动态PE只有7.5倍，具有较大的估值优势。考虑到未来煤价面临不确定性，我们维持对公司审慎推荐的投资评级。",卢平/王培培
600849,东海证券股份有限公司,2009-01-21,上海医药(600849)调研简报：重组医改双驱动 强者愈强迎发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285863454687/index.phtml,"盈利预测与估值
我们认为，公司作为我国医药流通行业的龙头企业，拥有国内最好的区位市场及最强的分销网络，在新医改的大背景下，通过内部整合和外部扶持，未来有望在激烈的行业竞争中大有作为。 我们预测公司2008年-2010年的每股收益为0.21元、0.26元、0.34元，对应7.67元的股价，其市盈率分别为36.5倍、29.5倍和22.6倍，目前公司估值基本合理，首次给予""中性""评级。不过基于公司在医药行业中的龙头地位和新医改背景下的产业整合机会，从中长期看，我们给予公司""推荐""评级。",屈昳/袁舰波
