股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600019,国金证券股份有限公司,2008-05-05,宝钢股份(600019)：宝钢2008年Q1盈利超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263305180186/index.phtml,"宝钢股份今日公布2008年Q1季报，EPS为0.24元，市场前期预测一般为0.21元左右，好于市场预期，至此国内3大钢（宝钢、鞍钢、武钢）2008年1季度均实现了不同程度的同比增长，这给予市场的信心还是比较积极的；
当然，如果要简单分析我们前期预测与实际业绩的0.03元的差异何在，只能透过披露越来越简单的季报数据做个粗略分析：
0.03元的差异折合成税前利润约为7亿元，这7亿元的来源何在？
可能我们的分析不一定合理，不过从Q1季度的数据分析来看，至少有2个会计分项对业绩超出预期功不可没，一是资产减值损失为-3.37亿元，也就是报表所说明的不锈钢的存货减值准备在不锈钢盈利能力好转后被冲回，二是管理费用变化，如果从环比角度看，2008年Q1管理费用为11.96亿元，环比2007年Q4的17.84亿元的费用，减少了大约5.8亿元的支出，两者相加大约贡献9亿元的利润。
接下来还是对宝钢单季度盈利数据进行比较说明：
2007Q1~2008Q1的5个单季毛利率分别为：16.74%、18.36%、11.42%、12.84%、15.71%，其中2008年1季度的毛利率水平出现了快速上升，不过依旧没有超过2007年Q1及Q2的水平；
2007Q1~2008Q1的5个单季三项费用率分别为：3.94%、3.82%、4.16%、5.23%、3.76%，其中2008年1季度的费用率确实较低；
2007Q1~2008Q1的5个单季所得税率分别为：30.66%、27.43%、33.25%、33.05%、23.65%，即2008年的所得税对业绩贡献是不可忽视的；
2008Q1同比2007Q1：营业收入、营业成本的增速分别为9.43%、10.78%；而利润及净利润的同比增速分别为3.12%、15.88%；
小结：宝钢整体的盈利能力确实开始回升，当然重要的是Q2的盈利能力将继续回升。
2008年2季度宝钢的业绩将环比增长超过30%：
根据宝钢的出厂价格来看，2008年Q2宝钢平均出厂价格环比Q1增加约766元；
成本方面：铁矿石从4月开始执行新的合同价格，再考虑到焦煤等资源的大幅上涨，预计吨钢成本增加约400元，预计Q2EPS可以增加0.08元，同时假设不锈钢处于盈亏平衡。
价格情况：宝钢已经调整完了2季度所有月份的出厂价格，其中6月份的出厂价基本没有变动，我们之前提出要以钢厂出厂价与市场价是否倒挂来研判钢价上涨的动力有多大，从当前数据比较来看还是正常的：
宝钢4、5、6月份SPHC3mm热轧板出厂含税价格为5665、6016、6016元，而当前北京、上海、武汉的相关产品市场价分别为5700、5480、5850元，没有价格倒挂现象；
宝钢4、5、6月份SPCC1mm冷轧板出厂含税价分别为6547、7015、7015元，而当前北京、上海、武汉市场的相关产品价格分别为6650、6650、6500元，也是基本正常。
未来的关注重点：不锈钢的盈利情况、可分离转债的发行时间点等等，维持对宝钢股份的""买入""建议。",周涛
600761,国金证券股份有限公司,2008-05-05,安徽合力(600761)：利润增速放缓,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263305151920/index.phtml,"08年1季度公司实现收入929百万元，同比增长24.54%；实现净利润74百万元，同比增长1.80%；EPS为0.21元。
关注点：
所得税率：公司本部作为高新技术企业，原企业所得税率为15%，但根据国税总局通知，在按照新税法有关规定重新认定之前，暂按25%的税率预缴企业所得税，因此1季度公司本部暂按25%的税率预缴企业所得税，通过认定后再退还多缴部分。我们认为公司通过重新认定应无悬念，若按15%税率调整，估计1季度公司净利润可增加约10百万元，同比增速提高为15.54%。
毛利率：1季度公司主营业务毛利率为21.09%，同比下降1.71个百分点，较07年的23.20%下降2.11个百分点。下降原因主要是钢材等原材料成本上升和人民币升值。为此公司已于4月将产品平均售价提高约5%，我们认为若成本保持稳定，二季度产品毛利率将有所回升。
根据目前形势，我们认为公司应可完成08年经营目标：实现收入约40亿元，期间费用控制在4亿元，其中销售费用和管理费用分别约为1.7和2.1亿元。
我们维持原先的盈利预测，公司目前PE08E为16.76倍，我们维持买入建议。",董亚光
000338,国金证券股份有限公司,2008-05-05,潍柴动力(000338)：下半年存在较大不确定性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304998030/index.phtml,"2007年公司实现主营收入29,261百万元，实现净利润2,019百万元，对应EPS为3.879元，符合我们预期（我们预测为3.749元）；（注：年报中披露的4.4元每股收益为加权平均，全面摊薄以后为3.879元）
2008年1季度公司实现主营收入9,136百万元，同比增长32%，实现净利润711百万元，同比增长180%，对应EPS为1.365元，略微超过我们预期；（注：07年1季度公司全面合并湘火炬报表，但净利润按照28.12%股比合并）
公司2007年度分配预案为每10股派现4.4元（含税）；
由于盈利能力较高的重卡发动机占比上升，潍柴母公司发动机业务毛利率较06年上升2个百分点，陕汽和法士特两家主要控股子公司的净利率水平基本符合我们预期。07年年底公司ROE高达32%，是重卡行业高增长最大的受益者；
我们认为重卡行业的高增长至少持续至5月底，但下半年公司将面临行业不确定性和下游配套整车厂家出现分化的风险，预计潍柴重卡产业链下半年的表现会接近或低于行业平均水平；
我们预测公司08-10年EPS分别为4.802、4.947和5.195元，考虑到重卡行业的周期性风险，我们给予公司08年15-17倍PE估值，按此计算公司合理价值区间应为72.03-81.63元，我们维持公司的""买入""建议；",李孟滔
600438,国金证券股份有限公司,2008-05-05,通威股份(600438)：淡季饲料量增价升 静待多晶硅点火,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304963639/index.phtml,"盈利预测及投资建议
我们维持通威股份前次盈利预测，预计08-10年分别实现净利润205.09、503.12、965.4百万元，同比增长57.5%、145.3%、91.9%。通威08-10年EPS分别为0.298、0.732、1.404元。
其中，永祥股份的多晶硅业务08-10年分别实现税后利润190.11、800.45、1751.72百万元，按通威股份持有50%的比例，为通威股份08-10年贡献的EPS分别为0.138元、0.582元、1.274元，。
根据前次的PE分拆估值、与新光硅业市值比较法估值结果，我们维持通威股份目标股价区间27.90-30.11元，维持""买入""建议。",谢刚
600031,国金证券股份有限公司,2008-05-05,三一重工(600031)：实际利润依然快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304915093/index.phtml,"08年1季度公司实现收入2,664百万元，同比增长38.74%；实现净利润30,255百万元，同比下降17.41%；EPS为0.31元。
关注点：
毛利率：1季度公司主营业务毛利率为32.19%，同比下降近5个百分点，较07年的34.56%下降2.37个百分点。下降原因应与钢材等原材料成本上升和产品结构变化有关。
费用率：当期营业费用和管理费用占收入比例为15.84%，既高于上年同期的14.36%，也高于07年的15.16%，显示公司仍需进一步加强费用控制。
净利润：公司净利润同比下降的原因主要是受非经常性损益的影响。07年1季度因新会计准则调整，母公司净利润增加171百万元，同时投资收益为87百万元，大幅抬高了07年1季度净利润基数。因此若不考虑上述因素影响，公司主营业务实现的净利润同比应增长约60%。（公司当期公允价值变动损益为-102百万元，但美元负债产生汇兑收益约106百万元，两者相抵，非经常性损益对净利润影响小）
根据目前市场形势，我们维持原先的盈利预测，公司目前PE08E为17.73倍，我们维持买入建议。",董亚光
002142,国金证券股份有限公司,2008-05-05,宁波银行(002142)：1季报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304838718/index.phtml,"不良贷款余额略有上升：通货膨胀以及人民币升值对出口加工型中小企业产生较大的负面影响，宁波银行对此类企业的贷款占比较高，因此理论上风险较大。1季报数据公司的不良贷余额比年初上升了约10%，似乎印证了这点。不良贷款的上升导致公司信贷成本提高，1季度计提拨备5400万，占07年全年的54.41%，这点与招行、建行、中行等有明显的区别。
中间业务收入高增长：公司的净手续费及佣金收入以及债券投资在1季度均取得了较好成绩。净手续费及佣金收入同比增长165.5%，占营业收入的比重由年初的7.6%提升到10.4%。另外，由于债券市场的上涨，1季度公司实现了投资收益约5000万，将非息收入占营业收入的比重由年初的8.0%推高到17.5%，而07年债券投资是实现亏损的。
规模增长目前仍是业绩增长的主要贡献因子。公司生息资产规模增长34.4%，贡献了业绩增长的60.1%。未来公司仅靠内涵式来获取这么高的规模增长将比较困难，只能通过跨区域经营，获得外延式的增长才能保证业绩的快速增长。相对于北京银行、南京银行，公司在分行设立速度和盈利实现上较慢。分支行的设立速度及盈利状况是考量城商行投资价值的重要指标。
投资建议：我们维持宁波银行08-09年到0.53元和0.69元的盈利预测，同比增长分别为39.0%和29.9%。公司目前股价对应年27x08年PE和21x09年PE，股价超出我们的估值上限，因此下调评级至""持有""。",李伟奇/张英
601939,国金证券股份有限公司,2008-05-05,建设银行(601939)：1季报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304797187/index.phtml,"信贷成本低的推测：公司一季度提取的拨备仅为15.5亿，信贷成本（年化后）仅为0.18%，比年初下降了0.66%；与此相对应的是，公司一季度的不良率比为下降到2.22%，比年初下降了0.38%（下降幅度为14.8%）。我们认为，公司信贷成本大幅度下降的主要原因可能来自于1季度不良贷款的回收。我们将公司08年的信贷成本从原先的0.7%下调为0.58%。
经营业绩评述：基本符合我们预期，中间业务收入、成本收入表现较好，净息差扩大幅度有限。
中间业务收入占比提升快。1季度公司净手续费及佣金收入占营业收入的比重进一步上升到16.5%，占比比年初上升了2.3%，超过了招行。凭借强大的按揭客户基础和网点优势，建行在零售业务上具有一定优势。
成本收入比（包括营业税金及附加）的下降超过我们预期。1季度成本收入比为33.3%，比年初下降了8.2%。1季度的营业费用占我们预测的18.8%，成本收入比的下降超过我们预期。
公司公告1季度净息差为3.12%，比年初提高了8个BP。考虑到建行一季度重新定价的按揭贷款占比较高，我们认为净息差扩大幅度较小，原因可能是存款定期化等、同业负债的占比下降对公司的计息负债成本产生了影响。
投资建议：我们下调建行08-09年不良率假设和信贷成本假设，相应地，08-09年的盈利预测上调到0.48元和0.58元。维持""买入""建议。",李伟奇/张英
000987,国金证券股份有限公司,2008-05-05,广州友谊(000987)：一季报良好 业绩增长更具确定性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304744077/index.phtml,"公司公布1季报，公司营业收入7.72亿，销售增长25.3%，归属于母公司所有者净利润7700万元，同比增长40.32%，折合每股收益0.32元。
公司销售显示了广州市内老门店内生性增长的推动和新开南宁店外延式增长的拉动，销售增长快于去年同期。同时公司的毛利率也较去年同期上升0.64个百分点。
我们在年报点评总体判断08年一季度销售增长势头良好，销售增长超过25%，基本是符合我们的预期。
一季度受过节因素带动，市场需求强劲，是百货行业的销售旺季；
受雪灾影响，广州滞留旅客驱动百货门店销售快速增长；
进一步调整品牌结构，公司通过举办正佳店三周年庆加强了营销活动。
公司营业利润1.03亿，同比增长25.78%，公司业绩增长达到40%更多在于新企业所得税法执行，税率从33％调整为25％影响所致。所得税率下降将切实保障公司业绩提高。
公司一季度费用率较去年上升0.68个百分点，销售费用、管理费用分别比上年同期增加36.48％及31.08％，但主要是营业总收入增加以及新增南宁店开店新增费用所致，费用控制仍处于合理水平。
但是百货业与宏观经济运行具有紧密的关联，社会消费这一指标具有一定滞后性，如果前瞻性的来看，宏观经济的前景的不明朗对百货业也带来一定的影响，我们认为百货业态的投资策略应该关注公司管理水平优良，业绩增长更具有确定性的企业。
公司管理水平居于业内前列，管理层对门店管理的深入普遍得到业内的认可，这使公司内生性增长显著、费用控制得力、财务状况良好，业绩稳步提升；
门店内生性增长依靠商品结构调整和特色营销公司积累了经验，销售保持了稳步增长，尽管公司开店缓慢而为市场所诟病，但是应该也认识到成熟的门店既保证了公司业绩提升，也规避了对外扩张的带来的风险与前期培育所产生的亏损，是业绩稳定增长的保障。
考虑公司费用控制合理，我们略上调公司盈利，以现有公司股本，我们预测公司08-10年每股收益分别为1.107、1.389、1.752，我们此次维持公司原有盈利预测，当前公司估值优势明显，维持买入评级。",张彦
600059,国金证券股份有限公司,2008-05-05,古越龙山(600059)：古老的黄酒在前进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304669530/index.phtml,"从我们对主要黄酒公司进行比较中可以看到，公司主要在体制以及经营灵活性上要弱于竞争对手，这就使得公司在销售能力方面表现较弱，尽管是拥有好的品牌和好的产品，但没有被广大消费者所了解和体验到。
从公司前三个月销售收入增长数据来分析，公司主流产品能实现30％左右的增长，尤其是浙江市场、北京、四川等省份增长比较快，这主要归功于公司几年来一直致力于品牌打造以及消费升级等综合因素的影响。
我们判断公司未来业绩来自于：一是公司主流黄酒产品结构调整及销量稳步增长，二是公司销售原酒带来利润增厚，三是女儿红并入公司后带来收入增长，四是公司目前与华致合作所带来黄酒销售。
我们判断下一步刺激公司股价上涨因素有：女儿红股权全部放入上市公司、米价格大幅上涨、原酒作为一种收藏的功能被投资者所接纳、股权激励方案实施等。
对于公司价值及行业定位的看法市场有很大分歧，特别是原酒估值没有定论。我们认为公司拥有丰富的品牌资源，并有着极强的文化沉淀，但由于体制问题束缚，公司的潜能没有释放出来，目前公司正努力改进这些，对于公司正在进行的原酒销售我们更认为是一种创新的营销手段，我们预测公司2008年、2009年、2010年每股收益为0.426、0.633、0.768元/股，我们给予公司买入评级，目标价位为23.54-26.72元。我们不排除公司因股权激励到位，公司原酒以及成品酒销售出现大幅增长的可能性。",陈钢
600005,长江证券有限责任公司,2008-05-05,武钢股份(600005)：成本成二季度业绩唯一不确定性 期待三季度价格政策,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263304051406/index.phtml,——,刘元瑞/李兴
600995,平安证券股份有限公司,2008-05-05,文山电力(600995)季报点评：业绩飚升源自电价上调,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263303934765/index.phtml,"业绩大增主要来自电价调整
2007年以来的两次电价调整，是公司业绩大幅增长的主要原因。虽然220％的业绩增幅在电力行业显得较为突出，但考虑到一如既往的季节性因素，一季度业绩低点对电价的敏感性较高，而公司07年一季度业绩同比下滑，令低点更低。因此，业绩飚升在我们的预期之中。
两次电价调整的情况：⑴2007年3月1日起，文山州电网(含文山县、砚山县、丘北县、富宁县)销售电价上调。调整部分的综合含税销售电价平均每千瓦时上调3.16分。我们判断，考虑部分农电，生活用电不做调整，此次电价同比提升公司08年一季度平均不含税电价在1.5分左右。⑵2008年1月1日起，公司下属电网中的部分耗能行业含税电价每千瓦时上调2分。由于这部分电量在用电结构中的比重在三分之一左右，对整体电价的贡献不含税在0.5分左右。
两次调电价，共计上调1季度不含税电价2分，将公司毛利率水平由去年同期的24.2％提升到29.6％，贡献公司税前利润近1100万元，超过业绩增量部分的50％。
促使业绩增长的其他几个因素
在电量增长的同时，公司销售费用、财务费用却同比下降，以及营业外收入增加了300万，合力贡献了业绩的剩余增量部分。销售费用的下降，主要是公司取消了福利费用的计提和销售人员工资奖金的同比略减所致；财务费用的下降，则主要是公司归还了银行借款，减少了利息支出；营业外收入增加，则是收到了电气化改造资金补助款。
电价调整的贡献后期将弱化
一方面，2007年3月1日的电价调整，在08年的后三个季度将再无同比贡献；另一方面，随着公司自发电比重在丰水期的提升，公司毛利率水平在二三季度会逐步回升，对电价上升的敏感性降低。电价调整的影响在后三个季度将逐渐弱化。公司业绩增幅也因此将明显回落。
电量增幅有所下滑，关注中期的情况
一季度公司销售电量5.7137亿度，同比增长23.8%，较07年同期57.96％的增幅有较大回落。由于文山州近年耗能工业增长迅速，带动用电需求增速远超行业平均水平，是公司保持高增长的重要支撑，但从一季度的情况看，似有回落迹象。从我们了解的情况看，文山州电力需求旺盛，但由于一季度枯水期，云南水电为主的格局，导致电力供需紧张，部分需求不能得到满足，目前全国火电行业煤炭库存持续下滑，即使云南水电比重较大，仍有可能受到影响。我们暂时不调整对公司全年电量增长28%的预测，视中期情况决定是否调整。
维持全年业绩预测，并维持""推荐""评级
我们维持原业绩预测，在新股本下，预测公司08、09、2010年每股收益为0.41、0.52和0.68元，对应4月30日11.99元的收盘价，动态PE29倍、23倍和18倍。考虑到公司仅覆盖文山州8个县中5个县电力的直供，有可能收购其他3个县的供电资产，以及利用供电优势，向耗电行业的拓展。我们认为公司在预期中的增长外还具有一定的资本运作潜力，维持对公司""推荐""的投资评级。在电力行业普遍业绩下滑的情况下，电网加稳定的小水电，具有高增长性的文山电力是较好的行业配置品种。",窦泽云
601390,国信证券股份有限公司,2008-05-05,中国中铁(601390)：预期向好 任重道远,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/263303809859/index.phtml,"维持""中性""评级
预期公司08、09年的净利润分别为39.55和53.15亿元，增速分别为25.03%和35.98%，对应08、09年EPS分别为0.19元和0.25元，动态PE为42.3、31.1，EV/EBITDA为26.8和20.3。
我们预期国内建筑业在未来几年仍将保持着较快的增长，公司专注的铁路、城市轨道交通市场的前景较乐观，再考虑到公司在房地产、矿产资源领域的拓展，预期公司具有保持业绩持续增长的潜力。
公司当前的估值水平较高、参照我们的财务模型所测算的各项指标来比较，在当前的A股市场并不具有突出的投资吸引力，且我们仍坚持认为公司效率提升、业绩改善是个相对长期的过程，因此维持""中性""的投资评级。",杨昕
