股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600036,华泰联合证券有限责任公司,2011-05-03,招商银行(600036)1季报点评：业绩高速增长会继续,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752954843/index.phtml,"1 季报总结及预测。招行银行1 季度实现净利润88 亿元，同比增长49%，其中净利息收入、营业收入同比分别增长38%、43%。总体看，招行1 季报依旧靓丽，净利息收入和净手续费收入环比增长幅度大，1 季度拨备计提充分，招行业绩高速增长会持续，预计11 年利润增速32%。
亮点：1）净利息收入和净手续费收入增长快。净利息收入环比增长7.1%，净手续费收入环比增长23%，同比增长62%，增速较快。其中，利息收入环比增长10.5%，主要与新发放贷款利率上浮有关；利息支出环比增加18%，增幅相对较小，存款活期比例环比持平，招行存款端付息压力较小。未来几个季度，预计招行净利息收入环比仍能保持较快增长：贷款收益率持续平稳上升，负债端付息压力相对较小。
2）拨备计提充分，未来拨备有可能贡献利润增速。1季度不良贷款环比继续下降，不良贷款率0.63%。1季度拨备计提20.5亿元，年化风险成本0.50%，拨贷比上升至2.06%。招行10年的风险成本为0.42%，我们预计11年风险成本保持平稳。未来季度，招行有通过拨备释放利润的空间，从而对利润同比增速有正贡献。
不足：资本亟需补充。核心资本充足率下降至7.66％，比年初下降0.38个百分点，主要是将未使用信用卡授信额度纳入到加权风险资产。资本充足率低于监管要求，资本亟需补充。
投资建议：依旧看好。招商银行11 年PE 和PB 分别9.1 倍和为1.92 倍，估值处于银行的上端。考虑到其优良基本面和利润仍处于快速增长阶段，维持“买入”评级。招行仍是我国银行未来发展的方向，是优秀银行的代表。
风险提示：短期有融资压力。",戴志锋/林媛媛
002063,华泰联合证券有限责任公司,2011-05-03,远光软件(002063)季报点评：主营业务高增长 子公司业务引担忧,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752954545/index.phtml,"2010 年一季度公司收入1.27 亿元，同比增长51%，归属上市公司股东净利润2798 万元，同比增长91.92%。相应的EPS 贡献为0.1082 元。公司的收入同比增长与我们对公司全年的收入增长率的判断基本一致。净利润水平的较高增长的主要原因是地产、咨询子公司投资收益亏损金额较小。
历史上，公司第一季度收入占全年的16-17%，在软件企业中属于高占比的。所以，亮丽的一季报确实可以印证电力系统信息化的高景气度，也预示着公司在各条产品线上，在新的一年里进展顺利。公司去年在主要产品领域巩固了优势地位。同时，公司在国电集团财务系统领域取得突破，在基础软件上抓住农村电网、地方发电、电力多经及电力辅业等细分市场的机遇，而在定制化开发和服务方面也取得了49.19%的年增长。
由于定制软件开发是一季度的主要收入来源，综合毛利率由去年全年73.9%的水平下降到70.1%。随着各种产品型的基础软件、业务软件在年内逐渐成为收入的主体部分，毛利率会有所提升，预计全年保持在73.7%的水平。公司费用控制良好，一季度销售费用增长28.8%，管理费用增长36%，增速都小于收入的增长，为今年的费用控制打下了基础。随着今年后三个季度的销售和研发工作的进一步开展，我们仍然维持对公司全年销售费用率10.2%、管理费用率31.9%的预测。
公司的半年期预测也基本符合预期：主营业务净利润预计较上年同期增长30%-50%。但地产、咨询子公司受房地产调控的影响，预计2011 年上半年仅能维持盈亏平衡，所以2011 年上半年净利润同比增幅为-30%—5%。
2011 年仍然是国网 SG-ERP 的项目的结算高峰，在此推动下，我们预计公司来自电力行业的主营收入仍将保持50%以上的高速增长。由于国家对房地产市场的调控，我们预计2011 年来自子公司的投资收益将出现较大幅度的下降，预计 2011—2013 年公司收入分别为7.15 亿、9.87 亿和13.2 亿元，净利润为2.36 亿、3.16 亿和4.20 亿元，每股收益为0.92、1.23 和1.63 元，维持“增持”评级。",姚宏光
002375,华泰联合证券有限责任公司,2011-05-03,亚厦股份(002375)季报点评：业绩低于预期不改高成长趋势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752954312/index.phtml,"公司一季度毛利率和净利率分别为15.36%和5.55%，略高于去年同期水平。我们认为，未来随着公司募投项目产能的释放，公司的毛利率将会继续提高。
公司2011 年一季度管理费用率和销售费用率之和为3.8%，比去年同期增加了0.23 个百分点，主要原因是公司上市以后业务大规模扩张带来的费用增加，我们认为，随着公司业务的扩张，特别是业务向新的区域扩张，公司的管理费用率和销售费用率之和将会在未来2 年内继续上升。
根据《中国建筑装饰行业“十二五”发展规划纲要》的预测，“十二五”公共建筑装饰（包括住宅开发建设中的整体楼盘成品房装修）将达到2.6 万亿，复合增长率达到18.77%，比“十一五”提高4 个百分点。我们认为，凭借着公司自身的品牌优势、资金等竞争优势，公司在未来3 年订单将非常饱满，公司未来业务扩张的瓶颈将来自于公司自身管理模式的调整和人力资源的储备情况。
我们下调公司盈利预测，2011-2013 年归属母公司净利润分别为4.22 亿元，6.60 亿元和8.98 亿元，未来3 年复合增长率45.91%，EPS 分别为2.00元，3.13 元和4.26 元，对应PE 分别为34.27X，21.90X 和16.10X，考虑到公司所处的建筑装饰行业的高成长性、公司自身在品牌、资金等方面的竞争优势以及“大行业，小公司”带来的想象空间，我们仍然维持增持的评级。
风险提示：房地产调控，公司自身人力资源储备不足导致业务扩张受阻",周焕
600012,华泰联合证券有限责任公司,2011-05-03,皖通高速(600012)季报点评：车流量和通行费收入实现两翼齐飞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752953952/index.phtml,"皖通高速发布2011 年一季报。报告期内实现营业收入5.91 亿元，同比增长16.18%；营业利润3.42 亿元，同比增加33.83%；归属于上市公司股东的净利润2.37 亿元，同比增长36.41%；基本每股收益0.1431 元。基本符合我们的预期。
一季度主要路段车流量和通行费收入实现两翼齐飞。受益于2010 年底通行费率的提升，皖通高速旗下各主要路段通行费收入均出现两位数增长：
核心路段合宁高速车流量和通行费收入更是分别同比上涨17.03%和23.00%，实现车流量和通行费收入的两翼齐飞。
营业成本得到控制，财务成本大幅下降。公司一季度营业总成本同比下降1.63%，营业成本同比略增0.04%，财务费用同比大幅下降22.14%。财务费用同比大幅下降是由于报告期内支付的银行利息较去年同期有所减少以及去年同期支付了公司债发行费用所致。
维持皖通高速的“增持”评级。2010 年底通行费率上调所带来的业绩增长将在2011 年剩余时间继续体现；中长期公司受益于核心路产的区位优势以及产业转移的不断深化，车流量需求将得到保障；且公司近两年均无折旧成本冲击，营业成本将得到控制，和前期基本持平。我们维持公司的盈利预测，2011-2013 年每股收益0.66/0.77/0.83 元，对应P/E 分别为9.3/8.0/7.4 倍，相对于未来两年12%的复合增长率，估值较为安全，维持“增持”评级。建议关注母公司优质路产注入的或有可能。
风险提示：车流量增速低于预期；交通部推行通行费率下调政策；货币政策紧缩程度超预期，致使公司财务成本剧增。",周晔
601009,华泰联合证券有限责任公司,2011-05-03,南京银行(601009)年报和1季报点评：关注贷款结构变化带来的收,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752953563/index.phtml,"年报和季报总结及预测。南京银行10 年实现净利润23 亿元，同比增长50%，其中净利息收入、营业收入同比分别增长31%、32%。南京银行1 季度实现利润7.9 亿元，同比增长34%，其中净利息收入、营业收入同比分别增长44%、38%。4 季度和今年1 季度南京的净息差环比上升较快，预计与贷款结构调整有关。预计11 年该行净利息收入仍能保持较快增速，净利润同比在30%以上。
关注贷款结构调整。南京银行个人贷款占比不断提高，10 年个贷同比增长55%，11 年个贷环比增长13%；小企业贷款10 年增长91%。从行业分布看，制造业占比上升，与政府和大型国企贷款相关的行业占比下降。
在贷款规模增长受控的背景下，南京有望通过贷款结构的调整带来较大的收益。该行所处区域利于其业务和客户结构转型，未来需观察其经营上的调整。
净利息收入保持较快增长。4 季度和今年1 季度净息差环比都上升5 个bp，1 季度净利息收入环比上升12%，总体上保持较快增长。较快增长的原因预计，一方面是贷款结构的调整和资金收益率上升，另一方面付息端压力不大。
债券投资对利润影响日趋减弱。10 年公允价值变动收益-0.27 亿元，1 季度0.1 亿元。债券投资对利润影响日趋减弱，与交易类资产占比下降有关。
未来债券投资对南京银行净利润的负面影响较小。
费用增长会较快，成本收入比保持稳定。10 年费用同比增长42%，成本收入下降0.9 个百分点，至30.5%。1 季度费用同比增长59%，偏高。
预计未来网点开设、客户结构调整和IT 等投入会使南京的费用增速较快，在收入保持较快增长的背景下，成本收入比保持稳定。
资产质量平稳，未来拨备压力小。南京银行不良贷款余额微升，总体上保持平稳，10 年不良净生成为0%。10 年和1 季度的风险成本为0.69%和0.60%，1 季度末拨备比贷款上升至2.25%，未来季度拨备计提压力小。
投资建议： 南京银行11 年PE 和PB 分别10.9 倍和为1.52 倍（定增后），PE 估值高于股份制银行平均水平20%左右。城商行贷款规模和异地扩张受限，抑制市场对其成长性的预期。但该行可以通过调整贷款结构获取较高收益，实现利润高增速，该行是城商行中11 年业绩弹性最大的银行，我们维持“增持”评级。
风险提示：融资平台贷款占比较大。",戴志锋/林媛媛
002006,华泰联合证券有限责任公司,2011-05-03,精功科技(002006)：再传大单捷报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752953203/index.phtml,"公司大单落定，2 年内年业绩增长可见
4 月27 日，公司与江苏协鑫根据2011 年3 月31 日签署的《设备采购意向书》中达成的有关多晶硅铸锭炉产品采购事宜的框架性、意向性约定，正式的签署了《江苏协鑫硅材料科技发展有限公司切片项目工程多晶铸锭炉采购合同》。
此次大单的出炉，对之前64,900 万元的意向性订单进行了确认，仅这张订单将支撑公司EPS 0.54。我们认为，公司今年业绩已基本得到确认，我们维持一季报时的预测，2011、12 年EPS 2.38 元, 3.01 元，维持买入评级。
根据我们光伏盈利“哑铃化”的观点，上游多晶硅环节理应享受较高的毛利率，同时考虑国内多晶硅产业去年缺口4 万多吨的现状，国内多晶硅产业进一步做大做强乃人心所向。因此，今明两年将是多晶硅产业产能扩张及产能爬坡的关键时期。此次订单交货日期已排至年末，即使考虑增发公司也已经满产，我们预计今年二季度之后的订单将不得不排至明年，极大地增强了公司明年光伏设备业绩的可预见性，业绩增长保证了可持续性，我们认为公司明年业绩将继续增长30%以上。
另一方面，我们也看好12 年公司的剖锭炉的业绩，并期待线切割机设备业绩的良好表现。根据我们的测算，国内剖锭机及线切割机的市场容量约为年均76 亿元，市场空间广阔，并且进口替代之路尚远。我们相信精功科技凭借其良好的品牌口碑、成熟的客户渠道、及产品的协同效应将独具先发优势，向硅片设备一体化龙头迈进。
未来5 年光伏业务复合增长超50%
考虑公司的铸锭炉业务大幅增长，硅片产能提升，其2011 年业绩将继续大幅好转。今后5 年我们认为全球光伏市场应可持续40%增长，光伏设备国产化比例的提升，公司同时在光伏设备领域延伸其产品线，预计公司光伏设备业务将会维持5 年50%以上的复合增长。",王海生
601328,华泰联合证券有限责任公司,2011-05-03,交通银行(601328)季报点评：息差平淡 资产质量平稳,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752952970/index.phtml,"交通银行2011 年1 季度实现净利润133.1 亿，同比增长26.9%，EPS 为0.24 元，基本符合预期。
公司净利润同比增长26.9%。其中净利息收入同比增长24.7%，其中平均生息资产同比增长17.8%，息差同比提升13bp 至2.39%。息差同比提升的主页原因，是生息资产收益率同比提升48bp，二资金成本同比提升38bp。
管理费用同比增长21.8%，我们预计原因类同年报，主要由人均薪酬提升所推动。拨备计提同比增长22.3%，信用成本基本维持稳定，单季度信用成本为0.56%，比去年同期0.54%提高0.02%，保持在较高的水平。
公司净利润环比强劲增长39.6%，主要受非息收入增长和管理费用环比下滑所推动。净利息收入基本持平，环比增长1%，其中平均生息析产环比增长4.08%，息差环比下滑7 bp。息差环比下滑的主要原因，是资金成本环比上升13bp，生息资产收益率环比仅上升6bp。
公司管理费用环比下滑35.5%，主要是基数原因。全年管理费用我们预计保持25%左右的增速。拨备计提环比增长30.6%，我们预计全年信用成本有可能高于去年。以逐步接近拨贷比的要求。
存贷利差环比上升比去年年底上升30bp，符合我们此前预期。公司资金成本环比上升较快，主要是由同业负债成本上升较快所推动，公司1 季度同业负债成本比去年年底上升了95bp，有可能是吸收了高息的保险存款所导致。
公司资产质量保持平稳，不良双降，关注类贷款也实现双降。
我们预计公司2011 年净利润为484.2 亿，EPS 为0.86 元。目前股价对应2011 年PE、PB 分别为7.02X 和1.31X，估值在板块中偏低，维持“增持”的投资评级。
风险提示：经济下行风险。",周俊
300025,华泰联合证券有限责任公司,2011-05-03,华星创业(300025)季报点评：服务收入快速增长 测试软件等待突破,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752952655/index.phtml,"华星创业公布2011 年一季报，公司实现营业收入6,804 万，同比增长121.54%，归属上市公司股东净利润为877 万，较去年同期增长6.04%。
一季度EPS 为0.07 元。扣除非经常性损益调整之后，公司净利润812 万，同比增长48%。
公司综合毛利率下滑，从43.6%下降到39.3%，下降了4.3 个百分点。主要原因是合并报表子公司毛利率较低，拉低整体毛利率水平；另外高毛利的测试软件由于运营商一季度没有集采，而去年同期是采购的。
管理费用率上涨较快，从12.8%到14.5%。上涨1.7%。我们判断主要是公司在一季度加大研发投入原因所致，公司主要投入项目为3G 网络自动路测测试系统，产品预计将于6 月份量产。
对于公司产品的判断：公司产品主要从事网络优化服务和网络测试系统开发。随着网优服务自动化程度提高，以及公司经营管理从粗放式转向精细化，网优服务业务的毛利率水平将稳中有升。公司募投项目，网优分析测试系统预计6 月将量产，参加运营商集采，测试系统毛利率约为70%。同时，公司在3 月底成立了WLAN 事业部，开始启动WLAN 产品引进、WLAN测试系统和测试终端的开发。
公司今年的看点：我们依然看好公司未来在一体化网优服务的发展。我们认为公司将继续通过收购兼并、自主研发方式不断扩张产品线，同时进入测试分析系统和WLAN 网络产业链，未来成长空间较大。
我们预计公司11,12 年EPS 分别为0.62 元，0.87 元，对应目前股价为25.4x和18.0x。我们维持买入评级
风险提示：新产品开发进度低于预期，运营商减少无线测试设备采购",姚宏光
600015,华泰联合证券有限责任公司,2011-05-03,华夏银行(600015)季报点评：手续费收入超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752952342/index.phtml,"1 季报总结及预测。华夏银行1 季度实现利润17 亿元，同比增长31%，其中净利息收入、营业收入同比分别增长31%、32%。1 季度华夏手续费增长超预期，如果其资产质量保持稳定，未来拨备计提压力小，11 年华夏净利润能保持快速增长。
净利息收入保持较快增长。1 季度净利息收入环比增长4%，但考虑到华夏4 季度净利息收入往往基数较高（估计是结算原因），净利息收入环比增速还是较快。净利息收入1 季度同比增长31%。
1 季度手续费收入增长超预期。1 季度实现手续费净收入7 亿元，同比145%，环比84%，超我们预期。
拨备计提审慎，拨备比贷款预计上升2.64%。华夏1 季报依旧未披露不良贷款状况。但拨备计提还是比较谨慎，1 季度年化的风险成本为1.04%，毛估算，拨贷比上升至2.64%，环比上升17 个bp。如果其资产质量保持稳定，华夏通过拨备释放利润的空间较大。
投资建议：华夏银行11 年PE 和PB 分别11.2 倍和为1.45 倍（定增后），PE 估值高于股份制银行平均水平。但考虑到该行正处在经营和业绩上的改善期，未来业绩提升空间较大，维持“增持”评级。
风险提示:资产质量。",戴志锋/林媛媛
600588,海通证券股份有限公司,2011-05-03,用友软件(600588)季报点评：营收成长加速 收入季节效应和费用延续导致亏损,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752951999/index.phtml,"营收加速成长：渠道扩张和行业化可能是驱动力。1Q2011，公司营收同比增 36%，增幅高于 2010 年全年的 27%。我们认为公司Q1营收加速增长的主要原因是2009年以来新设的分支机构逐步进入收获期以及医疗等新进入行业的营收逐步扩大。此外，1Q2010 英孚思为没有并表也是公司营收增长的驱动之一。公司季报并未披露分业务增长情况，但提到了高端客户和政府客户占比提高，由此推断 NC 增速较高，表明公司 A 类大客户经营取得成效，而政府行业的渠道扩张亦开始有成效。
Q1营收加速增长意味着 2009年开始的渠道和人员扩张进入收获期。此外，医疗等新进入行业开始放量以及并购均将为全年营收的加速增长提供基础。我们判断公司 2010 年营收增长 35%的目标并不是难以企及。不过，值得注意的是，公司 Q1营收占我们全年预期营收的比例仅为 12%，低于往年的平均水平，意味着全年的营收增长仍存在不达预期的风险。
期间费用高速增长导致亏损，但全年费用增速预计有望放缓。公司本期综合毛利率为 87%，同比下降约 0.8个百分点。我们判断毛利率较低的服务业务占比提高以及公司继续实施外包的策略是综合毛利率下降的主要原因。
1Q2011，公司营业费用和管理费用同比分别增长约 47.5%和 46.5%，明显高于营收增速，直接导致了 Q1亏损。我们认为 Q1 费用增速较高的主要原因是 2010 年公司人员和渠道扩张带来的费用在 Q1 延续。鉴于 2011 年公司员工扩张速度放缓（我们估计低于 20%），我们判断公司 2011年全年两项费用增速有望控制在 30%以内。
公司本期财务费用为 374万，自 3Q2010年以来连续三季度财务费用为正，且金额不多扩大。由于经营现金流不佳以及产业园建设带来的现金投资需求，我们估计公司 2011年财务费用将明显增加。
增值税退税延迟雪上加霜。公司 1、2 两个月的增值税返还未能在 Q1 收到，导致营业外收入同比增幅小于 10%。我们判断增值税返还未能如期收到的原因是新的软件企业增值税政策实施细则尚未落实。
盈利有望逐季改善，维持“买入”投资评级。我们预测公司 2011~2013 年 EPS 分别为 0.66 元、0.91 元和 1.25 元，若考虑股权激励摊薄则 EPS分别为 0.64 元、0.88 元和 1.21 元。Q1 营收高速成长使我们相信公司近两年的渠道和人员扩张开始进入收获期，而公司股权激励方案较高的行权条件为盈利成长提供了一定的保障。目前公司股价对应 2011年动态市盈率约为 30倍，处于公司历史市盈率水平较低位置。公司股权激励授权日价格进而股权激励费用即将确定，公司对于股价的主观态度有望发生积极变化，我们维持“买入”的投资评级和 30.00 元的 6 个月目标价。公司股价的主要催化剂包括后续定期报表显示盈利逐步恢复的趋势。",陈美风
600415,海通证券股份有限公司,2011-05-03,小商品城(600415)2011一季报点评：一季度因无地产确认净利润略降 市场主业符合预期 超跌后显现长期投资价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/357752951671/index.phtml,"（1）2011年一季度市场主业贡献净利润同比持平略有一点增长，从二季度开始五区、篁园市场政府定价部分开始贡献增长。公司在没有地产业务的情况下，净利润贡献基本来自于市场租赁，且四个季度基本相同（之前年份四季度还会有几千万会展业务贡献的净利润，而从去年四季度开始由于新会展中心启用增加费用也没有正向贡献）；因此从11年一季度市场贡献的0.15元来看，11年全年存量市场租赁一块贡献的净利润折合到每股约为0.60元。
2010年一季度实现的EPS为0.17元，其中包含了2分钱的地产贡献；因此从市场主业角度，2011年一季度净利润基本同比持平略微有点增长（去年下半年四区新增了一小部分品牌厂商租赁面积） 。而2010全年0.59元的EPS中，剔除1-2分钱地产贡献以及新会展中心启用后会展业务略降的净利润影响，市场贡献了0.58元的EPS。
（2）4月27日开始因传闻和相对脆弱的市场信心，公司股价连续下跌，目前股价已经在悲观假设下的估值底限以下，但我们认为公司长期发展的趋势和逻辑（在国际贸易试验区逐步落实的大环境下，市场增量+租金价格形成机制不断改善）并没有发生改变，重申长期看好。4月27日开始，市场有传闻原来市场招标方式招租的五区、篁园剩余部分市场招租方式有可能会发生变化，引发28日的跌停（当日整个A股市场信心相对比较脆弱），4月29日出现了大幅下跌后的反弹。
上证报4月29日记者署名文章《两大新市场平稳运营 小商品城业绩增长有“底气”》中提到，“在义乌国际贸易综合改革试点的大形势下，（小商品城高层表示）对篁园市场、五区市场的后续招商充满信心”。我们判断，尽管目前仍存在对五区、篁园市场招租方式、时间和价格等存在不确定的预期，但无论以何种方式进行，符合之前预期（市场化招标且价格有望超过2008年招标的四区市场租金价格）与否，这都是一个个案，不会改变小商品城市场租金价格形成机制在保证市场健康有序发展前提下市场化推进的进程。
我们重申，公司长期发展的众多积极预期仍旧与之前一致：（A）义乌国际贸易综合试验区的推进在积极进行，5月份之后可能会有相关细节逐步落实，市场对商户的吸引力长期增强；（B）一区东扩仍旧按照原计划进行，预计2012年下半年将开始贡献业绩；（C）义西生产资料市场一期已经投建；（D）五区、篁园政府定价部分贡献的增量业绩将从2011年二季度开始在业绩上有所体现；（E）与2010年不同，2011-12年乃至今后都有地产项目业绩确认；（F）2011年10月份，尤其是2012年10月份，公司将有市场之前的租约到期，仍不排除有租金价格形成体制改革的可能。整体来看，公司业绩稳定增长的趋势没有改变。
以下是我们关于小商品城估值底限的分析，我们认为公司短期股价下跌已经包含了短期股价催化剂变化的不确定性，已经在悲观假设下的估值底限以下。从 11 年业绩看目前 26.28 元的股价和不到 360 亿的总市值并不贵，而看 12 年乃至更长远维持 40元目标价。",路颖/潘鹤/汪立亭
