股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300011,国都证券股份有限公司,2009-09-30,鼎汉技术(300011)：依托轨道交通大规模投资而高速成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618473452/index.phtml,"定价结论：
根据我们的盈利预测，公司2009-2011年业绩按发行后股本计算为0.96、1.27、1.98元/股。由于公司在电源领域具有较强的技术积累，在轨道交通领域具有较广泛的市场积累，公司在行业内的领先优势短期内难以撼动，未来保持增长无忧。
公司主要风险在于对国有铁路的依赖过高，国家在铁路行业投资降温后，公司需要开拓新的市场领域，未来的高成长性无法保证。我们给予公司2009年摊薄每股收益37-42倍PE为询价依据，建议网下询价区间为35.52-40.32元/股，中枢价值为37.92元。
主要依据与未来成长性：
大规模铁路建设为公司提供稳定的订单。公司大部分销售收入来自于政府完全控制铁路系统。中国铁路运力长期不足。2008 年金融危机以来，中国政府投入大量资金弥补铁路投资不足。按照铁道部计划， 2010 年计划完成基本投资6000 亿元以上。目前中国铁路建设，尤其是客运专线仍处于高速建设期，期间需求的公司电源产品保持稳定增长。
中国城市轨道交通仍有非常大的增长潜力。当前公司收入有8%来自于城市轨道交通，在城市轨道交通信号智能电源系统领域占有50%的市场份额，技术先进性和可靠性均明显优于竞争对手，未来市场份额有望保持。而中国城市轨道交通建设仍有较大潜力。公司在城市轨道交通领域将伴随中国未来中国大中城市修建轨道交通的热潮而高速发展。
轨道交通其他相关产品。公司2006年主要产品仅有信号智能电源系统，2008年来通信电源系统、电力操作电源系统等其他产品比例不算增加。公司依靠在电源领域领先的专业技术和基于轨道交通这一广阔的平台，逐渐发展其他轨道交通电源产品，扩展产业链。
风险提示：
市场风险。公司所处的行业虽然具有较高的技术壁垒，但最主要客户为国有铁路，铁路系统和国外企业。但是其核心零部件，传感器等能够通过外购获得。其他竞争企业能够通过外购生产同样的产品。公司产品核心技术理论单一， 不排除其他企业能够研发出类似的产品，更多的竞争对手进入，将拉低公司产品毛利率水平。
毛利率下滑的风险。公司毛利率较高，长期保持在50%以上。尽管铁路设备行业具有严格的准入壁垒，但是随着技术的发展，将不断有新的竞争对手进入行业，竞争的加剧可能会导致公司毛利率降低。",徐才华
300017,国都证券股份有限公司,2009-09-30,网宿科技(300017)：优秀的互联网业务平台服务商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618473014/index.phtml,"询价结论：
我们预计公司09-11年摊薄每股收益为0.59元、0.87元和1.23元。考虑到公司在行业内显著的行业地位以及未来几年CDN及IDC业务较大的发展潜力，我们认为公司发行后合理的09年动态市盈率区间为38－42倍，对应公司二级市场股价的合理区间为22.59元－24.96元。建议一级市场询价区间为20.33元－22.47元。
主要依据：
1、公司CDN业务及IDC业务的市场占有率位居市场前列。公司产品可细分为：CDN（内容分发加速网络）服务和IDC（互联网数据中心）服务。2008年，公司CDN业务规模达8568万元人民币，市场占有率为23.8%，居专业CDN市场第二位；2008年，公司IDC业务销售规模为1.51亿元，在专业IDC市场中处于领导者地位。
2、我国的CDN业务及IDC业务的市场空间巨大且市场规模增长迅速。2008年中国专业CDN服务市场规模达3.6亿元，较2007年增长了89.47%；2008年中国IDC市场整体规模达48.7亿元人民币，较2007年增长40.8%。
3、公司技术优势明显，客户群稳定。公司已成功研发了大量互联网业务平台服务的核心技术，且在国内处于领先水平。公司服务的客户数量近2000家，是目前市场同类公司中拥有客户数量最多，客户行业覆盖最广的公司之一。许多知名网络公司均与公司签订有长期服务合同，这为公司的业绩增长提供了有效保障。
风险提示：
公司可能存在以下风险：
（1）CDN 在我国尚处于起步阶段面临的市场开发风险。
（2）互联网技术革新带来的风险。
（3）基础网络设施发达后可能导致CDN 服务需求减少的市场风险。",——
002156,凯基证券集团,2009-09-30,通富微电(002156)：受益国际大厂订单转移及国家科技部专项补助,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618472593/index.phtml,"公司评价与投资建议
偏好通富多于长电：我们认为通富微电受惠于国际大厂增加的委外订单趋势，而公司股东富士通又可引介自身日本厂及日本客户之订单，未来成长动能较长电科技及华天科技更为明确。长电科技虽与公司同时获得国家02专项补助，但公司较长电科技更为专注封装测试本业，不如长电较易受其其它业务（如U 盘、电视卡）波动影响。公司于上本年半导体景气低谷仍可获利，我们认为此代表公司较佳之体质。
建议「增持」：公司目前产能满载，自7 月以来陆续创营收新高，目前订单能见度可至11 月底，12 月可能因季节因素呈下滑，但整体第四季下滑环比呈度应可在5%以内。公司明年受惠于半导体景气上扬，产能扩充及产能利用率拉升，公司明后年应可在营收成长，毛利率成长，导致获利应大幅成长，我们预估公司09-11 年的每股获利为0.18 元、0.33 元、0.47 元。我们建议「增持」通富微电，目标价为9.9 元，代表2010 年30 倍的本益比。",王志霖/罗舜芝
300014,国都证券股份有限公司,2009-09-30,亿纬锂能(300014)： 高能锂亚电池龙头 市场拓展空间广阔,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618472483/index.phtml,"申购建议：
公司合理股价为14.55-16.63元。考虑到限售期的影响，建议按10%的折扣价申购，建议申购价为13.10-14.97元。
主要依据：
公司为我国高能锂亚电池龙头。公司产品主要包括一次电池（锂亚电池、锂锰电池）和二次电池（锂离子及锂聚合物组合电池、镍氢组合电池），为智能仪表、射频识别、汽车电子和安防等领域提供高能量、长寿命、适用温度范围广的新型环保锂电池产品和解决方案。公司高能锂亚电池占国内市场份额39%并出口国际市场，为国内最大、全球第5大的锂亚电池厂商，该优势业务08年占公司收入41%，但贡献毛利80%之多。
公司战略重点发展高能锂一次电池优势业务，业务结构逐步优化下盈利能力稳步提升。2006-2008年期间公司的锂亚电池、锂锰电池、镍组合电池均保持了快速增长，年均复合增速分别达17%、180%、40%；在公司定位于重点发展盈利能力最强的锂亚电池的战略推动下，公司综合毛利率从06年22.97%稳步上升至09年上半年的30.69%，在可预见的未来，锂亚电池将保持为主要利润贡献并将力推公司盈利水平逐步改善。
高能锂电池性能出众，已成为当今注重低碳经济与智能化发展中众多新兴领域的首选电池。电池作为信息化社会中电子产品“心脏”关键部件，朝轻小型化、高能量密度、安全环保方向发展已是大势所趋，高能锂一次电池产品具有能量高，寿命长，适用温度范围广等优点，在当今社会提倡节能增效、安全环保和智能化的发展趋势下，将广泛应用于智能仪表，汽车电子、射频识别和安防等极具市场成长空间的众多领域。
募投项目助推公司业绩未来几年持续快速增长。公司拟募投2.06亿元用于：1）1.18亿元用于锂亚电池扩产，新增产能1800万只/年，扩产100%；2）0.50亿元用于锂锰电池扩产，新增产能2200万只/年，扩产138%；3）投入0.39亿元建立研发中心；募投项目全部达产后，新增收入、净利润分别为公司08年的1.38倍、1.51倍，业绩增厚显著。
我们预计公司2009-2011年营业收入、归属于母公司净利润的年均复合增速分别约为34.26%、40.76%，预计2009-2011年公司实现每股收益分别为0.42元、0.63元、0.82元。我们认为，给予公司2009年35-40倍的动态估值较为合理，公司合理股价为14.55-16.63元。",肖世俊/李元
002010,国都证券股份有限公司,2009-09-30,传化股份(002010)调研简报：“染助一体化”进一步强化公司竞争优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618471906/index.phtml,"点评：
公司是我国纺织助剂行业的龙头企业之一、是国家火炬计划重点高新技术企业，十多年来一直致力于纺织印染助剂的研究、开发、生产和应用，现已成为国内纺织印染助剂研发、生产的龙头企业之一，研发实力雄厚、产品体系齐全、营销网络遍布全国。
前期，公司在纺织助剂方面侧重于前处理剂，随着公司在2008 年完成对于公司大股东传化集团所属染料企业泰兴锦鸡45%股权及泰兴锦云20.45％股权的收购，标志着公司在“染助一体化”方面已取得重大的进展，公司在为客户提供“一站式”服务的能力也得到极大地增强，公司在业内竞争实力得到进一步的提升，行业龙头地位也更加巩固。
大股东在转让染料资产的股权时，对于其盈利能力进行了承诺，这也意味着未来三年公司染料资产的盈利能力将获得保障。随着公司对于染料业务整合的逐步深化，公司有可能进一步收购染料资产的剩余股权。
根据公司的规划，泰兴锦云的活性染料的产能将通过技改增至4 万吨，其在染料领域的话语权也将获得强化。
随着纺织助剂和染料行业落后产能的逐步淘汰，助剂和染料行业将明显受益于下游纺织行业的回暖。
根据公司近期发布的非公开增发预案，公司将通过增发募集资金约5 亿元用于“年产17 万吨纺织有机硅、有机氟及专用精细化学品项目一期工程”——年产有机硅柔软剂3 万吨、化纤油剂5 万吨，将使公司在纺织后处理剂方面的实力得到大大加强，公司在化纤油剂方面的龙头地位更加巩固，盈利能力也将获得增强和稳定。
我们预计，不考虑增发摊薄因素，公司09-11 年每股收益分别为0.58元、0.64 元和0.72 元。以9 月29 日收盘价10.53 元计算，10 年公司动态市盈率不足17 倍。如果以10 年每股收益0.64 元和25 倍市盈率继续，公司的合理股价应在16 元左右，及时考虑到增发摊薄业绩约25%的影响，合理股价也应在12.80 元附近，尚有约22%的上涨空间，因此，我们给予公司强烈推荐A 的投资评级。",徐文峰
300015,国都证券股份有限公司,2009-09-30,爱尔眼科(300015)：快速发展的眼科连锁医院,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618471546/index.phtml,"申购建议
建议投资者以35-40倍市盈率申购，相应的申购价为23.94-26.46元。
主要依据：
公司前身为长沙爱尔眼科医院有限公司，于2007年整体变更为股份有限公司。公司是中国最大规模的眼科医疗机构之一 ，在全国11个省（直辖市）设立连锁眼科医院19家，主要向患者提供各种眼科疾病的诊断、治疗及医学验光配镜等眼科医疗服务。2008年，公司门诊量累计达63.11万人次，手术量累计6.64万例，门诊量、手术量均为全国同行业首位。
本次发行后，公司将把募集资金用于迁址扩建2家现有连锁眼科医院、新建8家连锁眼科医院，以及公司信息化管理系统项目共11个项目。由于医疗服务有明显的地域性，新建和扩建连锁眼科医院将有助于公司发挥连锁优势，扩大业务规模并提升核心竞争力。
我们预计公司09-11年EPS分别为0.63、0.81、1.03元。公司是国内首家上市的眼科医疗连锁机构，在A股市场上目前没有与公司主营业务和经营模式相似的公司作为参考。目前医药行业09年预测市盈率为34.08倍，我们认为公司作为一家优秀的连锁医疗机构，估值可略高于行业平均估值，其09年PE在38-42倍间较合适。以公司09年每股收益0.63元计算，公司的合理股价应为23.94-26.46元。
考虑到创业板的独特性，建议投资者以23.94-26.46元价格申购。",——
300013,国都证券股份有限公司,2009-09-30,新宁物流(300013)：快速成长的电子信息产业物流服务商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618470717/index.phtml,"申购建议：
综合考虑中小板同类公司估值以及首批创业板公司的估值水平，我们认为公司09 年动态市盈率合理区间为39-44 倍，对应公司合理价格为15.99-18.04 元，建议询价区间为14.39-16.24 元。
主要依据：
电子元器件保税仓储业务是公司的核心业务。公司主要业务有仓储及仓储增值服务、代理送货服务、代理报关服务、代理报检服务，其中仓储及仓储增值服务和代理送货服务是公司收入和利润的主要来源，其中仓储及仓储增值服务在营业收入及毛利中的占比都超过一半以上，是公司的核心业务。
仓储增值和代理送货业务是近期业务增长的主要动力。从各项业务的增速来看，近3 年来代理送货业务收入增速排在公司四项业务首位，虽然仓储及仓储增值业务收入增速相对较低，但是其中的仓储增值业务增速还是保持较快增长，仓储增值和代理送货业务是公司近期业务增长的主要动力。
行业前景良好为公司发展提供广阔空间。公司目前所处电子元器件保税仓储行业属于现代物流背景下的综合物流服务范畴。“十五”以来，我国物流行业一直保持两位数以上增长态势；物流总费用占GDP的比重虽稳中有降，但整体维持在18.4%左右，仍远高于美日等发达国家10%的水平。2009 年2 月25 日国务院通过的物流行业调整振兴规划中，也明确提出了要加快现代物流发展，提升经济运行效率。另外从保税仓储行业发展来看，2006-2008 年全国保税仓库进出口货物总额同比增长率虽有波动，但整体仍维持在较高水平。其中三年进口货值平均增速为42.4%，出口货值平均增速为53.1%。
公司合理价格为15.99-18.04 元。预计公司2009-2011 年摊薄每股收益为0.41 元、0.50 元、0.71 元，参照中小板同类公司估值水平以及首批创业板公司估值水平，我们认为公司09 年动态市盈率合理区间为39-44 倍，对应股价合理区间为15.99-18.04 元，建议询价区间为14.39-16.24 元。",——
300016,国都证券股份有限公司,2009-09-30,北陆药业(300016)：立足对比剂市场 开拓降糖药和抗焦虑药新市场,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618470171/index.phtml,"公司主营业务为药品生产及药品销售，其中药品生产包括对比剂系列产品、降糖类药物和抗焦虑类中药等产品的生产及销售；药品经销主要为抗生素药品，由公司的全资子公司北京新先锋药业有限公司经营。 公司长期专注于对比剂领域，已先后推出磁共振造影剂-钆喷酸葡胺注射液、CT造影剂--碘海醇、以及国内第一个口服造影剂-枸橼酸铁铵，在对比剂领域拥有一定的竞争优势，并在我国放射界及相关领域拥有较高知名度和市场影响力。公司在继续巩固其在对比剂领域的竞争优势的同时，还积极开拓降糖类药物及精神类药物市场。公司推出了治疗糖尿病的国家二类新药---格列美脲，以及抗焦虑症新药九味镇心颗粒，其中九味镇心颗粒是我国第一个治疗焦虑症的中成药，有望成为公司未来新的利润增长点。
公司募集资金将投入对比剂生产线技术改造与营销网络建设、九味镇心颗粒生产线扩建改造与营销网络建设、以及新建研发中心与新产品开发这三个项目，预计总投入1.8亿元。对比剂生产线技术改造与营销网络建设将有助于公司提高产品质量、降低生产成本，将有助于巩固公司在对比剂市场的领先地位和产品品牌形象，提升公司核心竞争力；九味镇心颗粒生产线扩建改造与营销网络建设，将有助于公司推广九味镇心颗粒，为本公司未来发展创造新的利润增长点；而研发中心的建设将进一步提高公司的研发实力，提升公司的技术水平，支持公司长期持续发展。
我们预计公司09-11年EPS分别为0.47、0.56、0.67 元。考虑到公司所处细分行业，及其行业地位和成长性因素，我们认为其09年PE在30-35倍间较合适。以公司09年每股收益0.47元计算，公司的合理股价为 14.1-16.45元。
考虑到创业板的独特性，建议投资者以14.1-16.45元价格申购。",——
300015,申万宏源集团股份有限公司,2009-09-30,爱尔眼科(300015)：预计申购价格23.4-26.7元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307618028140/index.phtml,"公司是民营眼科医院连锁企业：主要提供眼科疾病的诊断、治疗及医学验光配镜等眼科医疗服务，目前在全国各地有19家连锁眼科医院，2008年门诊量63.11万人次，手术量6.64万例，均处于全国同行业首位。陈邦持有公司上市后62.77%股份，是公司实际控制人。
主要业务成长性好：①公司准分子激光手术2006-2008年收入复合增长率49%。与美国相比我国准分子激光手术量不高，有很大的市场空间。②公司白内障手术2006-2008年收入复合增长率67%，毛利率逐年提高。我国每百万人口白内障手术数平均约为620例，仅为印度的1/8，随着国家持续加大防盲治盲投入，白内障业务将呈现爆发性的增长。③公司医学验光配镜业务2006-2008年收入复合增长率49%。医学验光配镜与商业验光配镜相比有很多优点，是未来发展趋势。
三级连锁商业模式和差异化竞争是公司核心竞争优势：公司的三级连锁商业模式具有集约效应明显、经营效益高等优势，通过连锁网络实现患者和医疗技术资源的顺畅流动。公司通过差异化竞争方式，全方位满足消费者需求，通过灵活的价格和高质量的服务与公立医院进行竞争，取得了很好效果。
预计申购价格23.4-26.7元：我们预计公司2009-2011年全面摊薄每股收益为：0.65元、0.85元、1.10元，同比增长41%、32%、28%。我们从创业板首发3家医药公司的发行价估值水平角度来考虑公司申购的合理价格，我们认为爱尔眼科2009年合理市盈率为36-41倍，对应的合理估值区间为23.4元-26.7元。
募集资金建设医院：本次募集资金总投资额3.4亿元，主要是扩建2家连锁眼科医院，新建8家连锁眼科医院以及建设公司信息化管理系统项目。",娄圣睿/罗鶄
300013,申万宏源集团股份有限公司,2009-09-30,新宁物流(300013)：专注于保税仓储服务 建议询价区间13.70-16.10元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307617446031/index.phtml,"立足于长三角地区的电子元器件保税仓储物流服务业。公司主营业务是以电子元器件保税仓储为核心，并为电子信息产业供应链中的原料供应、采购与生产环节提供第三方综合物流服务。其中，仓储及仓储增值服务业务贡献了55%以上的营业收入。目前公司旗下自有和租赁的保税、出口监管等各类型仓库共87000 平方米，主要集中在苏州和昆山地区。公司的各项业务的毛利率在过去三年里总体来看呈稳中有降的趋势。
电子元器件保税仓储业务面临广阔市场。受加工贸易及保税区内业务良好发展态势的影响，保税仓库业务的开展同样取得了令人瞩目的成果。 大部分电子元器件依靠进口，造成了巨大的保税物流市场；电子元器件行业地位的不断提高，使得公司面临的市场机遇还在扩大； 所提供关键零部件产品的产品附加值高，使得电子元器件的保税物流业费率较其他行业更高。
募集资金项目主要用于新建仓储面积和优化信息管理系统。工期一年左右，将进一步优化现有的网点布局，提升公司的自主创新能力。
风险揭示。公司主要风险来自于业务集中风险、毛利率变动风险和市场竞争加剧的风险。
我们预计公司09-11 年完全摊薄的每股盈利为0.46 元、0.65 元和0.86 元，未来三年复合增长率超过35%，建议询价区间为13.70-16.10 元，对应09年PE30-35 倍。",周萌
300013,长江证券股份有限公司,2009-09-30,新宁物流(300013)：成长中的保税仓储行业龙头 预计询价区间16.45-18.8元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307617069750/index.phtml,"我们给予公司09 年35-40 倍的市盈率，对应的询价区间为16.45-18.8 元
我们预计公司09-11 年的EPS 分别为0.47 元、0.61 元和0.67 元，参考目前市场上可比公司的估值水平和创业板与主板市场的估值差异，我们给予公司09 年35-40 倍的市盈率，对应公司的询价区间为16.45 元-18.8 元。",吴云英
600050,中国国际金融股份有限公司,2009-09-30,中国联通(600050)：IPHONE套餐符合中国国情-多补自费用户；少补众多的报销用,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307616612093/index.phtml,"投资提示：
借助目前怀疑态度仍然较高之际，进行适当增持。红筹股投资者可乘国庆长假期间消息面可能趋于清淡的机会，在那个时候更加积极地买入中国联通。
理由：
中国联通对iPhone 套餐标准进行了精心设计，对于需要自己承担话费、对承诺ARPU 较为敏感的用户（月度ARPU 值在126-186 元之间），补贴比例最高可达50%；
对于手机话费可以报销、对承诺ARPU 不敏感的用户（ARPU 值在300-500 元间），补贴比例只有20%-30%。
在初期iPhone 供不应求时，联通可优先考虑高ARPU、低补贴率的报销用户，其次才面向自费用户。因此，我们认为现有套餐既可以吸引足够市场需求，又可以将补贴总额降至最低。
预计联通版iPhone 3G 手机将于10 月中旬前后上市，而3GS 手机或将于10 月底前后上市。手机预定最早可能在10 月1 日就开始。
我们最近注意到：许多在华iPhone 海外用户已开始将其手机网络转移至中国联通WCDAM 网络下。我们的实地测试也显示，WCDAM 网络质量与覆盖面均较好。
估值：
市盈率看上去较高，但其它估值指标仍具吸引力。DCF估值对于假设较为敏感，表明高风险高回报。我们的中性情景假设下，红筹股DCF 估值为每股14 港元。对于参考哪一种估值方法取决于投资者对中国联通业务前景的判断：如果对中联通未来前景没有信心，就只会看很高的市盈率；如果有一定信心，会看较低的EV/EBITDA；
如果信心较高，也会看更低的市净率。
风险：
1)执行力的长期操控：丧失对销售渠道的控制；手机补贴过高或补贴效果不佳；套餐费用过高，而补贴太少。2）如果中移动和中电信感到其高端市场受到威胁并随后发力低端市场，联通的低端GSM 用户市场将受到侵蚀。",陈昊飞
300011,上海证券有限责任公司,2009-09-30,鼎汉技术(300011)新股定价报告：高速成长的轨道电源设备供应商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307616591171/index.phtml,"财务分析
1、受益客运专线建设公司营业收入增速加快
2007 年、2008 年、2009 年1-6 月公司营业收入分别为8377.44万元、10760.03 万元、8781.93 万元，增长率分别为5.48%、28.44%、347.50%。营业收入增速突然加快的主要原因是2008 年开始我国客运专线建设投资加速。
2、毛利率连年稳定于高位水平
近三年及一期公司综合毛利率分别为48.96%、52.39%、52.16%和50.09%，基本保持稳定，2008 年高于行业平均水平近5 个百分点。
公司毛利率维持在高位的原因主要有两方面：一是轨道交通电源行业具有一定的技术壁垒；二是公司成本控制较好。
3、三项费用占比相对稳定
近三年及一期，公司三项费用占营业收入的比例分别为23.13%、23.90%、25.31%和18.63%。08 年费用率增长的主要原因是公司加大了市场开发力度，09 年费用率下降则是销售收入大幅增长所致。
风险因素
1、产品过度依赖国家铁路市场的风险
公司轨道交通系列电源产品的主要用户为国家铁路市场和城市轨道交通市场用户， 近三年及一期，通过国家铁路市场实现的营业收入占当期营业收入的比例分别为82.02%、72.37%、91.05%和90.67%。如果未来国家铁路市场对公司主营产品的需求发生重大变化，将会对公司业绩产生较大的影响。
2、产品结构单一的风险
公司轨道交通信号智能电源系统最近三年及一期实现的销售收入分别占当期主营业务收入的89.19%、92.09%、84.09%和77.07%，是公司的核心产品。报告期内，公司主营产品相对单一，在一定程度上存在对轨道交通信号智能电源系统的依赖风险。
3、税收优惠政策变动风险
公司是北京市科学技术委员会、北京市财政局、北京市国家税务局和北京市地方税务局联合认定的高新技术企业，自2008 年1 月1日起减按15％的税率征收企业所得税，有效期三年。若税收政策发生变化，将对公司较大影响。
估值基准
合理估值为33.60～39.36 元
从下游行业看，科陆电子、万力达、奥特迅的客户主要是电力行业，动力源的客户主要是通信行业，远望谷的客户主要是铁路行业。
剔出市盈率过高的动力源，行业09 年平均动态市盈率为41 倍。基于09 年公司动态PE值35～41 倍测算，我们认为公司合理估值为33.60～39.36 元/股。
定价结论
近一个月中小板公司上市首日溢价率平均在49%，考虑到创业板股票的稀缺性，我们建议以公司合理估值折价60%报价，报价区间为21.00~24.60 元/股。",牛品
300013,上海证券有限责任公司,2009-09-30,新宁物流(300013)新股定价：专业的电子元器件保税仓储服务商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307616591000/index.phtml,"估值基准
根据目前A 股中同行业相近公司的估值来看，2008~2010 年的平均市盈率水平分别为47.48、37.77 和20.98 倍。
基于新宁物流09、10 年预测业绩0.45 元、0.63 元，综合考虑A股同行业中相近公司相对估值水平、公司在相关仓储物流行业“盈利模式”的复制和国内电子信息产业发展的高成长性，我们认为公司的合理估值为09 年预测业绩的38~44 倍PE，合理估值区间为17.04～19.74 元。
定价结论
综合考虑公司的基本面和目前市场行情，我们建议询价区间比合理价值区间有20%的折价，即以13.64～15.79 元报价。",冀丽俊
300018,上海证券有限责任公司,2009-09-30,中元华电(300018)新股定价报告：细分行业龙头与智能电网共成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307616587811/index.phtml,"财务分析
1、销售收入连年快速增长
2007 年、2008 年、2009 年1-6 月公司营业收入分别为11568.43万元、11823.48 万元、6214.72 万元，增长率分别为51.28%、2.20%、18.57%。2007 年增长率较快的主要原因是受奥运配套项目拉动，2008年增长率放缓的主要原因是受年初雪灾影响。
2、毛利率连年维持在高位
近三年及一期，公司综合毛利率分别为56.99%、54.91%、55.77%和58.15%，综合毛利率稳定在55%左右的较高水平，远高于行业平均水平，主要原因如下： 1）公司技术水平和市场声誉较好，产品价格高于行业平均水平；2）公司产品为电力自动化专业产品，附加值较高。
3、三项费用占比相对较低
近三年及一期，公司三项费用占营业收入的比例分别为12.44%、10.18%、13.84%和15.24%。08 年费用率增长的主要原因是公司加大了市场开发力度。
风险因素
1、行业与市场风险
如果电力行业发展特别是电网建设、改造的产业政策发生变化，投资减少，导致本公司所处细分行业发展放缓，存在着影响公司成长性的风险。目前，国内电力故障录波装置生产厂商较多，公司市场占有率存在下降的风险。
2、技术开发滞后风险
公司所处业务领域具有技术更新快、产品需求多样的特点，客观上要求公司能够超前洞悉行业和技术发展趋势，把握客户需求变动方向，及时推出满足客户需求的产品。如果公司的应用技术开发滞后，产品不能适时满足客户需求，存在着丧失技术领先优势的风险。
3、税收优惠政策变动风险
公司是湖北省高新技术企业，执行15%的所得税优惠税率；公司全资子公司中元华电软件为经认定的软件企业，2010 年底以前，享受即征即退的增值税优惠政策。如果国家关于支持高新技术、信息技术和信息产业发展的税收优惠政策发生变化，导致公司不能继续享受上述优惠政策，可能会在一定程度上影响公司的盈利水平。
估值基准
合理估值为29.75～34.00 元
可比公司09 年动态市盈率平均为44 倍，我们认为，公司的成长性在行业内并不算高，我们认为公司估值将略低于行业平均水平。基于09 年公司动态PE 值35～40 倍测算，我们认为公司合理估值为29.75～34.00 元/股。
定价结论
近一个月中小板公司上市首日溢价率平均在49%，考虑到公司增长比较稳定，我们建议以公司合理估值折价50%报价，报价区间为19.83~22.67 元/股。",牛品
300016,上海证券有限责任公司,2009-09-30,北陆药业(300016)新股定价报告：对比剂为核心 兼顾中西药,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/307616587578/index.phtml,"财务分析
1、经营稳健，产品盈利能力突出
公司的收入主要来源于药品的生产和经销。报告期内，对比剂产品的收入占药品生产收入的比例均接近95%，是公司药品生产收入的主要来源。其中，药品生产的收入主要来源于对比剂产品的销售，包括碘海醇、钆喷酸葡胺以及枸橼酸铁铵。公司2008 年度主营业务收入比2007 年度降低了23.63%，主要是受到2008 年度药品经销收入下降的影响，对公司主要从事的药品生产的发展并无直接影响。
与可比公司相比，公司的流动比率及速动比率均远高于可比公司，而资产负债率远低于同业可比公司，公司的偿债能力较强。公司的应收账款周转率略低于可比公司平均水平，主要是因为公司药品生产的客户大多为与本公司长期合作且信用良好的经销商，一直以来应收账款回收状况良好，因此公司奉行了较为宽松的信用政策。而存货周转率高于同业则体现出公司主营业务中药品经销的特点，因此存货周转速度较快。综合来看，公司的盈利能力较强，净资产收益率和每股收益均高于同行，且每股净资产也远高于可比公司，这主要是因为公司的主要产品对比剂是高新技术产品，享有较高毛利率，因此盈利能力高于同行业上市公司的平均水平。
2、今明两年稳步增长，未来增长取决于公司的市场开拓能力
公司的长期成长性将源自募集资金项目的投产达产。初步预计09-10 年归于母公司的净利润将实现年递增38.21％和20.15％，相应的稀释后每股收益为0.53 元和0.64 元。
风险分析
1、主导产品价格下降的风险
公司的主导产品钆喷酸葡胺注射液和碘海醇注射液均列入了医保目录，由政府有关部门统一制定最高零售价格。随着对比剂产品市场竞争的加剧以及医院药品采购招标方式的进一步推广和改革，也使公司未来面临产品价格下降的风险，从而可能会导致公司产品利润水平下降。
2、药品经销收入波动较大的风险
药品经销收入是本公司主营业务收入来源之一。由于药品经销毛利率低，其对公司利润的贡献很小（过去三年对公司的平均毛利贡献仅为4.44%），因而该业务收入波动对于公司利润的影响有限。但由于药品经销营业收入较大，一旦发生重大经营亏损，也可能对公司利润情况产生较大影响。
3、新产品的市场开拓风险
尽管九味镇心颗粒拥有良好的市场前景，但新产品的市场开拓存在一定的不确定性，如推广计划、产品定价、营销团队经验素质、市场接受程度等因素变化均可能导致项目的实际收益未达到公司预期，从而对公司的业绩造成一定影响。
估值基准
基于已公布的08 年业绩和09、10 年预测业绩的均值以及相关公司平均动态PE 值40.64 倍，我们认为公司作为化学药细分子行业的龙头企业应能获得相对可比公司平均至少10%的估值溢价。公司合理的PE 估值区间为42-46 倍，上市6 个月内的估值区间为24.57-26.90元。",郭昌盛/赵冰
